symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_12_months,moving_average_window_months,condition,screening_rule
AAPL,-0.03469116031930104,0.03593788733021035,2018-02-01,41.79,45.15,37.56,44.53,3711577200,40.34025641025641,12,1,indicator < high
AAPL,-0.07657261701626471,0.0829221857909897,2018-03-01,44.63,45.88,41.24,41.94,2854910800,41.21256410256411,12,1,indicator < high
AAPL,-0.0038960079766607097,0.003911246223144766,2018-04-01,41.66,44.74,40.16,41.31,2664617200,41.49769230769231,12,1,indicator < high
AAPL,0.002406928007889433,-0.002401148616034395,2018-05-01,41.6,47.59,41.32,46.72,2483905200,41.7001282051282,12,1,indicator < high
AAPL,-0.09223131478450643,0.1016022212339389,2018-06-01,47.0,48.55,45.18,46.28,2110498000,42.6651282051282,12,1,indicator < high
AAPL,-0.05660440516837381,0.06000070964765991,2018-07-01,45.96,48.99,45.85,47.57,1574765600,43.35846153846154,12,1,indicator < high
AAPL,-0.10577309392094439,0.11828440097461498,2018-08-01,49.78,57.22,49.33,56.91,2801275600,44.51461538461539,12,1,indicator < high
AAPL,-0.1832457676590777,0.22435851618897876,2018-09-01,57.1,57.42,53.83,56.44,2715888000,46.63666666666666,12,1,indicator < high
AAPL,-0.14830762032025419,0.17413284873585574,2018-10-01,56.99,58.37,51.52,54.72,3158994000,48.537948717948716,12,1,indicator < high
AAPL,-0.08948371448371448,0.09827799448197126,2018-11-01,54.76,55.59,42.56,44.65,3845305600,49.85987179487179,12,1,indicator < high
AAPL,0.07751517779705139,-0.07193882684374704,2018-12-01,46.12,46.24,36.65,39.44,3595690000,49.69500000000001,12,0,indicator < high
AAPL,0.24858285653740203,-0.19909199876953107,2019-01-01,38.72,42.25,35.5,41.61,3312349600,48.345128205128205,12,0,indicator < high
AAPL,0.13820905974715272,-0.12142677881851965,2019-02-01,41.74,43.97,41.48,43.29,1890162400,47.50884615384616,12,0,indicator < high
AAPL,0.07768518681991246,-0.0720852320974642,2019-03-01,43.57,49.42,42.38,47.49,2603925600,46.954743589743586,12,1,indicator < high
AAPL,-0.017284010083008013,0.017588001274374255,2019-04-01,47.91,52.12,47.1,50.17,2024470800,47.08192307692308,12,1,indicator < high
AAPL,-0.0884217110632207,0.09699848289097747,2019-05-01,52.47,53.83,43.75,43.77,2957826400,47.83051282051281,12,1,indicator < high
AAPL,0.07337772326382809,-0.06836151121220205,2019-06-01,43.9,50.39,42.57,49.48,2060874800,47.12128205128205,12,1,indicator < high
AAPL,-0.06454430258328667,0.0689977117692773,2019-07-01,50.79,55.34,49.6,53.26,1895406800,47.51179487179487,12,1,indicator < high
AAPL,-0.097574484613946,0.10812469611101812,2019-08-01,53.47,54.51,48.15,52.19,2724326400,48.25269230769231,12,1,indicator < high
AAPL,-0.057156981105828265,0.06062194868119799,2019-09-01,51.61,56.6,51.06,55.99,2170268400,48.6601282051282,12,1,indicator < high
AAPL,-0.1140061881131723,0.1286760545995042,2019-10-01,56.27,62.44,53.78,62.19,2433210800,49.8548717948718,12,1,indicator < high
AAPL,-0.16641798406787203,0.19964200389061912,2019-11-01,62.38,67.0,62.29,66.81,1793326000,51.998846153846145,12,1,indicator < high
AAPL,-0.18096071343602008,0.22094265367316318,2019-12-01,66.82,73.49,64.07,73.41,2388794800,54.72820512820513,12,1,indicator < high
AAPL,-0.21271907046954308,0.2701946185796868,2020-01-01,74.06,81.96,73.19,77.38,2934370400,58.30602564102564,12,1,indicator < high
AAPL,-0.18837912449060065,0.23210236475542584,2020-02-01,76.07,81.81,64.09,68.34,3019279200,61.74,12,1,indicator < high
AAPL,-0.09469048735025774,0.10459460110289685,2020-03-01,70.57,76.0,53.15,63.57,6280072400,63.887692307692305,12,1,indicator < high
AAPL,0.04369210795695694,-0.04186302418486703,2020-04-01,61.62,73.63,59.22,73.45,3265299200,64.31230769230768,12,1,indicator < high
AAPL,-0.07643397686717972,0.08275962405796251,2020-05-01,71.56,81.06,71.46,79.49,2805936000,66.09038461538462,12,1,indicator < high
AAPL,-0.13348406796292006,0.15404687095494513,2020-06-01,79.44,93.1,79.3,91.2,3243375600,68.83602564102563,12,1,indicator < high
AAPL,-0.20083737836805324,0.25130977467130416,2020-07-01,91.28,106.42,89.14,106.26,3020283200,72.9475641025641,12,1,indicator < high
AAPL,-0.26854827242997303,0.3671442178722082,2020-08-01,108.2,131.0,107.89,129.04,4070061100,79.14307692307692,12,1,indicator < high
AAPL,-0.3340209052773078,0.5015486340699495,2020-09-01,132.76,137.98,103.1,115.81,3885245100,88.41538461538461,12,1,indicator < high
AAPL,-0.19822208563283025,0.2472281688992191,2020-10-01,117.64,125.39,107.72,108.86,2894666500,94.32115384615385,12,1,indicator < high
AAPL,-0.10065236446869653,0.1119170835527183,2020-11-01,109.11,121.99,107.32,119.05,2123077300,98.12782051282052,12,1,indicator < high
AAPL,-0.14745761634448534,0.17296221181663654,2020-12-01,121.01,138.79,120.01,132.69,2322189600,103.16615384615383,12,1,indicator < high
AAPL,-0.180389762025472,0.22009212875532455,2021-01-01,133.52,145.09,126.38,131.96,2240262000,109.43435897435899,12,1,indicator < high
AAPL,-0.14036903906062786,0.16328988302985026,2021-02-01,133.75,137.88,118.39,121.26,1833855600,114.97564102564102,12,1,indicator < high
AAPL,-0.04453354053354064,0.04660921384766196,2021-03-01,123.75,128.72,116.21,122.15,2650418200,118.23897435897435,12,1,indicator < high
AAPL,-0.02307402016281194,0.023619005573643766,2021-04-01,123.66,137.07,122.49,131.46,1889857500,120.80666666666667,12,1,indicator < high
AAPL,-0.06188878273095178,0.06597169034085029,2021-05-01,132.04,134.07,122.25,124.61,1711934900,123.86820512820512,12,1,indicator < high
AAPL,2.8699580986222593e-05,-2.8698757343911998e-05,2021-06-01,125.08,137.41,123.13,136.96,1606590000,125.08358974358976,12,1,indicator < high
AAPL,-0.06671922513796609,0.07148890980619325,2021-07-01,136.6,150.0,135.76,145.86,1919035100,127.48615384615383,12,1,indicator < high
AAPL,-0.10625013139361332,0.11888128337214512,2021-08-01,146.36,153.49,144.5,151.83,1461542800,130.80923076923077,12,1,indicator < high
AAPL,-0.11903120108315429,0.13511398046049256,2021-09-01,152.83,157.26,141.27,141.5,1797835100,134.63846153846154,12,1,indicator < high
AAPL,-0.0378516832005204,0.03934079864779209,2021-10-01,141.9,153.17,138.27,149.8,1565079200,136.52884615384616,12,1,indicator < high
AAPL,-0.06571599195265213,0.07033834614166033,2021-11-01,148.99,165.7,147.48,165.3,1691029000,139.19897435897437,12,1,indicator < high
AAPL,-0.1389871274335089,0.1614228217276458,2021-12-01,167.48,182.13,157.8,177.57,2444766700,144.20243589743592,12,1,indicator < high
AAPL,-0.15535941124986838,0.1839355263281434,2022-01-01,177.83,182.94,154.7,174.78,2108446000,150.20243589743592,12,1,indicator < high
AAPL,-0.10897841120242135,0.12230726232962123,2022-02-01,174.01,176.65,152.0,165.12,1627516300,155.04666666666665,12,1,indicator < high
AAPL,-0.04102953310603576,0.042784980896155685,2022-03-01,164.7,179.61,150.1,174.61,2180800100,157.9424358974359,12,1,indicator < high
AAPL,-0.07057065021209133,0.07592900980391379,2022-04-01,174.03,178.49,155.38,157.65,1687795600,161.74858974358975,12,1,indicator < high
AAPL,0.03531592734579146,-0.03411125668309754,2022-05-01,156.71,166.48,132.61,148.84,2401040300,162.244358974359,12,1,indicator < high
AAPL,0.07655873146200023,-0.07111431009252146,2022-06-01,149.9,151.74,129.04,136.72,1749099800,161.37615384615384,12,0,indicator < high
AAPL,0.16184530944895537,-0.13930022192516836,2022-07-01,136.04,163.63,135.66,162.51,1447125400,158.05743589743588,12,1,indicator < high
AAPL,-0.01504604746639372,0.01527588922069974,2022-08-01,161.01,176.15,157.14,157.22,1510239600,158.58743589743594,12,1,indicator < high
AAPL,0.010324998035672365,-0.010219481905076856,2022-09-01,156.64,164.26,138.0,138.2,2084722800,158.2573076923077,12,1,indicator < high
AAPL,0.12179255276715636,-0.10856958576407674,2022-10-01,138.21,157.5,134.37,153.34,1868139700,155.0429487179487,12,1,indicator < high
AAPL,-0.003925186669576869,0.003940654473987574,2022-11-01,155.08,155.45,134.38,148.03,1724847700,154.47128205128203,12,1,indicator < high
AAPL,0.03073082372724765,-0.029814596614197744,2022-12-01,148.21,150.92,125.87,129.93,1675731200,152.76461538461538,12,0,indicator < high
AAPL,0.1402098438865402,-0.12296845588406637,2023-01-01,130.28,147.23,124.17,144.29,1443652500,148.54653846153846,12,0,indicator < high
AAPL,0.021353273384946532,-0.020906843832964848,2023-02-01,143.97,157.38,141.32,147.41,1307198900,147.04423076923075,12,1,indicator < high
AAPL,-0.0031529572835844563,0.0031629298663440122,2023-03-01,146.83,165.0,143.9,164.9,1520266600,146.3670512820513,12,1,indicator < high
AAPL,-0.09537924586320537,0.10543561534161125,2023-04-01,164.27,169.85,159.78,169.68,969776400,148.60205128205126,12,1,indicator < high
AAPL,-0.1036569664582423,0.11564430422207689,2023-05-01,169.28,179.35,164.31,177.25,1275364700,151.73294871794874,12,1,indicator < high
AAPL,-0.12212674775983719,0.1391166064670422,2023-06-01,177.7,194.48,176.93,193.97,1297383300,155.99807692307692,12,1,indicator < high
AAPL,-0.1620361181461396,0.1933688571250359,2023-07-01,193.78,198.23,186.6,196.45,996114000,162.38064102564107,12,1,indicator < high
AAPL,-0.14185991512224685,0.1653109062519269,2023-08-01,196.24,196.73,171.96,187.87,1322657800,168.4014102564103,12,1,indicator < high
AAPL,-0.08738164925826536,0.09574829301563521,2023-09-01,189.49,189.98,167.62,171.21,1337823000,172.9320512820513,12,1,indicator < high
AAPL,0.017584214640633266,-0.017280353200882986,2023-10-01,171.22,182.34,165.67,170.77,1172816900,174.23076923076923,12,1,indicator < high
AAPL,0.023815414604888275,-0.02326143391197049,2023-11-01,171.0,192.93,170.12,189.95,1099651600,175.0724358974359,12,1,indicator < high
AAPL,-0.06118927045738375,0.06517742983955334,2023-12-01,190.33,199.62,187.45,192.53,1063181200,178.68384615384616,12,1,indicator < high
AAPL,-0.03143988436534528,0.03246043674299361,2024-01-01,187.15,196.38,180.17,184.4,1187490800,181.26602564102564,12,1,indicator < high
AAPL,-0.007375679558950572,0.0074304844310820045,2024-02-01,183.99,191.05,179.25,180.75,1161553500,182.6329487179487,12,1,indicator < high
AAPL,0.0181215146127426,-0.017798970312139395,2024-03-01,179.55,180.53,168.49,171.48,1433151800,182.80371794871795,12,0,indicator < high
AAPL,0.05887520388951525,-0.055601645664429385,2024-04-01,171.19,178.36,164.08,170.33,1246144100,181.2688461538461,12,0,indicator < high
AAPL,0.05789340784623257,-0.054725180643764366,2024-05-01,169.58,193.0,169.11,192.25,1336511300,179.39756410256413,12,1,indicator < high
AAPL,-0.061119086546769306,0.06509780491965864,2024-06-01,192.9,220.2,192.15,210.62,1717952100,181.1101282051282,12,1,indicator < high
AAPL,-0.12499350179108774,0.14284865546363623,2024-07-01,212.09,237.23,211.92,222.08,1153099800,185.5801282051282,12,1,indicator < high
AAPL,-0.14558713114669797,0.17039435670261946,2024-08-01,224.37,232.92,196.0,229.0,1122667000,191.70461538461538,12,1,indicator < high
AAPL,-0.13318075492654366,0.15364305267040718,2024-09-01,228.55,233.09,213.92,233.0,1232097700,198.11153846153846,12,1,indicator < high
AAPL,-0.11046129715526726,0.12417817999600637,2024-10-01,229.52,237.49,221.33,225.91,930736000,204.16692307692307,12,1,indicator < high
AAPL,-0.05797399113233845,0.06154181581676775,2024-11-01,220.97,237.81,219.71,237.33,891588300,208.15948717948717,12,1,indicator < high
AAPL,-0.09799341440509726,0.10863935582074205,2024-12-01,237.27,260.1,237.16,250.42,977916100,214.01910256410258,12,1,indicator < high
AAPL,-0.1119159232283404,0.12601951341721415,2025-01-01,248.93,249.1,219.38,236.0,1200176400,221.07076923076923,12,1,indicator < high
AAPL,-0.024233495101793623,0.02483534224647494,2025-02-01,229.99,250.0,225.7,241.84,862272300,224.4165384615385,12,1,indicator < high
AAPL,-0.052946984085575535,0.055907096219373446,2025-03-01,241.79,244.03,208.42,222.13,1115239500,228.98794871794868,12,1,indicator < high
AAPL,0.04353701740080888,-0.041720625789824654,2025-04-01,219.81,225.19,169.21,212.5,1607318600,229.3798717948718,12,0,indicator < high
AAPL,0.08808921134346794,-0.08095771047550765,2025-05-01,209.08,214.56,193.25,200.85,1195728200,227.4976923076923,12,0,indicator < high
AAPL,0.1172121849922931,-0.10491488238924075,2025-06-01,200.28,207.39,195.07,205.17,1100409300,223.75525641025646,12,0,indicator < high
AAPL,0.06885993153956574,-0.06442371868162482,2025-07-01,206.67,216.23,206.14,207.57,1079935600,220.90128205128204,12,0,indicator < high
AAPL,0.03743040128016638,-0.03607991556250721,2025-08-01,210.87,235.12,201.5,232.14,1218079100,218.7629487179487,12,1,indicator < high
AAPL,-0.041983055112826156,0.04382287321417944,2025-09-01,229.25,257.6,225.95,254.63,1265536400,219.6253846153846,12,1,indicator < high
AAPL,-0.1199555424186853,0.13630623019701432,2025-10-01,255.04,277.32,244.0,270.37,1097142200,224.4465384615385,12,1,indicator < high
AAPL,-0.1446392032147525,0.16909730228268408,2025-11-01,270.42,280.38,265.32,278.85,877578200,231.30666666666664,12,1,indicator < high
AAPL,-0.1413959468346001,0.1646812012048141,2025-12-01,278.01,288.62,266.95,271.86,924528800,238.7005128205128,12,1,indicator < high
AAPL,-0.10127291597210063,0.11268483811372128,2026-01-01,272.26,277.84,243.42,259.48,1040017300,244.68743589743588,12,1,indicator < high
AAPL,-0.04436519652071685,0.04642484384117413,2026-02-01,260.03,280.91,255.45,264.18,988921000,248.49371794871797,12,1,indicator < high
AAPL,-0.0385998032048108,0.040149568653597714,2026-03-01,262.41,266.53,253.68,260.83,279734200,252.28102564102562,12,1,indicator < high
