symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_24_months,moving_average_window_months,condition,screening_rule
AAPL,-0.23426418439716307,0.3059334298118668,2018-06-01,47.0,48.55,45.18,46.28,2110498000,35.989583333333336,24,0,indicator >= low
AAPL,-0.19691035683202793,0.2451910051476566,2018-07-01,45.96,48.99,45.85,47.57,1574765600,36.91,24,0,indicator >= low
AAPL,-0.23871702156153743,0.3135719940188231,2018-08-01,49.78,57.22,49.33,56.91,2801275600,37.89666666666667,24,0,indicator >= low
AAPL,-0.31400321074138937,0.4577327702666766,2018-09-01,57.1,57.42,53.83,56.44,2715888000,39.17041666666667,24,0,indicator >= low
AAPL,-0.29161548809732696,0.41166271029001955,2018-10-01,56.99,58.37,51.52,54.72,3158994000,40.37083333333334,24,0,indicator >= low
AAPL,-0.24268018018018006,0.32044609665427487,2018-11-01,54.76,55.59,42.56,44.65,3845305600,41.47083333333334,24,0,indicator >= low
AAPL,-0.0840651199768719,0.09178067328842109,2018-12-01,46.12,46.24,36.65,39.44,3595690000,42.242916666666666,24,1,indicator >= low
AAPL,0.10149793388429752,-0.0921453692848769,2019-01-01,38.72,42.25,35.5,41.61,3312349600,42.65,24,1,indicator >= low
AAPL,0.03176409519246114,-0.03078619942336334,2019-02-01,41.74,43.97,41.48,43.29,1890162400,43.06583333333333,24,1,indicator >= low
AAPL,-0.0028689465228368145,0.0028772010588099897,2019-03-01,43.57,49.42,42.38,47.49,2603925600,43.445,24,1,indicator >= low
AAPL,-0.08277673415431719,0.09024709385015084,2019-04-01,47.91,52.12,47.1,50.17,2024470800,43.94416666666666,24,0,indicator >= low
AAPL,-0.14963312368972748,0.17596302003081665,2019-05-01,52.47,53.83,43.75,43.77,2957826400,44.61875,24,1,indicator >= low
AAPL,0.02169703872437359,-0.021236274455158587,2019-06-01,43.9,50.39,42.57,49.48,2060874800,44.8525,24,1,indicator >= low
AAPL,-0.10495012141497666,0.11725617077440578,2019-07-01,50.79,55.34,49.6,53.26,1895406800,45.459583333333335,24,0,indicator >= low
AAPL,-0.13719531201296678,0.15901085601777426,2019-08-01,53.47,54.51,48.15,52.19,2724326400,46.134166666666665,24,0,indicator >= low
AAPL,-0.09769585997545704,0.10827375786262011,2019-09-01,51.61,56.6,51.06,55.99,2170268400,46.56791666666666,24,0,indicator >= low
AAPL,-0.15930632071559736,0.18949389610160824,2019-10-01,56.27,62.44,53.78,62.19,2433210800,47.30583333333334,24,0,indicator >= low
AAPL,-0.22835176872929364,0.29592728846570016,2019-11-01,62.38,67.0,62.29,66.81,1793326000,48.135416666666664,24,0,indicator >= low
AAPL,-0.26445425521301,0.3595347496566573,2019-12-01,66.82,73.49,64.07,73.41,2388794800,49.149166666666666,24,0,indicator >= low
AAPL,-0.31862678908992703,0.46762447361902393,2020-01-01,74.06,81.96,73.19,77.38,2934370400,50.462500000000006,24,0,indicator >= low
AAPL,-0.3178541694053721,0.4659621962774411,2020-02-01,76.07,81.81,64.09,68.34,3019279200,51.89083333333334,24,0,indicator >= low
AAPL,-0.24937414387605683,0.3322216279142937,2020-03-01,70.57,76.0,53.15,63.57,6280072400,52.971666666666664,24,0,indicator >= low
AAPL,-0.12685275343503186,0.14528220060714941,2020-04-01,61.62,73.63,59.22,73.45,3265299200,53.803333333333335,24,0,indicator >= low
AAPL,-0.23069219303148872,0.29986981926069445,2020-05-01,71.56,81.06,71.46,79.49,2805936000,55.05166666666667,24,0,indicator >= low
AAPL,-0.28998825109097015,0.40842739790792515,2020-06-01,79.44,93.1,79.3,91.2,3243375600,56.40333333333333,24,0,indicator >= low
AAPL,-0.3613971662284546,0.5659185132237313,2020-07-01,91.28,106.42,89.14,106.26,3020283200,58.291666666666664,24,0,indicator >= low
AAPL,-0.4387630930375848,0.7817787597260916,2020-08-01,108.2,131.0,107.89,129.04,4070061100,60.72583333333333,24,0,indicator >= low
AAPL,-0.5188435271668173,1.078325984293057,2020-09-01,132.76,137.98,103.1,115.81,3885245100,63.87833333333333,24,0,indicator >= low
AAPL,-0.43552008953870563,0.7715422311181944,2020-10-01,117.64,125.39,107.72,108.86,2894666500,66.40541666666667,24,0,indicator >= low
AAPL,-0.3706351388507011,0.5889034512887723,2020-11-01,109.11,121.99,107.32,119.05,2123077300,68.67,24,0,indicator >= low
AAPL,-0.40673980111836483,0.6856010261351039,2020-12-01,121.01,138.79,120.01,132.69,2322189600,71.79041666666667,24,0,indicator >= low
AAPL,-0.4327410375474337,0.7628632885348534,2021-01-01,133.52,145.09,126.38,131.96,2240262000,75.74041666666666,24,0,indicator >= low
AAPL,-0.4050529595015576,0.6808218747709159,2021-02-01,133.75,137.88,118.39,121.26,1833855600,79.57416666666667,24,0,indicator >= low
AAPL,-0.32997979797979793,0.4924923114032442,2021-03-01,123.75,128.72,116.21,122.15,2650418200,82.915,24,0,indicator >= low
AAPL,-0.30396854277858637,0.43671667368604483,2021-04-01,123.66,137.07,122.49,131.46,1889857500,86.07125,24,0,indicator >= low
AAPL,-0.3230334242148843,0.4771778042959426,2021-05-01,132.04,134.07,122.25,124.61,1711934900,89.38666666666667,24,0,indicator >= low
AAPL,-0.2583213410084213,0.3482928056196833,2021-06-01,125.08,137.41,123.13,136.96,1606590000,92.76916666666666,24,0,indicator >= low
AAPL,-0.29469558321132255,0.417827502843526,2021-07-01,136.6,150.0,135.76,145.86,1919035100,96.34458333333333,24,0,indicator >= low
AAPL,-0.3152842306641158,0.4604600109764006,2021-08-01,146.36,153.49,144.5,151.83,1461542800,100.21500000000002,24,0,indicator >= low
AAPL,-0.3166753909572728,0.46343331817202504,2021-09-01,152.83,157.26,141.27,141.5,1797835100,104.4325,24,0,indicator >= low
AAPL,-0.23889769790932575,0.31388381989267006,2021-10-01,141.9,153.17,138.27,149.8,1565079200,108.00041666666668,24,0,indicator >= low
AAPL,-0.2508949146475155,0.3349261933383609,2021-11-01,148.99,165.7,147.48,165.3,1691029000,111.60916666666667,24,0,indicator >= low
AAPL,-0.30855425523445584,0.44624507066578395,2021-12-01,167.48,182.13,157.8,177.57,2444766700,115.80333333333333,24,0,indicator >= low
AAPL,-0.32448358919567377,0.4803489360226149,2022-01-01,177.83,182.94,154.7,174.78,2108446000,120.12708333333335,24,0,indicator >= low
AAPL,-0.2862024213167825,0.40095740005836966,2022-02-01,174.01,176.65,152.0,165.12,1627516300,124.20791666666668,24,0,indicator >= low
AAPL,-0.22204007285974497,0.28541325216576907,2022-03-01,164.7,179.61,150.1,174.61,2180800100,128.13,24,0,indicator >= low
AAPL,-0.23683416652301328,0.3103311968828529,2022-04-01,174.03,178.49,155.38,157.65,1687795600,132.81375,24,0,indicator >= low
AAPL,-0.1298470635781592,0.14922326655829468,2022-05-01,156.71,166.48,132.61,148.84,2401040300,136.36166666666668,24,1,indicator >= low
AAPL,-0.0707304869913275,0.07611407239900207,2022-06-01,149.9,151.74,129.04,136.72,1749099800,139.2975,24,1,indicator >= low
AAPL,0.03765436636283448,-0.0362879659966351,2022-07-01,136.04,163.63,135.66,162.51,1447125400,141.1625,24,1,indicator >= low
AAPL,-0.10960240564768221,0.12309378006283572,2022-08-01,161.01,176.15,157.14,157.22,1510239600,143.36291666666668,24,0,indicator >= low
AAPL,-0.07840962291453847,0.0850807743484797,2022-09-01,156.64,164.26,138.0,138.2,2084722800,144.35791666666668,24,1,indicator >= low
AAPL,0.05068374213153893,-0.04823881830389419,2022-10-01,138.21,157.5,134.37,153.34,1868139700,145.215,24,1,indicator >= low
AAPL,-0.05126117702691095,0.05403086264170405,2022-11-01,155.08,155.45,134.38,148.03,1724847700,147.13041666666666,24,1,indicator >= low
AAPL,0.00036266108899539814,-0.0003625296136109329,2022-12-01,148.21,150.92,125.87,129.93,1675731200,148.26375000000002,24,1,indicator >= low
AAPL,0.13700299355234874,-0.12049483979308538,2023-01-01,130.28,147.23,124.17,144.29,1443652500,148.12875,24,1,indicator >= low
AAPL,0.03184401842976552,-0.03086127153038591,2023-02-01,143.97,157.38,141.32,147.41,1307198900,148.55458333333334,24,1,indicator >= low
AAPL,0.018294966968603152,-0.017966274568817775,2023-03-01,146.83,165.0,143.9,164.9,1520266600,149.51625,24,1,indicator >= low
AAPL,-0.07951340273127575,0.08638192339487462,2023-04-01,164.27,169.85,159.78,169.68,969776400,151.20833333333334,24,0,indicator >= low
AAPL,-0.09758979206049155,0.10814349306101081,2023-05-01,169.28,179.35,164.31,177.25,1275364700,152.76,24,0,indicator >= low
AAPL,-0.12801069217782765,0.1468030525483614,2023-06-01,177.7,194.48,176.93,193.97,1297383300,154.95250000000001,24,0,indicator >= low
AAPL,-0.1880741046547631,0.23163949534432893,2023-07-01,193.78,198.23,186.6,196.45,996114000,157.335,24,0,indicator >= low
AAPL,-0.18766136703356442,0.23101371696219483,2023-08-01,196.24,196.73,171.96,187.87,1322657800,159.41333333333333,24,0,indicator >= low
AAPL,-0.15066318363326126,0.177389206178254,2023-09-01,189.49,189.98,167.62,171.21,1337823000,160.94083333333333,24,0,indicator >= low
AAPL,-0.052899778063310386,0.05585446696986051,2023-10-01,171.22,182.34,165.67,170.77,1172816900,162.1625,24,0,indicator >= low
AAPL,-0.046318226120857627,0.04856780048595897,2023-11-01,171.0,192.93,170.12,189.95,1099651600,163.07958333333335,24,0,indicator >= low
AAPL,-0.13817229723813032,0.16032473404525557,2023-12-01,190.33,199.62,187.45,192.53,1063181200,164.03166666666667,24,0,indicator >= low
AAPL,-0.12145337964199834,0.13824352268580456,2024-01-01,187.15,196.38,180.17,184.4,1187490800,164.42000000000002,24,0,indicator >= low
AAPL,-0.10410438973132598,0.11620147318291432,2024-02-01,183.99,191.05,179.25,180.75,1161553500,164.83583333333334,24,0,indicator >= low
AAPL,-0.07850413069711314,0.08519205925090217,2024-03-01,179.55,180.53,168.49,171.48,1433151800,165.45458333333335,24,0,indicator >= low
AAPL,-0.03419446229335821,0.035405121381427186,2024-04-01,171.19,178.36,164.08,170.33,1246144100,165.33625,24,1,indicator >= low
AAPL,-0.0218628375987735,0.02235150492094838,2024-05-01,169.58,193.0,169.11,192.25,1336511300,165.8725,24,0,indicator >= low
AAPL,-0.1308233972697426,0.15051417267653106,2024-06-01,192.9,220.2,192.15,210.62,1717952100,167.66416666666666,24,0,indicator >= low
AAPL,-0.19452630172725424,0.24150546708650525,2024-07-01,212.09,237.23,211.92,222.08,1153099800,170.83291666666665,24,0,indicator >= low
AAPL,-0.22684442364546648,0.29340074699460755,2024-08-01,224.37,232.92,196.0,229.0,1122667000,173.4729166666667,24,0,indicator >= low
AAPL,-0.22787500911543795,0.29512709963496936,2024-09-01,228.55,233.09,213.92,233.0,1232097700,176.46916666666667,24,0,indicator >= low
AAPL,-0.21456191181596387,0.2731748243990045,2024-10-01,229.52,237.49,221.33,225.91,930736000,180.27374999999998,24,0,indicator >= low
AAPL,-0.17174654176283352,0.2073598848936586,2024-11-01,220.97,237.81,219.71,237.33,891588300,183.01916666666668,24,0,indicator >= low
AAPL,-0.21300627976566788,0.27065816954961724,2024-12-01,237.27,260.1,237.16,250.42,977916100,186.73,24,0,indicator >= low
AAPL,-0.2300094404049331,0.2987172213200816,2025-01-01,248.93,249.1,219.38,236.0,1200176400,191.67375,24,0,indicator >= low
AAPL,-0.15101562386770445,0.17787797763214902,2025-02-01,229.99,250.0,225.7,241.84,862272300,195.25791666666666,24,0,indicator >= low
AAPL,-0.17608427423246076,0.21371636530960136,2025-03-01,241.79,244.03,208.42,222.13,1115239500,199.2145833333333,24,0,indicator >= low
AAPL,-0.08316841817933657,0.0907128635492453,2025-04-01,219.81,225.19,169.21,212.5,1607318600,201.52875000000003,24,1,indicator >= low
AAPL,-0.028184985013710917,0.02900241772258331,2025-05-01,209.08,214.56,193.25,200.85,1195728200,203.18708333333333,24,1,indicator >= low
AAPL,0.019212685573530373,-0.01885051652660605,2025-06-01,200.28,207.39,195.07,205.17,1100409300,204.12791666666666,24,1,indicator >= low
AAPL,-0.009701456428122106,0.009796496714142601,2025-07-01,206.67,216.23,206.14,207.57,1079935600,204.665,24,0,indicator >= low
AAPL,-0.026534910924582277,0.027258204965300535,2025-08-01,210.87,235.12,201.5,232.14,1218079100,205.27458333333334,24,1,indicator >= low
AAPL,-0.09735550708833161,0.10785587000513468,2025-09-01,229.25,257.6,225.95,254.63,1265536400,206.93124999999998,24,0,indicator >= low
AAPL,-0.17493824498117935,0.21203048610244793,2025-10-01,255.04,277.32,244.0,270.37,1097142200,210.42375,24,0,indicator >= low
AAPL,-0.2065444493750463,0.2603100441005984,2025-11-01,270.42,280.38,265.32,278.85,877578200,214.56625,24,0,indicator >= low
AAPL,-0.2150657050705609,0.27399198437353794,2025-12-01,278.01,288.62,266.95,271.86,924528800,218.21958333333336,24,0,indicator >= low
AAPL,-0.18546303778251175,0.2276913711535064,2026-01-01,272.26,277.84,243.42,259.48,1040017300,221.76583333333335,24,0,indicator >= low
AAPL,-0.13496840108192634,0.15602713386509373,2026-02-01,260.03,280.91,255.45,264.18,988921000,224.93416666666667,24,0,indicator >= low
AAPL,-0.12965715229348487,0.14897250277307506,2026-03-01,262.41,266.53,253.68,260.83,279734200,228.38666666666666,24,0,indicator >= low
