symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,EMA_6_months,moving_average_window_months,condition,screening_rule
GOOGL,-0.0009806090506411845,0.000981571588624842,2006-03-01,9.22,9.98,8.3,9.76,12258289440,9.210958784553089,6,1,indicator <= open
GOOGL,-0.03949019893383966,0.04111379070781555,2006-04-01,9.75,11.28,9.71,10.46,7405167420,9.364970560395063,6,1,indicator <= open
GOOGL,-0.07538746347420783,0.08153411347576389,2006-05-01,10.47,10.5,9.02,9.3,7030554408,9.680693257425045,6,1,indicator <= open
GOOGL,0.025263044875862815,-0.024640549566400907,2006-06-01,9.35,10.49,9.3,10.49,5689528776,9.586209469589317,6,0,indicator <= open
GOOGL,-0.06278309979683853,0.0669888686207312,2006-07-01,10.51,10.71,9.45,9.67,5095775124,9.850149621135227,6,1,indicator <= open
GOOGL,0.015571252306996665,-0.015332505987762675,2006-08-01,9.64,9.76,9.09,9.47,4274601120,9.790106872239448,6,0,indicator <= open
GOOGL,0.01949534344471956,-0.01912254290328366,2006-09-01,9.53,10.48,9.43,10.06,4857193944,9.715790623028177,6,0,indicator <= open
GOOGL,-0.02443974559584091,0.02505201035559605,2006-10-01,10.06,12.31,9.96,11.92,6334219440,9.814136159305841,6,1,indicator <= open
GOOGL,-0.12913569286275692,0.14828451666283057,2006-11-01,11.98,12.84,11.64,12.13,4732874388,10.432954399504172,6,1,indicator <= open
GOOGL,-0.10144769739754626,0.11290127141594979,2006-12-01,12.16,12.32,11.32,11.52,3662901432,10.926395999645838,6,1,indicator <= open
GOOGL,-0.04494021075435936,0.047054866365859295,2007-01-01,11.66,12.84,11.54,12.55,4978500516,11.13599714260417,6,1,indicator <= open
GOOGL,-0.08598526615864535,0.09407426704958324,2007-02-01,12.66,12.66,11.09,11.25,4552007436,11.57142653043155,6,1,indicator <= open
GOOGL,0.03168041067763987,-0.030707581872986407,2007-03-01,11.08,11.66,10.94,11.47,4719931344,11.43101895030825,6,0,indicator <= open
GOOGL,-0.0018063481483265224,0.001809616946547098,2007-04-01,11.46,12.32,11.31,11.8,3714621660,11.439299250220179,6,1,indicator <= open
GOOGL,-0.023005846614685844,0.023547578596012978,2007-05-01,11.82,12.73,11.45,12.46,3979284732,11.548070893014414,6,1,indicator <= open
GOOGL,-0.056500860502710484,0.05988437947364212,2007-06-01,12.54,13.39,12.45,13.08,5156774064,11.83147920929601,6,1,indicator <= open
GOOGL,-0.07161981481281864,0.07714491967359098,2007-07-01,13.15,13.98,12.48,12.76,4660566768,12.208199435211435,6,1,indicator <= open
GOOGL,-0.031958448736226434,0.03301350928015934,2007-08-01,12.78,13.18,12.02,12.89,3544479972,12.371571025151026,6,1,indicator <= open
GOOGL,-0.028728193220047358,0.029577913226257066,2007-09-01,12.89,14.31,12.78,14.2,2773775448,12.51969358939359,6,1,indicator <= open
GOOGL,-0.08717223054530208,0.09549690912380629,2007-10-01,14.26,17.69,14.25,17.69,6211821960,13.016923992423992,6,1,indicator <= open
GOOGL,-0.1857011291958096,0.2280503336722225,2007-11-01,17.59,18.7,15.42,17.34,6852148992,14.323517137445709,6,1,indicator <= open
GOOGL,-0.12255155178692428,0.13966809336377606,2007-12-01,17.29,18.14,16.33,17.3,3409151436,15.171083669604078,6,1,indicator <= open
GOOGL,-0.08934405710973481,0.0981095635593967,2008-01-01,17.34,17.45,12.99,14.12,6305264424,15.790774049717198,6,1,indicator <= open
GOOGL,0.13825580659308911,-0.12146286080182825,2008-02-01,13.23,13.54,11.18,11.79,7080332580,15.05912432122657,6,0,indicator <= open
GOOGL,0.1972835545536664,-0.16477596623066576,2008-03-01,11.8,11.83,10.31,11.02,5818795380,14.127945943733264,6,0,indicator <= open
GOOGL,0.18673124641156036,-0.15734922879649335,2008-04-01,11.2,14.64,11.04,14.37,5716066212,13.291389959809475,6,0,indicator <= open
GOOGL,-0.0581799802641191,0.06177398976975961,2008-05-01,14.47,15.08,13.46,14.66,4181126688,13.628135685578197,6,1,indicator <= open
GOOGL,-0.046632584480785985,0.04891354972037657,2008-06-01,14.58,14.72,12.89,13.17,3747632616,13.90009691827014,6,1,indicator <= open
GOOGL,0.049455874630227555,-0.04712525397759403,2008-07-01,13.0,13.91,11.65,11.86,4159276560,13.642926370192958,6,0,indicator <= open
