symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_6_months,moving_average_window_months,condition,screening_rule
AAPL,-0.015257607192254437,0.015494008690690368,2017-10-01,38.56,42.41,38.12,42.26,2017165200,37.97166666666667,6,1,indicator <= high
AAPL,-0.08162624597755266,0.08888129219724795,2017-11-01,42.47,44.06,41.32,42.96,2402653600,39.00333333333334,6,1,indicator <= high
AAPL,-0.06558405899427304,0.0701872218957265,2017-12-01,42.49,44.3,41.62,42.31,2124735200,39.70333333333334,6,1,indicator <= high
AAPL,-0.041921328945306334,0.04375562280199553,2018-01-01,42.54,45.03,41.17,41.86,2638717600,40.75666666666667,6,1,indicator <= high
AAPL,-0.006740049453617284,0.006785785986749639,2018-02-01,41.79,45.15,37.56,44.53,3711577200,41.50833333333333,6,1,indicator <= high
AAPL,-0.05713645529912608,0.060598859315589275,2018-03-01,44.63,45.88,41.24,41.94,2854910800,42.080000000000005,6,1,indicator <= high
AAPL,0.022483597375580113,-0.021989201032944695,2018-04-01,41.66,44.74,40.16,41.31,2664617200,42.596666666666664,6,1,indicator <= high
AAPL,0.020472756410256407,-0.020062031329747553,2018-05-01,41.6,47.59,41.32,46.72,2483905200,42.45166666666667,6,1,indicator <= high
AAPL,-0.08078014184397178,0.08787902168042608,2018-06-01,47.0,48.55,45.18,46.28,2110498000,43.203333333333326,6,1,indicator <= high
AAPL,-0.04757760371337397,0.04995431008224187,2018-07-01,45.96,48.99,45.85,47.57,1574765600,43.77333333333333,6,1,indicator <= high
AAPL,-0.09391321815990365,0.10364704578206417,2018-08-01,49.78,57.22,49.33,56.91,2801275600,45.105,6,1,indicator <= high
AAPL,-0.17367192060712197,0.21017308371600135,2018-09-01,57.1,57.42,53.83,56.44,2715888000,47.18333333333334,6,1,indicator <= high
AAPL,-0.1272445458267532,0.14579633414871154,2018-10-01,56.99,58.37,51.52,54.72,3158994000,49.73833333333334,6,1,indicator <= high
AAPL,-0.05164962259556841,0.054462595076863685,2018-11-01,54.76,55.59,42.56,44.65,3845305600,51.93166666666667,6,1,indicator <= high
AAPL,0.1228317432784043,-0.10939461233948065,2018-12-01,46.12,46.24,36.65,39.44,3595690000,51.785000000000004,6,0,indicator <= high
AAPL,0.3062586088154268,-0.23445480607638308,2019-01-01,38.72,42.25,35.5,41.61,3312349600,50.578333333333326,6,0,indicator <= high
AAPL,0.17964382686471814,-0.15228649764749688,2019-02-01,41.74,43.97,41.48,43.29,1890162400,49.23833333333334,6,0,indicator <= high
AAPL,0.07834136638359712,-0.07264987584249721,2019-03-01,43.57,49.42,42.38,47.49,2603925600,46.98333333333333,6,1,indicator <= high
AAPL,-0.05092882487998326,0.05366175500329883,2019-04-01,47.91,52.12,47.1,50.17,2024470800,45.47,6,1,indicator <= high
AAPL,-0.14068356521186712,0.1637156692418586,2019-05-01,52.47,53.83,43.75,43.77,2957826400,45.08833333333333,6,1,indicator <= high
AAPL,0.018640850417615835,-0.01829972792665205,2019-06-01,43.9,50.39,42.57,49.48,2060874800,44.718333333333334,6,1,indicator <= high
AAPL,-0.07993699547154956,0.08688208859405099,2019-07-01,50.79,55.34,49.6,53.26,1895406800,46.73,6,1,indicator <= high
AAPL,-0.08948943332709924,0.09828489267741597,2019-08-01,53.47,54.51,48.15,52.19,2724326400,48.685,6,1,indicator <= high
AAPL,-0.030711102499515613,0.0316841579210395,2019-09-01,51.61,56.6,51.06,55.99,2170268400,50.025,6,1,indicator <= high
AAPL,-0.08622119542681132,0.09435674694499382,2019-10-01,56.27,62.44,53.78,62.19,2433210800,51.41833333333333,6,1,indicator <= high
AAPL,-0.14924655338249443,0.17542867910307144,2019-11-01,62.38,67.0,62.29,66.81,1793326000,53.07,6,1,indicator <= high
AAPL,-0.14860820113738402,0.17454737212163826,2019-12-01,66.82,73.49,64.07,73.41,2388794800,56.88999999999999,6,1,indicator <= high
AAPL,-0.1794715996039247,0.21872685883546797,2020-01-01,74.06,81.96,73.19,77.38,2934370400,60.76833333333334,6,1,indicator <= high
AAPL,-0.15163665045352961,0.17874021848609278,2020-02-01,76.07,81.81,64.09,68.34,3019279200,64.535,6,1,indicator <= high
AAPL,-0.040739691086863906,0.04246990176527048,2020-03-01,70.57,76.0,53.15,63.57,6280072400,67.69500000000001,6,1,indicator <= high
AAPL,0.11305853078004968,-0.10157465007776044,2020-04-01,61.62,73.63,59.22,73.45,3265299200,68.58666666666666,6,1,indicator <= high
AAPL,-0.02016955468604447,0.020584739719515223,2020-05-01,71.56,81.06,71.46,79.49,2805936000,70.11666666666666,6,1,indicator <= high
AAPL,-0.09088620342396776,0.09997230684021045,2020-06-01,79.44,93.1,79.3,91.2,3243375600,72.22,6,1,indicator <= high
AAPL,-0.1773663453111307,0.21560793714209633,2020-07-01,91.28,106.42,89.14,106.26,3020283200,75.08999999999999,6,1,indicator <= high
AAPL,-0.2565157116451016,0.34501833550873257,2020-08-01,108.2,131.0,107.89,129.04,4070061100,80.44500000000001,6,1,indicator <= high
AAPL,-0.31598373003916835,0.4619535293469881,2020-09-01,132.76,137.98,103.1,115.81,3885245100,90.81,6,1,indicator <= high
AAPL,-0.1487022554686615,0.17467714019438163,2020-10-01,117.64,125.39,107.72,108.86,2894666500,100.14666666666666,6,1,indicator <= high
AAPL,-0.024791494821739642,0.025421737700296158,2020-11-01,109.11,121.99,107.32,119.05,2123077300,106.40499999999999,6,1,indicator <= high
AAPL,-0.0634382833374653,0.06773529411764714,2020-12-01,121.01,138.79,120.01,132.69,2322189600,113.33333333333333,6,1,indicator <= high
AAPL,-0.09846215298581991,0.10921577315019945,2021-01-01,133.52,145.09,126.38,131.96,2240262000,120.37333333333333,6,1,indicator <= high
AAPL,-0.06817445482866048,0.07316225143422624,2021-02-01,133.75,137.88,118.39,121.26,1833855600,124.63166666666666,6,1,indicator <= high
AAPL,-0.005010101010101047,0.005035328514578125,2021-03-01,123.75,128.72,116.21,122.15,2650418200,123.13,6,1,indicator <= high
AAPL,0.0038276996064478684,-0.0038131041890441192,2021-04-01,123.66,137.07,122.49,131.46,1889857500,124.13333333333334,6,1,indicator <= high
AAPL,-0.030937594668282293,0.031925286233441395,2021-05-01,132.04,134.07,122.25,124.61,1711934900,127.955,6,1,indicator <= high
AAPL,0.028408485236115732,-0.027623736719357517,2021-06-01,125.08,137.41,123.13,136.96,1606590000,128.63333333333335,6,1,indicator <= high
AAPL,-0.05456320156173754,0.05771216188313041,2021-07-01,136.6,150.0,135.76,145.86,1919035100,129.14666666666665,6,1,indicator <= high
AAPL,-0.10324997722510712,0.11513797000596843,2021-08-01,146.36,153.49,144.5,151.83,1461542800,131.24833333333333,6,1,indicator <= high
AAPL,-0.10950075247006485,0.12296557551710213,2021-09-01,152.83,157.26,141.27,141.5,1797835100,136.095,6,1,indicator <= high
AAPL,-0.01948555320648354,0.019872785424228375,2021-10-01,141.9,153.17,138.27,149.8,1565079200,139.135,6,1,indicator <= high
AAPL,-0.047184374790254384,0.04952099182868414,2021-11-01,148.99,165.7,147.48,165.3,1691029000,141.96,6,1,indicator <= high
AAPL,-0.11018231032561093,0.12382571351883322,2021-12-01,167.48,182.13,157.8,177.57,2444766700,149.02666666666667,6,1,indicator <= high
AAPL,-0.12332939698963431,0.140679288852778,2022-01-01,177.83,182.94,154.7,174.78,2108446000,155.89833333333334,6,1,indicator <= high
AAPL,-0.077600904162596,0.08412942349227445,2022-02-01,174.01,176.65,152.0,165.12,1627516300,160.50666666666666,6,1,indicator <= high
AAPL,-0.01344869459623543,0.013632027571775701,2022-03-01,164.7,179.61,150.1,174.61,2180800100,162.485,6,1,indicator <= high
AAPL,-0.03556858012986265,0.03688036224976166,2022-04-01,174.03,178.49,155.38,157.65,1687795600,167.84,6,1,indicator <= high
AAPL,0.07923340352668404,-0.07341637431510893,2022-05-01,156.71,166.48,132.61,148.84,2401040300,169.12666666666667,6,0,indicator <= high
AAPL,0.10871692239270635,-0.09805651938466482,2022-06-01,149.9,151.74,129.04,136.72,1749099800,166.1966666666667,6,0,indicator <= high
AAPL,0.17047682054297753,-0.14564732726949203,2022-07-01,136.04,163.63,135.66,162.51,1447125400,159.23166666666665,6,1,indicator <= high
AAPL,-0.024501583752561912,0.025116989781300694,2022-08-01,161.01,176.15,157.14,157.22,1510239600,157.065,6,1,indicator <= high
AAPL,-0.005862700034048279,0.005897273982425839,2022-09-01,156.64,164.26,138.0,138.2,2084722800,155.72166666666666,6,1,indicator <= high
AAPL,0.08350818802305662,-0.07707204149091267,2022-10-01,138.21,157.5,134.37,153.34,1868139700,149.75166666666667,6,1,indicator <= high
AAPL,-0.03611039463502723,0.03746320578003762,2022-11-01,155.08,155.45,134.38,148.03,1724847700,149.48,6,1,indicator <= high
AAPL,0.006668465915480167,-0.00662429204973234,2022-12-01,148.21,150.92,125.87,129.93,1675731200,149.19833333333332,6,1,indicator <= high
AAPL,0.13784413059052306,-0.12114500297943633,2023-01-01,130.28,147.23,124.17,144.29,1443652500,148.23833333333334,6,0,indicator <= high
AAPL,0.009921048366557906,-0.00982358807414121,2023-02-01,143.97,157.38,141.32,147.41,1307198900,145.39833333333334,6,1,indicator <= high
AAPL,-0.02088583168743896,0.021331354772890603,2023-03-01,146.83,165.0,143.9,164.9,1520266600,143.76333333333335,6,1,indicator <= high
AAPL,-0.098394918934275,0.10913305725603184,2023-04-01,164.27,169.85,159.78,169.68,969776400,148.10666666666665,6,1,indicator <= high
AAPL,-0.11109798361688723,0.12498338576048916,2023-05-01,169.28,179.35,164.31,177.25,1275364700,150.47333333333333,6,1,indicator <= high
AAPL,-0.12555805664978414,0.14358649834286125,2023-06-01,177.7,194.48,176.93,193.97,1297383300,155.38833333333335,6,1,indicator <= high
AAPL,-0.1435046616437885,0.16754867798720668,2023-07-01,193.78,198.23,186.6,196.45,996114000,165.97166666666666,6,1,indicator <= high
AAPL,-0.10984848484848472,0.12340425531914878,2023-08-01,196.24,196.73,171.96,187.87,1322657800,174.68333333333337,6,1,indicator <= high
AAPL,-0.040617798652523546,0.04233745278521409,2023-09-01,189.49,189.98,167.62,171.21,1337823000,181.79333333333332,6,1,indicator <= high
AAPL,0.06851808589339262,-0.06412440444197474,2023-10-01,171.22,182.34,165.67,170.77,1172816900,182.95166666666668,6,0,indicator <= high
AAPL,0.07156920077972716,-0.06678915437999697,2023-11-01,171.0,192.93,170.12,189.95,1099651600,183.23833333333334,6,1,indicator <= high
AAPL,-0.026200108583337774,0.0269050231102639,2023-12-01,190.33,199.62,187.45,192.53,1063181200,185.34333333333333,6,1,indicator <= high
AAPL,-0.015557930358892127,0.0158038048542196,2024-01-01,187.15,196.38,180.17,184.4,1187490800,184.23833333333334,6,1,indicator <= high
AAPL,-0.00974690653477538,0.009842843813461583,2024-02-01,183.99,191.05,179.25,180.75,1161553500,182.1966666666667,6,1,indicator <= high
AAPL,0.005513784461152774,-0.005483549351944061,2024-03-01,179.55,180.53,168.49,171.48,1433151800,180.54,6,0,indicator <= high
AAPL,0.05458846895262573,-0.05176281607444539,2024-04-01,171.19,178.36,164.08,170.33,1246144100,180.535,6,0,indicator <= high
AAPL,0.063205173566065,-0.05944776712670651,2024-05-01,169.58,193.0,169.11,192.25,1336511300,180.29833333333332,6,1,indicator <= high
AAPL,-0.06310696388456878,0.0673577040835146,2024-06-01,192.9,220.2,192.15,210.62,1717952100,180.7266666666667,6,1,indicator <= high
AAPL,-0.12827887532022575,0.14715586405841527,2024-07-01,212.09,237.23,211.92,222.08,1153099800,184.88333333333333,6,1,indicator <= high
AAPL,-0.14599396829641512,0.17095191705518054,2024-08-01,224.37,232.92,196.0,229.0,1122667000,191.61333333333334,6,1,indicator <= high
AAPL,-0.12588055130168457,0.14400840925017525,2024-09-01,228.55,233.09,213.92,233.0,1232097700,199.78,6,1,indicator <= high
AAPL,-0.0872182525851052,0.09555214357881009,2024-10-01,229.52,237.49,221.33,225.91,930736000,209.50166666666667,6,1,indicator <= high
AAPL,-0.013139038481845082,0.013313971262610703,2024-11-01,220.97,237.81,219.71,237.33,891588300,218.0666666666667,6,1,indicator <= high
AAPL,-0.049767494134670784,0.0523740177561596,2024-12-01,237.27,260.1,237.16,250.42,977916100,225.46166666666667,6,1,indicator <= high
AAPL,-0.06961126956708037,0.07481955368772526,2025-01-01,248.93,249.1,219.38,236.0,1200176400,231.6016666666667,6,1,indicator <= high
AAPL,0.01108019189240105,-0.010958766654960048,2025-02-01,229.99,250.0,225.7,241.84,862272300,232.53833333333333,6,1,indicator <= high
AAPL,-0.02913685429504937,0.030011288845342765,2025-03-01,241.79,244.03,208.42,222.13,1115239500,234.745,6,1,indicator <= high
AAPL,0.06058262438772878,-0.05712202236266406,2025-04-01,219.81,225.19,169.21,212.5,1607318600,233.12666666666667,6,0,indicator <= high
AAPL,0.10553376697914672,-0.09545956001643988,2025-05-01,209.08,214.56,193.25,200.85,1195728200,231.145,6,0,indicator <= high
AAPL,0.12332734172158986,-0.10978753666992629,2025-06-01,200.28,207.39,195.07,205.17,1100409300,224.98000000000002,6,0,indicator <= high
AAPL,0.054515249754036155,-0.05169697618574197,2025-07-01,206.67,216.23,206.14,207.57,1079935600,217.93666666666664,6,0,indicator <= high
AAPL,0.01839996206193387,-0.018067520372526173,2025-08-01,210.87,235.12,201.5,232.14,1218079100,214.75,6,1,indicator <= high
AAPL,-0.07236641221374047,0.07801184990125085,2025-09-01,229.25,257.6,225.95,254.63,1265536400,212.66,6,1,indicator <= high
AAPL,-0.1431474801338352,0.16706198186380308,2025-10-01,255.04,277.32,244.0,270.37,1097142200,218.53166666666667,6,1,indicator <= high
AAPL,-0.15407514237112646,0.1821380953421784,2025-11-01,270.42,280.38,265.32,278.85,877578200,228.755,6,1,indicator <= high
AAPL,-0.13057084277543968,0.1501799677299242,2025-12-01,278.01,288.62,266.95,271.86,924528800,241.71,6,1,indicator <= high
AAPL,-0.07205734714366162,0.07765280205825105,2026-01-01,272.26,277.84,243.42,259.48,1040017300,252.64166666666668,6,1,indicator <= high
AAPL,0.00309579663884939,-0.003086242260432867,2026-02-01,260.03,280.91,255.45,264.18,988921000,260.835,6,1,indicator <= high
AAPL,0.015059131384728681,-0.014835718352866041,2026-03-01,262.41,266.53,253.68,260.83,279734200,266.3616666666667,6,1,indicator <= high
