symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,EMA_3_months,moving_average_window_months,condition,screening_rule
AAPL,0.0062197993295225115,-0.006181352557032737,2017-10-01,38.56,42.41,38.12,42.26,2017165200,38.79983546214639,3,1,indicator < high
AAPL,-0.04320890673244183,0.04516023093910515,2017-11-01,42.47,44.06,41.32,42.96,2402653600,40.634917731073195,3,1,indicator < high
AAPL,-0.021829633665883825,0.022316801262028233,2017-12-01,42.49,44.3,41.62,42.31,2124735200,41.5624588655366,3,1,indicator < high
AAPL,-0.011489670127684625,0.011623217057497753,2018-01-01,42.54,45.03,41.17,41.86,2638717600,42.051229432768295,3,1,indicator < high
AAPL,0.0031255017081634738,-0.0031157633843833504,2018-02-01,41.79,45.15,37.56,44.53,3711577200,41.92061471638415,3,1,indicator < high
AAPL,-0.030353857087338613,0.031304055927207114,2018-03-01,44.63,45.88,41.24,41.94,2854910800,43.27530735819208,3,1,indicator < high
AAPL,0.019386790184734562,-0.019018090455362152,2018-04-01,41.66,44.74,40.16,41.31,2664617200,42.46765367909604,3,1,indicator < high
AAPL,0.010428529796827367,-0.010320898004457861,2018-05-01,41.6,47.59,41.32,46.72,2483905200,42.03382683954802,3,1,indicator < high
AAPL,-0.05283162936651035,0.05577849831617081,2018-06-01,47.0,48.55,45.18,46.28,2110498000,44.51691341977401,3,1,indicator < high
AAPL,-0.015699375328829358,0.015949776862200116,2018-07-01,45.96,48.99,45.85,47.57,1574765600,45.238456709887004,3,1,indicator < high
AAPL,-0.045616143934441515,0.047796432897025086,2018-08-01,49.78,57.22,49.33,56.91,2801275600,47.5092283549435,3,1,indicator < high
AAPL,-0.08398223857317431,0.091681888834077,2018-09-01,57.1,57.42,53.83,56.44,2715888000,52.30461417747175,3,1,indicator < high
AAPL,-0.04110708740593315,0.04286932030264701,2018-10-01,56.99,58.37,51.52,54.72,3158994000,54.64730708873587,3,1,indicator < high
AAPL,-0.0010289710670573346,0.0010300309390918342,2018-11-01,54.76,55.59,42.56,44.65,3845305600,54.70365354436794,3,1,indicator < high
AAPL,0.09305782246712867,-0.08513531540087138,2018-12-01,46.12,46.24,36.65,39.44,3595690000,50.41182677218397,3,0,indicator < high
AAPL,0.1509791680292352,-0.13117454444266732,2019-01-01,38.72,42.25,35.5,41.61,3312349600,44.565913386091985,3,0,indicator < high
AAPL,0.03385138220043104,-0.03274298683857476,2019-02-01,41.74,43.97,41.48,43.29,1890162400,43.152956693045994,3,1,indicator < high
AAPL,-0.004785899781432174,0.004808914765557582,2019-03-01,43.57,49.42,42.38,47.49,2603925600,43.361478346523,3,1,indicator < high
AAPL,-0.04746943908867665,0.04983508250198374,2019-04-01,47.91,52.12,47.1,50.17,2024470800,45.6357391732615,3,1,indicator < high
AAPL,-0.06512541287153135,0.0696621918792001,2019-05-01,52.47,53.83,43.75,43.77,2957826400,49.05286958663075,3,1,indicator < high
AAPL,0.05868871966549838,-0.055435293278690616,2019-06-01,43.9,50.39,42.57,49.48,2060874800,46.47643479331538,3,1,indicator < high
AAPL,-0.04246470965430822,0.044347931697616604,2019-07-01,50.79,55.34,49.6,53.26,1895406800,48.633217396657685,3,1,indicator < high
AAPL,-0.04522893775334126,0.04737150039603595,2019-08-01,53.47,54.51,48.15,52.19,2724326400,51.05160869832884,3,1,indicator < high
AAPL,-0.005409720031691054,0.005439144279454878,2019-09-01,51.61,56.6,51.06,55.99,2170268400,51.330804349164424,3,1,indicator < high
AAPL,-0.043888356591750236,0.045902962163813295,2019-10-01,56.27,62.44,53.78,62.19,2433210800,53.80040217458222,3,1,indicator < high
AAPL,-0.06876881873531414,0.07384720370071868,2019-11-01,62.38,67.0,62.29,66.81,1793326000,58.090201087291106,3,1,indicator < high
AAPL,-0.06532324837405633,0.06988859866303661,2019-12-01,66.82,73.49,64.07,73.41,2388794800,62.45510054364555,3,1,indicator < high
AAPL,-0.07834795744230655,0.08500817426160277,2020-01-01,74.06,81.96,73.19,77.38,2934370400,68.25755027182278,3,1,indicator < high
AAPL,-0.05135039915983455,0.05412999606425428,2020-02-01,76.07,81.81,64.09,68.34,3019279200,72.16377513591138,3,1,indicator < high
AAPL,0.011292157686774737,-0.011166068678515582,2020-03-01,70.57,76.0,53.15,63.57,6280072400,71.36688756795569,3,1,indicator < high
AAPL,0.07908866900321067,-0.07329209477870567,2020-04-01,61.62,73.63,59.22,73.45,3265299200,66.49344378397784,3,1,indicator < high
AAPL,-0.03540075612089261,0.03669996254457914,2020-05-01,71.56,81.06,71.46,79.49,2805936000,69.02672189198893,3,1,indicator < high
AAPL,-0.06554178063954601,0.0701388026576544,2020-06-01,79.44,93.1,79.3,91.2,3243375600,74.23336094599446,3,1,indicator < high
AAPL,-0.09337554258329063,0.10299252553736556,2020-07-01,91.28,106.42,89.14,106.26,3020283200,82.75668047299723,3,1,indicator < high
AAPL,-0.11757541371073375,0.1332413166377841,2020-08-01,108.2,131.0,107.89,129.04,4070061100,95.47834023649861,3,1,indicator < high
AAPL,-0.14040998705747734,0.16334529827403427,2020-09-01,132.76,137.98,103.1,115.81,3885245100,114.1191701182493,3,1,indicator < high
AAPL,-0.01496442486293225,0.01519176082635386,2020-10-01,117.64,125.39,107.72,108.86,2894666500,115.87958505912465,3,1,indicator < high
AAPL,0.031021836033015476,-0.030088437459652496,2020-11-01,109.11,121.99,107.32,119.05,2123077300,112.49479252956232,3,1,indicator < high
AAPL,-0.0351838999687533,0.03646694947111043,2020-12-01,121.01,138.79,120.01,132.69,2322189600,116.75239626478117,3,1,indicator < high
AAPL,-0.06279060715705077,0.06699741555788352,2021-01-01,133.52,145.09,126.38,131.96,2240262000,125.13619813239059,3,1,indicator < high
AAPL,-0.03220112847704458,0.03327254187264341,2021-02-01,133.75,137.88,118.39,121.26,1833855600,129.4430990661953,3,1,indicator < high
AAPL,0.02300242046947591,-0.02248520629982444,2021-03-01,123.75,128.72,116.21,122.15,2650418200,126.59654953309764,3,1,indicator < high
AAPL,0.011873481857907413,-0.01173415656284068,2021-04-01,123.66,137.07,122.49,131.46,1889857500,125.12827476654883,3,1,indicator < high
AAPL,-0.026172846233910696,0.026876274842709248,2021-05-01,132.04,134.07,122.25,124.61,1711934900,128.58413738327442,3,1,indicator < high
AAPL,0.014007584678903147,-0.013814082745089926,2021-06-01,125.08,137.41,123.13,136.96,1606590000,126.8320686916372,3,1,indicator < high
AAPL,-0.03575377492080085,0.037079507278199794,2021-07-01,136.6,150.0,135.76,145.86,1919035100,131.7160343458186,3,1,indicator < high
AAPL,-0.05002721253819842,0.05266173220799761,2021-08-01,146.36,153.49,144.5,151.83,1461542800,139.0380171729093,3,1,indicator < high
AAPL,-0.04512197483180903,0.0472541765990073,2021-09-01,152.83,157.26,141.27,141.5,1797835100,145.93400858645464,3,1,indicator < high
AAPL,0.01421426563232771,-0.014015051960904537,2021-10-01,141.9,153.17,138.27,149.8,1565079200,143.9170042932273,3,1,indicator < high
AAPL,-0.017024618117902884,0.01731947557557947,2021-11-01,148.99,165.7,147.48,165.3,1691029000,146.45350214661366,3,1,indicator < high
AAPL,-0.0627731605367397,0.06697755323854065,2021-12-01,167.48,182.13,157.8,177.57,2444766700,156.96675107330682,3,1,indicator < high
AAPL,-0.05866065603861324,0.06231616304461983,2022-01-01,177.83,182.94,154.7,174.78,2108446000,167.39837553665342,3,1,indicator < high
AAPL,-0.01899782904243024,0.019365735983933857,2022-02-01,174.01,176.65,152.0,165.12,1627516300,170.7041877683267,3,1,indicator < high
AAPL,0.01822764956990494,-0.017901350034645224,2022-03-01,164.7,179.61,150.1,174.61,2180800100,167.70209388416333,3,1,indicator < high
AAPL,-0.01818050369429609,0.01851715489731457,2022-04-01,174.03,178.49,155.38,157.65,1687795600,170.86604694208165,3,1,indicator < high
AAPL,0.045166380390790864,-0.043214536209921925,2022-05-01,156.71,166.48,132.61,148.84,2401040300,163.78802347104084,3,1,indicator < high
AAPL,0.04632429443309162,-0.04427336216845711,2022-06-01,149.9,151.74,129.04,136.72,1749099800,156.84401173552044,3,0,indicator < high
AAPL,0.07646284818994568,-0.07103157189169759,2022-07-01,136.04,163.63,135.66,162.51,1447125400,146.4420058677602,3,1,indicator < high
AAPL,-0.04523940790087507,0.04738298613834937,2022-08-01,161.01,176.15,157.14,157.22,1510239600,153.7260029338801,3,1,indicator < high
AAPL,-0.009301573883171344,0.009388905481186715,2022-09-01,156.64,164.26,138.0,138.2,2084722800,155.18300146694003,3,1,indicator < high
AAPL,0.06140294286571177,-0.057850737345732456,2022-10-01,138.21,157.5,134.37,153.34,1868139700,146.69650073347003,3,1,indicator < high
AAPL,-0.027029595262219527,0.027780490681527065,2022-11-01,155.08,155.45,134.38,148.03,1724847700,150.888250366735,3,1,indicator < high
AAPL,0.009035322740486375,-0.008954416695688035,2022-12-01,148.21,150.92,125.87,129.93,1675731200,149.5491251833675,3,1,indicator < high
AAPL,0.07395273711762174,-0.06886032742567727,2023-01-01,130.28,147.23,124.17,144.29,1443652500,139.91456259168376,3,1,indicator < high
AAPL,-0.014084314122095607,0.014285515814219234,2023-02-01,143.97,157.38,141.32,147.41,1307198900,141.9422812958419,3,1,indicator < high
AAPL,-0.016644141878901075,0.016925858265290743,2023-03-01,146.83,165.0,143.9,164.9,1520266600,144.38614064792097,3,1,indicator < high
AAPL,-0.060521882729892895,0.06442074766547479,2023-04-01,164.27,169.85,159.78,169.68,969776400,154.3280703239605,3,1,indicator < high
AAPL,-0.044163308353141154,0.04620382199081517,2023-05-01,169.28,179.35,164.31,177.25,1275364700,161.80403516198027,3,1,indicator < high
AAPL,-0.04472696915593619,0.046821136692633485,2023-06-01,177.7,194.48,176.93,193.97,1297383300,169.75201758099013,3,1,indicator < high
AAPL,-0.061998096859866604,0.06609591798515185,2023-07-01,193.78,198.23,186.6,196.45,996114000,181.76600879049505,3,1,indicator < high
AAPL,-0.03687828987338198,0.03829037336156998,2023-08-01,196.24,196.73,171.96,187.87,1322657800,189.00300439524753,3,1,indicator < high
AAPL,-0.0012850166361086364,0.001286670028500442,2023-09-01,189.49,189.98,167.62,171.21,1337823000,189.24650219762378,3,1,indicator < high
AAPL,0.05264134504620884,-0.05000881382243065,2023-10-01,171.22,182.34,165.67,170.77,1172816900,180.23325109881188,3,1,indicator < high
AAPL,0.026997810230444085,-0.026288089381988216,2023-11-01,171.0,192.93,170.12,189.95,1099651600,175.61662554940594,3,1,indicator < high
AAPL,-0.038652273552761185,0.0402063400051974,2023-12-01,190.33,199.62,187.45,192.53,1063181200,182.97331277470298,3,1,indicator < high
AAPL,-0.011158662103385066,0.011284582951518683,2024-01-01,187.15,196.38,180.17,184.4,1187490800,185.0616563873515,3,1,indicator < high
AAPL,0.0029122680236737903,-0.002903811346741893,2024-02-01,183.99,191.05,179.25,180.75,1161553500,184.52582819367575,3,1,indicator < high
AAPL,0.013856385947300858,-0.013667010574041103,2024-03-01,179.55,180.53,168.49,171.48,1433151800,182.03791409683788,3,0,indicator < high
AAPL,0.03168384279700299,-0.030710806433785733,2024-04-01,171.19,178.36,164.08,170.33,1246144100,176.61395704841894,3,1,indicator < high
AAPL,0.020739347353517297,-0.020317965999144094,2024-05-01,169.58,193.0,169.11,192.25,1336511300,173.09697852420948,3,1,indicator < high
AAPL,-0.05132976017571425,0.05410706272942812,2024-06-01,192.9,220.2,192.15,210.62,1717952100,182.99848926210473,3,1,indicator < high
AAPL,-0.06858293822880675,0.07363289877725522,2024-07-01,212.09,237.23,211.92,222.08,1153099800,197.54424463105238,3,1,indicator < high
AAPL,-0.05978017419652276,0.06358106110497812,2024-08-01,224.37,232.92,196.0,229.0,1122667000,210.9571223155262,3,1,indicator < high
AAPL,-0.03848802818742905,0.04002865207686835,2024-09-01,228.55,233.09,213.92,233.0,1232097700,219.7535611577631,3,1,indicator < high
AAPL,-0.02127579043707942,0.02173828973391879,2024-10-01,229.52,237.49,221.33,225.91,930736000,224.63678057888154,3,1,indicator < high
AAPL,0.008297009953571785,-0.00822873604867065,2024-11-01,220.97,237.81,219.71,237.33,891588300,222.80339028944076,3,1,indicator < high
AAPL,-0.03048554328520088,0.03144413481826891,2024-12-01,237.27,260.1,237.16,250.42,977916100,230.0366951447204,3,1,indicator < high
AAPL,-0.03794903156566024,0.03944596784453035,2025-01-01,248.93,249.1,219.38,236.0,1200176400,239.4833475723602,3,1,indicator < high
AAPL,0.02063860944467199,-0.020221270539531544,2025-02-01,229.99,250.0,225.7,241.84,862272300,234.73667378618012,3,1,indicator < high
AAPL,-0.014585645009760213,0.014801534944053743,2025-03-01,241.79,244.03,208.42,222.13,1115239500,238.26333689309007,3,1,indicator < high
AAPL,0.04197565373069939,-0.04028467803485558,2025-04-01,219.81,225.19,169.21,212.5,1607318600,229.03666844654504,3,0,indicator < high
AAPL,0.04772495802215671,-0.045551036707428945,2025-05-01,209.08,214.56,193.25,200.85,1195728200,219.05833422327254,3,0,indicator < high
AAPL,0.046880203273598375,-0.04478086712023382,2025-06-01,200.28,207.39,195.07,205.17,1100409300,209.66916711163628,3,0,indicator < high
AAPL,0.007255932432467868,-0.007203663139461674,2025-07-01,206.67,216.23,206.14,207.57,1079935600,208.16958355581812,3,1,indicator < high
AAPL,-0.006403036098501169,0.00644429917877239,2025-08-01,210.87,235.12,201.5,232.14,1218079100,209.51979177790906,3,1,indicator < high
AAPL,-0.043032079001288845,0.04496710710676665,2025-09-01,229.25,257.6,225.95,254.63,1265536400,219.38489588895453,3,1,indicator < high
AAPL,-0.06990100398181742,0.07515436989080561,2025-10-01,255.04,277.32,244.0,270.37,1097142200,237.21244794447728,3,1,indicator < high
AAPL,-0.061399955727244174,0.06541652762739636,2025-11-01,270.42,280.38,265.32,278.85,877578200,253.81622397223865,3,1,indicator < high
AAPL,-0.04351242046646051,0.04549188238040757,2025-12-01,278.01,288.62,266.95,271.86,924528800,265.9131119861193,3,1,indicator < high
AAPL,-0.011655931855360215,0.011793394862217577,2026-01-01,272.26,277.84,243.42,259.48,1040017300,269.0865559930596,3,1,indicator < high
AAPL,0.017414444473829265,-0.017116372357810782,2026-02-01,260.03,280.91,255.45,264.18,988921000,264.5582779965298,3,1,indicator < high
AAPL,0.004093361526866026,-0.004076674225434068,2026-03-01,262.41,266.53,253.68,260.83,279734200,263.48413899826494,3,1,indicator < high
