symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,EMA_24_months,moving_average_window_months,condition,screening_rule
AAPL,-0.165890904924906,0.19888394204593943,2017-10-01,38.56,42.41,38.12,42.26,2017165200,32.16324670609563,24,1,indicator < close
AAPL,-0.2232684961241351,0.28744617027896074,2017-11-01,42.47,44.06,41.32,42.96,2402653600,32.98778696960798,24,1,indicator < close
AAPL,-0.20574337462839856,0.25903891520217326,2017-12-01,42.49,44.3,41.62,42.31,2124735200,33.74796401203935,24,1,indicator < close
AAPL,-0.19014276231602725,0.23478553190411308,2018-01-01,42.54,45.03,41.17,41.86,2638717600,34.4513268910762,24,1,indicator < close
AAPL,-0.1615596855757333,0.1926907411252902,2018-02-01,41.79,45.15,37.56,44.53,3711577200,35.038420739790105,24,1,indicator < close
AAPL,-0.1977202088145441,0.24644794869180353,2018-03-01,44.63,45.88,41.24,41.94,2854910800,35.8057470806069,24,1,indicator < close
AAPL,-0.12928258967454745,0.14847824120827538,2018-04-01,41.66,44.74,40.16,41.31,2664617200,36.27408731415835,24,1,indicator < close
AAPL,-0.11778460747534414,0.13351003448066945,2018-05-01,41.6,47.59,41.32,46.72,2483905200,36.700160329025685,24,1,indicator < close
AAPL,-0.20161388292119928,0.2525267894923829,2018-06-01,47.0,48.55,45.18,46.28,2110498000,37.524147502703634,24,1,indicator < close
AAPL,-0.1688638881095008,0.20317236333938565,2018-07-01,45.96,48.99,45.85,47.57,1574765600,38.199015702487344,24,1,indicator < close
AAPL,-0.2140318512195991,0.2723161893414074,2018-08-01,49.78,57.22,49.33,56.91,2801275600,39.12549444628836,24,1,indicator < close
AAPL,-0.28960674447311224,0.4076710219585565,2018-09-01,57.1,57.42,53.83,56.44,2715888000,40.56345489058529,24,1,indicator < close
AAPL,-0.2651767239982722,0.36087142672063194,2018-10-01,56.99,58.37,51.52,54.72,3158994000,41.87757849933847,24,1,indicator < close
AAPL,-0.2164322092879584,0.27621376459499786,2018-11-01,54.76,55.59,42.56,44.65,3845305600,42.908172219391396,24,1,indicator < close
AAPL,-0.06406941799999809,0.06845530986185677,2018-12-01,46.12,46.24,36.65,39.44,3595690000,43.165118441840086,24,0,indicator < close
AAPL,0.10561748363876237,-0.09552805124893511,2019-01-01,38.72,42.25,35.5,41.61,3312349600,42.80950896649288,24,0,indicator < close
AAPL,0.023573269026675715,-0.02303036796681075,2019-02-01,41.74,43.97,41.48,43.29,1890162400,42.723948249173446,24,1,indicator < close
AAPL,-0.017864760403039397,0.01818971530883116,2019-03-01,43.57,49.42,42.38,47.49,2603925600,42.791632389239574,24,1,indicator < close
AAPL,-0.09828633274680833,0.10899949320520896,2019-04-01,47.91,52.12,47.1,50.17,2024470800,43.20110179810041,24,1,indicator < close
AAPL,-0.1625192747426648,0.19405733151975174,2019-05-01,52.47,53.83,43.75,43.77,2957826400,43.942613654252376,24,0,indicator < close
AAPL,0.0008930424125784286,-0.000892245599415714,2019-06-01,43.9,50.39,42.57,49.48,2060874800,43.93920456191219,24,1,indicator < close
AAPL,-0.12409395162513838,0.1416749568693809,2019-07-01,50.79,55.34,49.6,53.26,1895406800,44.48726819695922,24,1,indicator < close
AAPL,-0.1545560736636902,0.18281055531790433,2019-08-01,53.47,54.51,48.15,52.19,2724326400,45.205886741202484,24,1,indicator < close
AAPL,-0.11415974032345882,0.12887170014731947,2019-09-01,51.61,56.6,51.06,55.99,2170268400,45.71821580190629,24,1,indicator < close
AAPL,-0.1725189525901229,0.20848689299909595,2019-10-01,56.27,62.44,53.78,62.19,2433210800,46.56235853775379,24,1,indicator < close
AAPL,-0.23328358681094122,0.30426319666306345,2019-11-01,62.38,67.0,62.29,66.81,1793326000,47.82776985473349,24,1,indicator < close
AAPL,-0.2614913459090868,0.3540802730754408,2019-12-01,66.82,73.49,64.07,73.41,2388794800,49.347148266354814,24,1,indicator < close
AAPL,-0.30699194700180354,0.4429846748153192,2020-01-01,74.06,81.96,73.19,77.38,2934370400,51.32417640504643,24,1,indicator < close
AAPL,-0.299279054914648,0.4271016258522058,2020-02-01,76.07,81.81,64.09,68.34,3019279200,53.30384229264272,24,1,indicator < close
AAPL,-0.22509373800154023,0.29047866695647845,2020-03-01,70.57,76.0,53.15,63.57,6280072400,54.6851349092313,24,1,indicator < close
AAPL,-0.10353904387385908,0.1154975497441409,2020-04-01,61.62,73.63,59.22,73.45,3265299200,55.2399241164928,24,1,indicator < close
AAPL,-0.2098165149919875,0.2655288537065033,2020-05-01,71.56,81.06,71.46,79.49,2805936000,56.54553018717338,24,1,indicator < close
AAPL,-0.2651423996450213,0.3608078619816168,2020-06-01,79.44,93.1,79.3,91.2,3243375600,58.37708777219951,24,1,indicator < close
AAPL,-0.33162444401376484,0.4961648298529254,2020-07-01,91.28,106.42,89.14,106.26,3020283200,61.00932075042355,24,1,indicator < close
AAPL,-0.40125161653983676,0.6701506469562492,2020-08-01,108.2,131.0,107.89,129.04,4070061100,64.78457509038967,24,1,indicator < close
AAPL,-0.47105597255831205,0.8905592049817452,2020-09-01,132.76,137.98,103.1,115.81,3885245100,70.22260908315849,24,1,indicator < close
AAPL,-0.37082624654449325,0.5893860710302452,2020-10-01,117.64,125.39,107.72,108.86,2894666500,74.01600035650581,24,1,indicator < close
AAPL,-0.29590761316116443,0.420268161809988,2020-11-01,109.11,121.99,107.32,119.05,2123077300,76.82352032798535,24,1,indicator < close
AAPL,-0.3359355532456283,0.5058779383349313,2020-12-01,121.01,138.79,120.01,132.69,2322189600,80.35843870174652,24,1,indicator < close
AAPL,-0.3663019502276303,0.578038626376094,2021-01-01,133.52,145.09,126.38,131.96,2240262000,84.61136360560681,24,1,indicator < close
AAPL,-0.3380003400586297,0.510574794084584,2021-02-01,133.75,137.88,118.39,121.26,1833855600,88.54245451715828,24,1,indicator < close
AAPL,-0.2617449845997122,0.354545487859357,2021-03-01,123.75,128.72,116.21,122.15,2650418200,91.35905815578562,24,1,indicator < close
AAPL,-0.2403110666074497,0.3163282444227405,2021-04-01,123.66,137.07,122.49,131.46,1889857500,93.94313350332277,24,1,indicator < close
AAPL,-0.2654431776502806,0.3613650701673072,2021-05-01,132.04,134.07,122.25,124.61,1711934900,96.99088282305695,24,1,indicator < close
AAPL,-0.20660367606961624,0.2604041257036938,2021-06-01,125.08,137.41,123.13,136.96,1606590000,99.2380121972124,24,1,indicator < close
AAPL,-0.25163271433795453,0.3362422692159063,2021-07-01,136.6,150.0,135.76,145.86,1919035100,102.2269712214354,24,1,indicator < close
AAPL,-0.277414501751021,0.38391927657456687,2021-08-01,146.36,153.49,144.5,151.83,1461542800,105.75761352372058,24,1,indicator < close
AAPL,-0.2833644936084347,0.39540950885233705,2021-09-01,152.83,157.26,141.27,141.5,1797835100,109.52340444182293,24,1,indicator < close
AAPL,-0.20991168367528468,0.2656812907343562,2021-10-01,141.9,153.17,138.27,149.8,1565079200,112.11353208647711,24,1,indicator < close
AAPL,-0.22770890986268244,0.2948485522760525,2021-11-01,148.99,165.7,147.48,165.3,1691029000,115.06364951955895,24,1,indicator < close
AAPL,-0.2879331409243238,0.4043625078943931,2021-12-01,167.48,182.13,157.8,177.57,2444766700,119.25695755799424,24,1,indicator < close
AAPL,-0.303026480608701,0.43477473989736204,2022-01-01,177.83,182.94,154.7,174.78,2108446000,123.9428009533547,24,1,indicator < close
AAPL,-0.26470790829787744,0.3600037471980787,2022-02-01,174.01,176.65,152.0,165.12,1627516300,127.94817687708634,24,1,indicator < close
AAPL,-0.20529251531925055,0.2583246279626029,2022-03-01,164.7,179.61,150.1,174.61,2180800100,130.88832272691943,24,1,indicator < close
AAPL,-0.2280660983234737,0.2954477032659763,2022-04-01,174.03,178.49,155.38,157.65,1687795600,134.33965690876587,24,1,indicator < close
AAPL,-0.13132994476380197,0.151185071906378,2022-05-01,156.71,166.48,132.61,148.84,2401040300,136.1292843560646,24,1,indicator < close
AAPL,-0.0845167337719851,0.09231925573059566,2022-06-01,149.9,151.74,129.04,136.72,1749099800,137.23094160757944,24,0,indicator < close
AAPL,0.008054000874544871,-0.007989652208668941,2022-07-01,136.04,163.63,135.66,162.51,1447125400,137.13566627897308,24,1,indicator < close
AAPL,-0.13641629105859734,0.15796533636075538,2022-08-01,161.01,176.15,157.14,157.22,1510239600,139.04561297665524,24,1,indicator < close
AAPL,-0.103337819595743,0.11524721556690781,2022-09-01,156.64,164.26,138.0,138.2,2084722800,140.4531639385228,24,0,indicator < close
AAPL,0.014931704098408008,-0.014712028443009626,2022-10-01,138.21,157.5,134.37,153.34,1868139700,140.27371082344098,24,1,indicator < close
AAPL,-0.08783715529039404,0.09629547596663803,2022-11-01,155.08,155.45,134.38,148.03,1724847700,141.4582139575657,24,1,indicator < close
AAPL,-0.04191109344200485,0.04374447209974859,2022-12-01,148.21,150.92,125.87,129.93,1675731200,141.99835684096047,24,0,indicator < close
AAPL,0.08275167557325477,-0.07642719696503127,2023-01-01,130.28,147.23,124.17,144.29,1443652500,141.06088829368363,24,1,indicator < close
AAPL,-0.01858986434542652,0.018941993433792687,2023-02-01,143.97,157.38,141.32,147.41,1307198900,141.29361723018894,24,1,indicator < close
AAPL,-0.03468958760625328,0.03593619954873492,2023-03-01,146.83,165.0,143.9,164.9,1520266600,141.73652785177384,24,1,indicator < close
AAPL,-0.12619951528805057,0.1444260074193625,2023-04-01,164.27,169.85,159.78,169.68,969776400,143.53920562363194,24,1,indicator < close
AAPL,-0.13989562161069594,0.16264958663816473,2023-05-01,169.28,179.35,164.31,177.25,1275364700,145.5984691737414,24,1,indicator < close
AAPL,-0.16619813370938602,0.1993256916643302,2023-06-01,177.7,194.48,176.93,193.97,1297383300,148.1665916398421,24,1,indicator < close
AAPL,-0.21655658835455294,0.2764163756252981,2023-07-01,193.78,198.23,186.6,196.45,996114000,151.81566430865473,24,1,indicator < close
AAPL,-0.20826737075029375,0.26305265572755354,2023-08-01,196.24,196.73,171.96,187.87,1322657800,155.36961116396236,24,1,indicator < close
AAPL,-0.16565917847461417,0.1985509688615587,2023-09-01,189.49,189.98,167.62,171.21,1337823000,158.09924227084537,24,1,indicator < close
AAPL,-0.07050050876546111,0.07584781856289563,2023-10-01,171.22,182.34,165.67,170.77,1172816900,159.14890288917775,24,1,indicator < close
AAPL,-0.06376028854945308,0.06810252520763851,2023-11-01,171.0,192.93,170.12,189.95,1099651600,160.09699065804352,24,1,indicator < close
AAPL,-0.14613759572636975,0.17114888182796514,2023-12-01,190.33,199.62,187.45,192.53,1063181200,162.51563140540006,24,1,indicator < close
AAPL,-0.12109868611825772,0.13778416780766328,2024-01-01,187.15,196.38,180.17,184.4,1187490800,164.48638089296807,24,1,indicator < close
AAPL,-0.0975233957197097,0.10806196554810742,2024-02-01,183.99,191.05,179.25,180.75,1161553500,166.04667042153062,24,1,indicator < close
AAPL,-0.06918999282757914,0.07433309944503268,2024-03-01,179.55,180.53,168.49,171.48,1433151800,167.12693678780818,24,1,indicator < close
AAPL,-0.021835493634070214,0.02232292573689194,2024-04-01,171.19,178.36,164.08,170.33,1246144100,167.45198184478352,24,1,indicator < close
AAPL,-0.011544856131614456,0.01167969654792112,2024-05-01,169.58,193.0,169.11,192.25,1336511300,167.62222329720083,24,1,indicator < close
AAPL,-0.1205575664415512,0.13708409082985054,2024-06-01,192.9,220.2,192.15,210.62,1717952100,169.64444543342478,24,1,indicator < close
AAPL,-0.18411952567895323,0.2256697291746961,2024-07-01,212.09,237.23,211.92,222.08,1153099800,173.0400897987508,24,1,indicator < close
AAPL,-0.21047162002562397,0.26657891643167375,2024-08-01,224.37,232.92,196.0,229.0,1122667000,177.14648261485075,24,1,indicator < close
AAPL,-0.20691855608985915,0.260904548553911,2024-09-01,228.55,233.09,213.92,233.0,1232097700,181.2587640056627,24,1,indicator < close
AAPL,-0.19344866292606447,0.23984668307397683,2024-10-01,229.52,237.49,221.33,225.91,930736000,185.1196628852097,24,1,indicator < close
AAPL,-0.1492614841182381,0.17544930825605515,2024-11-01,220.97,237.81,219.71,237.33,891588300,187.98768985439293,24,1,indicator < close
AAPL,-0.19108916143616347,0.23623019043165333,2024-12-01,237.27,260.1,237.16,250.42,977916100,191.9302746660415,24,1,indicator < close
AAPL,-0.21066061666830763,0.2668821816278041,2025-01-01,248.93,249.1,219.38,236.0,1200176400,196.4902526927582,24,1,indicator < close
AAPL,-0.1340048155252944,0.15474083219825163,2025-02-01,229.99,250.0,225.7,241.84,862272300,199.17023247733755,24,1,indicator < close
AAPL,-0.1621662852924002,0.19355426076282392,2025-03-01,241.79,244.03,208.42,222.13,1115239500,202.57981387915055,24,1,indicator < close
AAPL,-0.07211578741268135,0.07772067509543372,2025-04-01,219.81,225.19,169.21,212.5,1607318600,203.95822876881851,24,1,indicator < close
AAPL,-0.022536969259072868,0.023056595032540116,2025-05-01,209.08,214.56,193.25,200.85,1195728200,204.36797046731306,24,0,indicator < close
AAPL,0.018778374425444423,-0.018432246793651047,2025-06-01,200.28,207.39,195.07,205.17,1100409300,204.040932829928,24,1,indicator < close
AAPL,-0.01170340057321434,0.01184199215094167,2025-07-01,206.67,216.23,206.14,207.57,1079935600,204.25125820353378,24,1,indicator < close
AAPL,-0.028876760339303455,0.029735423023542085,2025-08-01,210.87,235.12,201.5,232.14,1218079100,204.78075754725108,24,1,indicator < close
AAPL,-0.0981971780001265,0.10888985441669008,2025-09-01,229.25,257.6,225.95,254.63,1265536400,206.738296943471,24,1,indicator < close
AAPL,-0.1742376364962621,0.2110021529159622,2025-10-01,255.04,277.32,244.0,270.37,1097142200,210.6024331879933,24,1,indicator < close
AAPL,-0.2035062549628214,0.255502640454913,2025-11-01,270.42,280.38,265.32,278.85,877578200,215.38783853295385,24,1,indicator < close
AAPL,-0.20723135336744158,0.2614020549976311,2025-12-01,278.01,288.62,266.95,271.86,924528800,220.39761145031756,24,1,indicator < close
AAPL,-0.17524938465330137,0.21248772828090848,2026-01-01,272.26,277.84,243.42,259.48,1040017300,224.54660253429216,24,1,indicator < close
AAPL,-0.12554215155347911,0.1435656981940358,2026-02-01,260.03,280.91,255.45,264.18,988921000,227.3852743315488,24,1,indicator < close
AAPL,-0.12279542553627949,0.13998493522602815,2026-03-01,262.41,266.53,253.68,260.83,279734200,230.18725238502492,24,1,indicator < close
