symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,EMA_12_months,moving_average_window_months,condition,screening_rule
AAPL,-0.08657658669348976,0.09478253505686957,2017-10-01,38.56,42.41,38.12,42.26,2017165200,35.22160681709904,12,1,indicator < open
AAPL,-0.1444138396549792,0.168789359094756,2017-11-01,42.47,44.06,41.32,42.96,2402653600,36.33674422985303,12,1,indicator < open
AAPL,-0.12253709193405996,0.13964931258934934,2017-12-01,42.49,44.3,41.62,42.31,2124735200,37.283398963721794,12,1,indicator < open
AAPL,-0.10455790278662666,0.11676679386865116,2018-01-01,42.54,45.03,41.17,41.86,2638717600,38.0921068154569,12,1,indicator < open
AAPL,-0.07487404979103222,0.0809338985401065,2018-02-01,41.79,45.15,37.56,44.53,3711577200,38.66101345923276,12,1,indicator < open
AAPL,-0.11316784492741966,0.12760909071701143,2018-03-01,44.63,45.88,41.24,41.94,2854910800,39.57931908088926,12,1,indicator < open
AAPL,-0.042260589590121675,0.044125353024822955,2018-04-01,41.66,44.74,40.16,41.31,2664617200,39.89942383767553,12,1,indicator < open
AAPL,-0.034590121644913444,0.03582946727647931,2018-05-01,41.6,47.59,41.32,46.72,2483905200,40.1610509395716,12,1,indicator < open
AAPL,-0.12312346917301532,0.14041140895502954,2018-06-01,47.0,48.55,45.18,46.28,2110498000,41.21319694886828,12,1,indicator < open
AAPL,-0.08739176802980675,0.09576044239831168,2018-07-01,45.96,48.99,45.85,47.57,1574765600,41.94347434135008,12,1,indicator < open
AAPL,-0.1332042251215334,0.15367428981781778,2018-08-01,49.78,57.22,49.33,56.91,2801275600,43.14909367345007,12,1,indicator < open
AAPL,-0.20673578013208851,0.2606140236181491,2018-09-01,57.1,57.42,53.83,56.44,2715888000,45.29538695445775,12,1,indicator < open
AAPL,-0.1736347044703724,0.21011858243525075,2018-10-01,56.99,58.37,51.52,54.72,3158994000,47.09455819223348,12,1,indicator < open
AAPL,-0.11844673243444359,0.13436140139499322,2018-11-01,54.76,55.59,42.56,44.65,3845305600,48.27385693188987,12,1,indicator < open
AAPL,0.039516355745527684,-0.03801417411771946,2018-12-01,46.12,46.24,36.65,39.44,3595690000,47.942494326983734,12,0,indicator < open
AAPL,0.2015405228798894,-0.16773510259714824,2019-01-01,38.72,42.25,35.5,41.61,3312349600,46.523649045909316,12,0,indicator < open
AAPL,0.09697419834322815,-0.08840153076498,2019-02-01,41.74,43.97,41.48,43.29,1890162400,45.787703038846345,12,0,indicator < open
AAPL,0.043069037318037844,-0.04129068717136682,2019-03-01,43.57,49.42,42.38,47.49,2603925600,45.44651795594691,12,0,indicator < open
AAPL,-0.04350834494899728,0.04548742764167378,2019-04-01,47.91,52.12,47.1,50.17,2024470800,45.82551519349354,12,1,indicator < open
AAPL,-0.10715182722958336,0.12001125218983445,2019-05-01,52.47,53.83,43.75,43.77,2957826400,46.84774362526376,12,1,indicator < open
AAPL,0.05681650583126227,-0.053761940240110086,2019-06-01,43.9,50.39,42.57,49.48,2060874800,46.39424460599241,12,0,indicator < open
AAPL,-0.07323263109649605,0.07901943201036582,2019-07-01,50.79,55.34,49.6,53.26,1895406800,47.070514666608965,12,1,indicator < open
AAPL,-0.10127078975601181,0.11268220572080737,2019-08-01,53.47,54.51,48.15,52.19,2724326400,48.05505087174605,12,1,indicator < open
AAPL,-0.05828393485280646,0.06189119736817538,2019-09-01,51.61,56.6,51.06,55.99,2170268400,48.60196612224666,12,1,indicator < open
AAPL,-0.11530720380485131,0.1303358683384333,2019-10-01,56.27,62.44,53.78,62.19,2433210800,49.78166364190102,12,1,indicator < open
AAPL,-0.17089020141945002,0.20611287155454797,2019-11-01,62.38,67.0,62.29,66.81,1793326000,51.71986923545471,12,1,indicator < open
AAPL,-0.19121570972532193,0.2364236200240506,2019-12-01,66.82,73.49,64.07,73.41,2388794800,54.04296627615398,12,1,indicator < open
AAPL,-0.22869956891741233,0.2965116570678075,2020-01-01,74.06,81.96,73.19,77.38,2934370400,57.122509925976445,12,1,indicator < open
AAPL,-0.21075971606542465,0.26704125518622884,2020-02-01,76.07,81.81,64.09,68.34,3019279200,60.03750839890314,12,1,indicator < open
AAPL,-0.1262874915382058,0.1445412424740719,2020-03-01,70.57,76.0,53.15,63.57,6280072400,61.65789172214881,12,1,indicator < open
AAPL,0.000520321753223133,-0.0005200511592921643,2020-04-01,61.62,73.63,59.22,73.45,3265299200,61.65206222643361,12,0,indicator < open
AAPL,-0.11715538924757105,0.13270216278232938,2020-05-01,71.56,81.06,71.46,79.49,2805936000,63.17636034544382,12,1,indicator < open
AAPL,-0.1732318887986269,0.2095289918075147,2020-06-01,79.44,93.1,79.3,91.2,3243375600,65.67845875383708,12,1,indicator < open
AAPL,-0.23732299071984095,0.3111710302423232,2020-07-01,91.28,106.42,89.14,106.26,3020283200,69.61715740709292,12,1,indicator < open
AAPL,-0.3017284718626318,0.4321076539773708,2020-08-01,108.2,131.0,107.89,129.04,4070061100,75.55297934446324,12,1,indicator < open
AAPL,-0.3646123874260692,0.5738424549213959,2020-09-01,132.76,137.98,103.1,115.81,3885245100,84.35405944531504,12,1,indicator < open
AAPL,-0.23941709132263653,0.3147810562019826,2020-10-01,117.64,125.39,107.72,108.86,2894666500,89.47497337680504,12,1,indicator < open
AAPL,-0.15227067451699733,0.17962180844721812,2020-11-01,109.11,121.99,107.32,119.05,2123077300,92.49574670345042,12,1,indicator < open
AAPL,-0.19938389469531784,0.24903807626932556,2020-12-01,121.01,138.79,120.01,132.69,2322189600,96.8825549029196,12,1,indicator < open
AAPL,-0.23218180858406956,0.30239164841341415,2021-01-01,133.52,145.09,126.38,131.96,2240262000,102.51908491785504,12,1,indicator < open
AAPL,-0.1975787582479336,0.24622822523557003,2021-02-01,133.75,137.88,118.39,121.26,1833855600,107.32384108433888,12,1,indicator < open
AAPL,-0.112315616517341,0.12652652069499326,2021-03-01,123.75,128.72,116.21,122.15,2650418200,109.85094245597905,12,1,indicator < open
AAPL,-0.09448962601191262,0.10434957867545722,2021-04-01,123.66,137.07,122.49,131.46,1889857500,111.97541284736688,12,1,indicator < open
AAPL,-0.12858018472197483,0.14755251426197086,2021-05-01,132.04,134.07,122.25,124.61,1711934900,115.06227240931044,12,1,indicator < open
AAPL,-0.06776893772452407,0.07269542977800736,2021-06-01,125.08,137.41,123.13,136.96,1606590000,116.60346126941653,12,1,indicator < open
AAPL,-0.12386638474851788,0.14137841830548156,2021-07-01,136.6,150.0,135.76,145.86,1919035100,119.67985184335245,12,1,indicator < open
AAPL,-0.1542464469711792,0.18237753352473698,2021-08-01,146.36,153.49,144.5,151.83,1461542800,123.78449002129823,12,1,indicator < open
AAPL,-0.1608124712555024,0.19162876680983665,2021-09-01,152.83,157.26,141.27,141.5,1797835100,128.25303001802158,12,1,indicator < open
AAPL,-0.08137728075121307,0.08858618347449557,2021-10-01,141.9,153.17,138.27,149.8,1565079200,130.35256386140287,12,1,indicator < open
AAPL,-0.105846957991279,0.11837678005712877,2021-11-01,148.99,165.7,147.48,165.3,1691029000,133.21986172887935,12,1,indicator < open
AAPL,-0.17309140057243447,0.2093234980169011,2021-12-01,167.48,182.13,157.8,177.57,2444766700,138.49065223212867,12,1,indicator < open
AAPL,-0.18718517921030225,0.23029252718157964,2022-01-01,177.83,182.94,154.7,174.78,2108446000,144.54285958103196,12,1,indicator < open
AAPL,-0.1432890879872724,0.16725488840877945,2022-02-01,174.01,176.65,152.0,165.12,1627516300,149.07626579933472,12,1,indicator < open
AAPL,-0.08026765504054831,0.08727284136569871,2022-03-01,164.7,179.61,150.1,174.61,2180800100,151.47991721482168,12,1,indicator < open
AAPL,-0.10964109222413539,0.12314257909545842,2022-04-01,174.03,178.49,155.38,157.65,1687795600,154.94916072023372,12,1,indicator < open
AAPL,-0.009507631478737776,0.00959889422765773,2022-05-01,156.71,166.48,132.61,148.84,2401040300,155.220059070967,12,1,indicator < open
AAPL,0.030030610037787713,-0.029155065631191298,2022-06-01,149.9,151.74,129.04,136.72,1749099800,154.40158844466438,12,0,indicator < open
AAPL,0.11420706177555713,-0.10250075205371718,2022-07-01,136.04,163.63,135.66,162.51,1447125400,151.57672868394678,12,0,indicator < open
AAPL,-0.04957455316993467,0.05216038073820484,2022-08-01,161.01,176.15,157.14,157.22,1510239600,153.0280011941088,12,1,indicator < open
AAPL,-0.01951166165671557,0.019899942603788755,2022-09-01,156.64,164.26,138.0,138.2,2084722800,153.58369331809206,12,1,indicator < open
AAPL,0.09412133514719105,-0.08602458623524512,2022-10-01,138.21,157.5,134.37,153.34,1868139700,151.21850973069328,12,0,indicator < open
AAPL,-0.021069221326151213,0.021522687594615782,2022-11-01,155.08,155.45,134.38,148.03,1724847700,151.81258515674048,12,1,indicator < open
AAPL,0.02056771666198448,-0.020153211125721486,2022-12-01,148.21,150.92,125.87,129.93,1675731200,151.25834128647273,12,0,indicator < open
AAPL,0.13625195091707804,-0.119913502288914,2023-01-01,130.28,147.23,124.17,144.29,1443652500,148.03090416547693,12,0,indicator < open
AAPL,0.023867122862266176,-0.023310762040629426,2023-02-01,143.97,157.38,141.32,147.41,1307198900,147.40614967848046,12,0,indicator < open
AAPL,0.0033202429095316242,-0.0033092553778275627,2023-03-01,146.83,165.0,143.9,164.9,1520266600,147.31751126640654,12,0,indicator < open
AAPL,-0.08732217412680252,0.0956768880007112,2023-04-01,164.27,169.85,159.78,169.68,969776400,149.92558645619016,12,1,indicator < open
AAPL,-0.09674392403205812,0.10710575506329804,2023-05-01,169.28,179.35,164.31,177.25,1275364700,152.9031885398532,12,1,indicator < open
AAPL,-0.11807494310272919,0.1338831935653722,2023-06-01,177.7,194.48,176.93,193.97,1297383300,156.718082610645,12,1,indicator < open
AAPL,-0.1618334396988277,0.19308028662068943,2023-07-01,193.78,198.23,186.6,196.45,996114000,162.41991605516117,12,1,indicator < open
AAPL,-0.14582650890323753,0.17072235374103648,2023-08-01,196.24,196.73,171.96,187.87,1322657800,167.62300589282867,12,1,indicator < open
AAPL,-0.09764547557974829,0.10821187563999188,2023-09-01,189.49,189.98,167.62,171.21,1337823000,170.9871588323935,12,1,indicator < open
AAPL,-0.0011506801163017875,0.0011520057063619644,2023-10-01,171.22,182.34,165.67,170.77,1172816900,171.0229805504868,12,1,indicator < open
AAPL,0.0001137139250359439,-0.0001137009956494481,2023-11-01,171.0,192.93,170.12,189.95,1099651600,171.01944508118115,12,0,indicator < open
AAPL,-0.08584931600863586,0.09391155912480494,2023-12-01,190.33,199.62,187.45,192.53,1063181200,173.99029968407635,12,1,indicator < open
AAPL,-0.059498429262894864,0.06326244539524138,2024-01-01,187.15,196.38,180.17,184.4,1187490800,176.01486896344923,12,1,indicator < open
AAPL,-0.036676927007763184,0.03807334012444935,2024-02-01,183.99,191.05,179.25,180.75,1161553500,177.24181219984166,12,1,indicator < open
AAPL,-0.01087764959481682,0.010997274088853528,2024-03-01,179.55,180.53,168.49,171.48,1433151800,177.59691801525065,12,1,indicator < open
AAPL,0.031667961449831764,-0.03069588533633234,2024-04-01,171.19,178.36,164.08,170.33,1246144100,176.6112383205967,12,0,indicator < open
AAPL,0.03508379141524478,-0.033894638971474544,2024-05-01,169.58,193.0,169.11,192.25,1336511300,175.52950934819722,12,0,indicator < open
AAPL,-0.07619547679939011,0.08248008630159498,2024-06-01,192.9,220.2,192.15,210.62,1717952100,178.20189252539765,12,1,indicator < open
AAPL,-0.13519992681649143,0.15633662739966295,2024-07-01,212.09,237.23,211.92,222.08,1153099800,183.41544752149034,12,1,indicator < open
AAPL,-0.15444957925391312,0.18266158405743763,2024-08-01,224.37,232.92,196.0,229.0,1122667000,189.71614790279952,12,1,indicator < open
AAPL,-0.1437734120018193,0.16791514537986388,2024-09-01,228.55,233.09,213.92,233.0,1232097700,195.6905866869842,12,1,indicator < open
AAPL,-0.12471631312276249,0.14248673315015697,2024-10-01,229.52,237.49,221.33,225.91,930736000,200.89511181206356,12,1,indicator < open
AAPL,-0.07687217202032333,0.08327359406829163,2024-11-01,220.97,237.81,219.71,237.33,891588300,203.98355614866915,12,1,indicator < open
AAPL,-0.1187063366189896,0.1346955521767654,2024-12-01,237.27,260.1,237.16,250.42,977916100,209.10454751041235,12,1,indicator < open
AAPL,-0.1353732366483825,0.156568408920891,2025-01-01,248.93,249.1,219.38,236.0,1200176400,215.23154020111815,12,1,indicator < open
AAPL,-0.05429769782221315,0.05741521163390959,2025-02-01,229.99,250.0,225.7,241.84,862272300,217.5020724778692,12,1,indicator < open
AAPL,-0.08499658086751652,0.0928920909914216,2025-03-01,241.79,244.03,208.42,222.13,1115239500,221.23867671204317,12,1,indicator < open
AAPL,0.005499660137417616,-0.005469579310117319,2025-04-01,219.81,225.19,169.21,212.5,1607318600,221.01888029480577,12,0,indicator < open
AAPL,0.04831705318643697,-0.04609011466480844,2025-05-01,209.08,214.56,193.25,200.85,1195728200,219.18212948022025,12,0,indicator < open
AAPL,0.07985874555715178,-0.07395295531541837,2025-06-01,200.28,207.39,195.07,205.17,1100409300,216.27410956018636,12,0,indicator < open
AAPL,0.0393214024446443,-0.03783372723024302,2025-07-01,206.67,216.23,206.14,207.57,1079935600,214.79655424323462,12,0,indicator < open
AAPL,0.015756005951745963,-0.015511605010873508,2025-08-01,210.87,235.12,201.5,232.14,1218079100,214.19246897504468,12,0,indicator < open
AAPL,-0.0555768278750134,0.05884737850085096,2025-09-01,229.25,257.6,225.95,254.63,1265536400,216.50901220965318,12,1,indicator < open
AAPL,-0.12783541215067776,0.14657257807945187,2025-10-01,255.04,277.32,244.0,270.37,1097142200,222.43685648509114,12,1,indicator < open
AAPL,-0.15014097121400832,0.17666573646747274,2025-11-01,270.42,280.38,265.32,278.85,877578200,229.81887856430788,12,1,indicator < open
AAPL,-0.14667494965388994,0.17188637506234974,2025-12-01,278.01,288.62,266.95,271.86,924528800,237.23289724672205,12,1,indicator < open
AAPL,-0.10886034567807283,0.1221585698157549,2026-01-01,272.26,277.84,243.42,259.48,1040017300,242.62168228568788,12,1,indicator < open
AAPL,-0.05664775214026573,0.06004941660846989,2026-02-01,260.03,280.91,255.45,264.18,988921000,245.29988501096668,12,1,indicator < open
AAPL,-0.055172400465322,0.05839414565418504,2026-03-01,262.41,266.53,253.68,260.83,279734200,247.93221039389488,12,1,indicator < open
