symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_3_months,moving_average_window_months,condition,screening_rule
MSFT,0.0010004148061390531,-0.0009994149765989863,2019-09-01,136.61,142.37,134.51,139.03,472544800,136.74666666666667,3,1,indicator < high
MSFT,-0.013628335481407246,0.013816633193795844,2019-10-01,139.66,145.67,133.22,143.37,549523400,137.75666666666666,3,1,indicator < high
MSFT,-0.028305374555201324,0.02912990749768157,2019-11-01,144.26,152.5,142.97,151.38,392371800,140.17666666666665,3,1,indicator < high
MSFT,-0.0432558241661726,0.04521148417598051,2019-12-01,151.81,159.55,146.65,157.7,450303300,145.24333333333334,3,1,indicator < high
MSFT,-0.04511483394214231,0.0472463449488844,2020-01-01,158.78,174.05,156.51,170.23,558530000,151.61666666666665,3,1,indicator < high
MSFT,-0.05920319192630407,0.06292877635025573,2020-02-01,170.43,190.7,152.0,162.01,887522300,160.34,3,1,indicator < high
MSFT,-0.002843143185530209,0.0028512496966755572,2020-03-01,165.31,175.0,132.52,157.71,1612695500,164.84,3,1,indicator < high
MSFT,0.06479302832244005,-0.06085034987928138,2020-04-01,153.0,180.4,150.36,179.21,984705000,162.91333333333333,3,1,indicator < high
MSFT,-0.06312097080015183,0.0673736617352413,2020-05-01,175.8,187.51,173.8,183.25,688845000,164.70333333333332,3,1,indicator < high
MSFT,-0.06625031956466179,0.07095083506082077,2020-06-01,182.54,204.4,181.35,203.51,764965400,170.44666666666663,3,1,indicator < high
MSFT,-0.07866496012602156,0.08538149177174621,2020-07-01,203.14,216.38,197.51,205.01,770190800,187.15999999999997,3,1,indicator < high
MSFT,-0.05887544125063029,0.06255860683188204,2020-08-01,211.52,231.15,203.14,225.53,692423900,199.0666666666667,3,1,indicator < high
MSFT,-0.053744845017959314,0.0567974131871222,2020-09-01,225.51,232.86,196.25,210.33,768176300,213.39,3,1,indicator < high
MSFT,0.01569160148016298,-0.01544917911824384,2020-10-01,213.49,225.21,199.62,202.47,631618000,216.84,3,1,indicator < high
MSFT,0.04963532233589499,-0.04728815930606719,2020-11-01,204.29,228.12,200.12,214.07,573443000,214.42999999999998,3,1,indicator < high
MSFT,-0.01746616319363512,0.0177766531180313,2020-12-01,214.51,227.18,209.11,222.42,594761700,210.76333333333332,3,1,indicator < high
MSFT,-0.03933552030437855,0.04094615876381906,2021-01-01,222.53,242.64,211.94,231.96,648076400,213.77666666666664,3,1,indicator < high
MSFT,-0.04691000879208159,0.04921886624014299,2021-02-01,235.06,246.13,227.88,232.38,490962200,224.0333333333333,3,1,indicator < high
MSFT,-0.020079129574678587,0.020490562228727215,2021-03-01,235.9,241.05,224.26,235.77,724945800,231.16333333333333,3,1,indicator < high
MSFT,-0.008358843180833275,0.008429302397699467,2021-04-01,238.47,263.19,238.05,252.18,568661600,236.4766666666667,3,1,indicator < high
MSFT,-0.04265982636148383,0.04456078156560453,2021-05-01,253.4,254.35,238.07,249.68,495084900,242.59,3,1,indicator < high
MSFT,-0.014050869720972931,0.014251110213968632,2021-06-01,251.23,271.65,243.0,270.9,508572200,247.69999999999996,3,1,indicator < high
MSFT,-0.04276547605800982,0.044676069435833965,2021-07-01,269.61,290.15,269.6,284.91,522672700,258.08,3,1,indicator < high
MSFT,-0.06039018484890819,0.06427155599603575,2021-08-01,286.36,305.84,283.74,301.88,441308900,269.06666666666666,3,1,indicator < high
MSFT,-0.05477597649156414,0.0579502584881935,2021-09-01,302.87,305.32,281.62,281.92,502918700,286.28,3,1,indicator < high
MSFT,0.029526442648518305,-0.028679635049061746,2021-10-01,282.12,332.0,280.25,331.62,516515800,290.45,3,1,indicator < high
MSFT,-0.07819290197972001,0.08482566704861688,2021-11-01,331.36,349.67,326.37,330.59,509885200,305.45,3,1,indicator < high
MSFT,-0.05647559653467812,0.05985599983133219,2021-12-01,335.13,344.3,317.25,336.32,625674800,316.2033333333333,3,1,indicator < high
MSFT,-0.0041846826698475155,0.004202267827198049,2022-01-01,335.35,338.0,276.05,310.98,947531400,333.94666666666666,3,1,indicator < high
MSFT,0.05332731978136427,-0.050627491359887304,2022-02-01,310.41,315.12,271.52,298.79,697050600,326.9633333333333,3,0,indicator < high
MSFT,0.05955915429599651,-0.05621125923410046,2022-03-01,296.4,315.95,270.0,308.31,734334200,314.05333333333334,3,1,indicator < high
MSFT,-0.012854079796575905,0.013021458665327845,2022-04-01,309.37,315.11,270.0,277.52,627343400,305.3933333333333,3,1,indicator < high
MSFT,0.060434746078043146,-0.05699053742020202,2022-05-01,277.71,290.88,246.44,271.87,742902000,294.49333333333334,3,0,indicator < high
MSFT,0.044428294573643286,-0.04253838660295948,2022-06-01,275.2,277.69,241.51,256.83,621372300,287.4266666666666,3,0,indicator < high
MSFT,0.05217312167661223,-0.04958606202891367,2022-07-01,256.39,282.0,245.94,280.74,534891800,269.7666666666666,3,1,indicator < high
MSFT,-0.028855613946680254,0.029713000827763594,2022-08-01,277.82,294.18,260.66,261.47,477157600,269.8033333333333,3,1,indicator < high
MSFT,0.021207555916096698,-0.020767135724012533,2022-09-01,258.87,267.45,232.73,232.9,575586600,264.35999999999996,3,1,indicator < high
MSFT,0.09326989790861338,-0.08531278331822306,2022-10-01,235.41,251.04,219.13,232.13,671225100,257.3666666666667,3,0,indicator < high
MSFT,0.035635123614663075,-0.03440895620678284,2022-11-01,234.6,255.33,213.43,255.14,615296000,242.95999999999995,3,1,indicator < high
MSFT,-0.04953979070652976,0.052121898657236196,2022-12-01,253.87,263.92,233.87,239.82,591358700,241.2933333333333,3,1,indicator < high
MSFT,0.00316768142175408,-0.003157678900963633,2023-01-01,243.08,249.83,219.35,247.81,666168100,243.85,3,1,indicator < high
MSFT,0.0012768817204299777,-0.0012752533727094482,2023-02-01,248.0,276.76,245.47,249.42,615501000,248.31666666666663,3,1,indicator < high
MSFT,-0.013877811453182398,0.014073115496603117,2023-03-01,250.76,289.27,245.61,288.3,747635000,247.27999999999997,3,1,indicator < high
MSFT,-0.08641630601703214,0.09459046454767747,2023-04-01,286.52,308.93,275.37,307.26,551520000,261.75999999999993,3,1,indicator < high
MSFT,-0.08324374803183827,0.0908024874148655,2023-05-01,306.97,335.94,303.4,328.39,600856900,281.41666666666663,3,1,indicator < high
MSFT,-0.05969584471103214,0.06348567575210472,2023-06-01,325.93,351.47,322.5,340.54,547702200,306.4733333333333,3,1,indicator < high
MSFT,-0.044694713877178056,0.04678579143906437,2023-07-01,339.19,366.78,327.0,335.92,666746800,324.03,3,1,indicator < high
MSFT,-0.0052308640870352046,0.005258369905329339,2023-08-01,335.19,338.54,311.55,327.76,479476200,333.43666666666667,3,1,indicator < high
MSFT,0.011831819142192989,-0.0116934641887658,2023-09-01,331.31,340.86,309.45,315.75,416742300,335.22999999999996,3,1,indicator < high
MSFT,0.035769992833354414,-0.034534687315574186,2023-10-01,316.28,346.2,311.21,338.11,540950200,327.5933333333333,3,1,indicator < high
MSFT,-0.03138212817720772,0.03239887378719464,2023-11-01,339.79,384.3,339.65,378.91,563894000,329.1266666666666,3,1,indicator < high
MSFT,-0.08621757440634184,0.09435241036763073,2023-12-01,376.76,378.16,362.9,376.04,522081700,344.27666666666664,3,1,indicator < high
MSFT,-0.027791151768041627,0.028585577901890237,2024-01-01,373.86,415.32,366.5,397.58,528491200,363.46999999999997,3,1,indicator < high
MSFT,-0.043998705920414265,0.04602368866328275,2024-02-01,401.83,420.82,397.22,413.64,444091200,384.1499999999999,3,1,indicator < high
MSFT,-0.03797181089470814,0.03947058030599165,2024-03-01,411.27,430.82,398.39,420.72,426445300,395.65333333333336,3,1,indicator < high
MSFT,-0.027361717183630334,0.02813144173638919,2024-04-01,423.95,429.37,388.03,389.33,441083800,412.3499999999999,3,1,indicator < high
MSFT,0.04245094792966717,-0.040722249822858124,2024-05-01,392.61,433.6,390.31,415.13,413780000,409.27666666666664,3,1,indicator < high
MSFT,-0.011631731363158652,0.011768620798805236,2024-06-01,415.53,456.17,408.92,446.95,341717100,410.69666666666666,3,1,indicator < high
MSFT,-0.06625655656101903,0.07095798854233007,2024-07-01,448.66,468.35,412.21,418.35,440449200,418.9333333333332,3,1,indicator < high
MSFT,0.01791075516686859,-0.017595604600849742,2024-08-01,420.79,427.46,385.58,417.14,451919000,428.32666666666665,3,0,indicator < high
MSFT,0.02682395731138292,-0.026123228933631698,2024-09-01,417.91,441.85,400.8,430.3,376898100,429.12000000000006,3,1,indicator < high
MSFT,-0.014159567432995028,0.014362940456931036,2024-10-01,428.45,438.5,406.3,406.35,440745500,422.38333333333327,3,1,indicator < high
MSFT,0.02309641981043656,-0.022575017723858285,2024-11-01,409.01,429.33,405.57,423.46,442306200,418.45666666666665,3,1,indicator < high
MSFT,-0.004491148168355031,0.004511409577214437,2024-12-01,421.57,456.16,420.66,421.5,439902400,419.67666666666656,3,1,indicator < high
MSFT,-0.01604273885899177,0.01630430455931432,2025-01-01,425.53,448.38,410.72,415.06,462501200,418.7033333333332,3,1,indicator < high
MSFT,0.01935536119209568,-0.018987844601572854,2025-02-01,411.6,419.31,386.57,396.99,432448900,419.5666666666666,3,0,indicator < high
MSFT,0.033005700148772125,-0.031951130709171,2025-03-01,398.82,402.15,367.24,375.39,491786600,411.9833333333333,3,0,indicator < high
MSFT,0.054379643222563286,-0.051575012446522156,2025-04-01,374.65,396.66,344.79,395.26,563144100,395.0233333333333,3,1,indicator < high
MSFT,-0.0686213108796673,0.0736771322784706,2025-05-01,431.11,462.52,424.9,460.36,476942400,401.52666666666664,3,1,indicator < high
MSFT,-0.07912966122704937,0.08592921054715341,2025-06-01,457.14,500.76,456.89,497.41,401255100,420.96666666666664,3,1,indicator < high
MSFT,-0.0702895777522645,0.07560373216245905,2025-07-01,496.47,555.45,488.7,533.5,396881900,461.57333333333327,3,1,indicator < high
MSFT,-0.07251713395638631,0.0781870335413574,2025-08-01,535.0,538.25,498.51,506.69,454888500,496.2033333333333,3,1,indicator < high
MSFT,0.02033421916731585,-0.01992897894173381,2025-09-01,500.47,519.3,492.37,517.95,424025500,510.6466666666666,3,1,indicator < high
MSFT,0.003800828800828657,-0.0037864372012615726,2025-10-01,514.8,553.72,506.0,517.81,468447000,516.7566666666665,3,1,indicator < high
MSFT,-0.015614679722719325,0.01586236547932368,2025-11-01,519.81,524.96,464.89,492.01,479480700,511.6933333333332,3,1,indicator < high
MSFT,0.03939753773919668,-0.03790420537736758,2025-12-01,488.44,493.5,470.88,483.62,496558500,507.6833333333332,3,0,indicator < high
MSFT,0.027161309413213694,-0.02644308071604657,2026-01-01,484.39,489.7,421.02,430.29,684062600,497.54666666666657,3,0,indicator < high
MSFT,0.0870444403123835,-0.08007440826188263,2026-02-01,430.24,430.74,381.71,392.74,800257300,467.6899999999999,3,0,indicator < high
MSFT,0.1093773863462809,-0.09859348828671712,2026-03-01,392.86,413.05,390.63,405.76,241394500,435.8299999999999,3,0,indicator < high
