symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_24_months,moving_average_window_months,condition,screening_rule
MSFT,-0.09906688453159035,0.10996030985061958,2020-04-01,153.0,180.4,150.36,179.21,984705000,137.84276666666668,24,1,indicator < close
MSFT,-0.19327417519908985,0.23957851510057643,2020-05-01,175.8,187.51,173.8,183.25,688845000,141.82240000000002,24,1,indicator < close
MSFT,-0.19981410467112226,0.24970960602723238,2020-06-01,182.54,204.4,181.35,203.51,764965400,146.06593333333333,24,1,indicator < close
MSFT,-0.25332315972564085,0.33926746627437876,2020-07-01,203.14,216.38,197.51,205.01,770190800,151.6799333333333,24,1,indicator < close
MSFT,-0.2548496596066567,0.3420110624550328,2020-08-01,211.52,231.15,203.14,225.53,692423900,157.61419999999998,24,1,indicator < close
MSFT,-0.2713581068097497,0.3724162847975273,2020-09-01,225.51,232.86,196.25,210.33,768176300,164.31603333333334,24,1,indicator < close
MSFT,-0.2052364669695692,0.25823588833650085,2020-10-01,213.49,225.21,199.62,202.47,631618000,169.67406666666668,24,1,indicator < close
MSFT,-0.14843131496075845,0.17430339744576037,2020-11-01,204.29,228.12,200.12,214.07,573443000,173.96696666666665,24,1,indicator < close
MSFT,-0.16668997560331295,0.2000335658076306,2020-12-01,214.51,227.18,209.11,222.42,594761700,178.75333333333333,24,1,indicator < close
MSFT,-0.17385101634236574,0.2104354296638724,2021-01-01,222.53,242.64,211.94,231.96,648076400,183.84293333333335,24,1,indicator < close
MSFT,-0.19371649791542583,0.24025854108956599,2021-02-01,235.06,246.13,227.88,232.38,490962200,189.525,24,1,indicator < close
MSFT,-0.17407093401158683,0.21075772869583068,2021-03-01,235.9,241.05,224.26,235.77,724945800,194.83666666666667,24,1,indicator < close
MSFT,-0.16155533190757754,0.1926845480157185,2021-04-01,238.47,263.19,238.05,252.18,568661600,199.94389999999999,24,1,indicator < close
MSFT,-0.18765930018416213,0.2310105848773865,2021-05-01,253.4,254.35,238.07,249.68,495084900,205.84713333333332,24,1,indicator < close
MSFT,-0.15946662420889218,0.1897207520864982,2021-06-01,251.23,271.65,243.0,270.9,508572200,211.1672,24,1,indicator < close
MSFT,-0.193156534747722,0.2393977804447201,2021-07-01,269.61,290.15,269.6,284.91,522672700,217.53306666666668,24,1,indicator < close
MSFT,-0.21498929086930216,0.27386797195082363,2021-08-01,286.36,305.84,283.74,301.88,441308900,224.79566666666665,24,1,indicator < close
MSFT,-0.23108528411529697,0.3005343497027669,2021-09-01,302.87,305.32,281.62,281.92,502918700,232.8812,24,1,indicator < close
MSFT,-0.1537199300534051,0.18164191207185784,2021-10-01,282.12,332.0,280.25,331.62,516515800,238.75253333333336,24,1,indicator < close
MSFT,-0.2513031144374698,0.335654013371051,2021-11-01,331.36,349.67,326.37,330.59,509885200,248.08820000000003,24,1,indicator < close
MSFT,-0.23282964819622226,0.3034914574693758,2021-12-01,335.13,344.3,317.25,336.32,625674800,257.1018,24,1,indicator < close
MSFT,-0.20822444212514296,0.2629841753185991,2022-01-01,335.35,338.0,276.05,310.98,947531400,265.5219333333333,24,1,indicator < close
MSFT,-0.1258068361199703,0.14391194225494475,2022-02-01,310.41,315.12,271.52,298.79,697050600,271.35830000000004,24,1,indicator < close
MSFT,-0.07015092217723796,0.07544334220505555,2022-03-01,296.4,315.95,270.0,308.31,734334200,275.60726666666665,24,1,indicator < close
MSFT,-0.09345810302658095,0.10309297710188596,2022-04-01,309.37,315.11,270.0,277.52,627343400,280.45686666666666,24,0,indicator < close
MSFT,0.016356751047255588,-0.016093513454209427,2022-05-01,277.71,290.88,246.44,271.87,742902000,282.25243333333333,24,0,indicator < close
MSFT,0.030187136627906994,-0.029302575769600468,2022-06-01,275.2,277.69,241.51,256.83,621372300,283.5075,24,0,indicator < close
MSFT,0.10358789344358203,-0.09386465188590588,2022-07-01,256.39,282.0,245.94,280.74,534891800,282.9489,24,0,indicator < close
MSFT,0.02198257864804562,-0.021509739116224277,2022-08-01,277.82,294.18,260.66,261.47,477157600,283.9272,24,0,indicator < close
MSFT,0.0938637153783752,-0.08580933260585125,2022-09-01,258.87,267.45,232.73,232.9,575586600,283.1685,24,0,indicator < close
MSFT,0.19120598105433084,-0.16051462475456624,2022-10-01,235.41,251.04,219.13,232.13,671225100,280.4218,24,0,indicator < close
MSFT,0.18302315998863322,-0.1547080109491616,2022-11-01,234.6,255.33,213.43,255.14,615296000,277.53723333333335,24,0,indicator < close
MSFT,0.08753784745473402,-0.08049177107684756,2022-12-01,253.87,263.92,233.87,239.82,591358700,276.09323333333333,24,0,indicator < close
MSFT,0.12578095003016831,-0.11172773000537776,2023-01-01,243.08,249.83,219.35,247.81,666168100,273.65483333333333,24,0,indicator < close
MSFT,0.09492553763440843,-0.08669588421464303,2023-02-01,248.0,276.76,245.47,249.42,615501000,271.5415333333333,24,0,indicator < close
MSFT,0.07515512840963483,-0.06990166016396536,2023-03-01,250.76,289.27,245.61,288.3,747635000,269.6059,24,1,indicator < close
MSFT,-0.05597677881706929,0.059295976582997886,2023-04-01,286.52,308.93,275.37,307.26,551520000,270.4815333333333,24,1,indicator < close
MSFT,-0.11120630680522545,0.1251204949547894,2023-05-01,306.97,335.94,303.4,328.39,600856900,272.83299999999997,24,1,indicator < close
MSFT,-0.151588684686896,0.17867357725062002,2023-06-01,325.93,351.47,322.5,340.54,547702200,276.5227,24,1,indicator < close
MSFT,-0.17148441876234555,0.20697790439399877,2023-07-01,339.19,366.78,327.0,335.92,666746800,281.0242,24,1,indicator < close
MSFT,-0.1498142347126505,0.17621352983017263,2023-08-01,335.19,338.54,311.55,327.76,479476200,284.9737666666667,24,1,indicator < close
MSFT,-0.129364743996056,0.1485866131700391,2023-09-01,331.31,340.86,309.45,315.75,416742300,288.4501666666667,24,1,indicator < close
MSFT,-0.08110102862442553,0.08825891762945258,2023-10-01,316.28,346.2,311.21,338.11,540950200,290.62936666666667,24,1,indicator < close
MSFT,-0.13306601135995774,0.15349036155416879,2023-11-01,339.79,384.3,339.65,378.91,563894000,294.5755,24,1,indicator < close
MSFT,-0.1998855150936052,0.24982114292930185,2023-12-01,376.76,378.16,362.9,376.04,522081700,301.4511333333333,24,1,indicator < close
MSFT,-0.17627989086823959,0.21400459805946323,2024-01-01,373.86,415.32,366.5,397.58,528491200,307.95599999999996,24,1,indicator < close
MSFT,-0.21217903093347937,0.2693239190940649,2024-02-01,401.83,420.82,397.22,413.64,444091200,316.57009999999997,24,1,indicator < close
MSFT,-0.2082216872938297,0.2629797810224956,2024-03-01,411.27,430.82,398.39,420.72,426445300,325.63466666666665,24,1,indicator < close
MSFT,-0.20903235444431337,0.2642742160426293,2024-04-01,423.95,429.37,388.03,389.33,441083800,335.33073333333334,24,1,indicator < close
MSFT,-0.1285559036533287,0.14752053997757253,2024-05-01,392.61,433.6,390.31,415.13,413780000,342.13766666666663,24,1,indicator < close
MSFT,-0.15675113710201427,0.18588953273332506,2024-06-01,415.53,456.17,408.92,446.95,341717100,350.3952,24,1,indicator < close
MSFT,-0.19574874812404358,0.24339253146010006,2024-07-01,448.66,468.35,412.21,418.35,440449200,360.83536666666663,24,1,indicator < close
MSFT,-0.12449194768570233,0.1421939493950092,2024-08-01,420.79,427.46,385.58,417.14,451919000,368.40503333333334,24,1,indicator < close
MSFT,-0.10203696170626864,0.11363158321099123,2024-09-01,417.91,441.85,400.8,430.3,376898100,375.2677333333333,24,1,indicator < close
MSFT,-0.10737892402847478,0.12029620061525433,2024-10-01,428.45,438.5,406.3,406.35,440745500,382.4435,24,1,indicator < close
MSFT,-0.052784528495635835,0.05572599908213454,2024-11-01,409.01,429.33,405.57,423.46,442306200,387.4206,24,1,indicator < close
MSFT,-0.06819476401704744,0.07318564157359496,2024-12-01,421.57,456.16,420.66,421.5,439902400,392.8211333333333,24,1,indicator < close
MSFT,-0.06474404468153434,0.06922601702064354,2025-01-01,425.53,448.38,410.72,415.06,462501200,397.97946666666667,24,1,indicator < close
MSFT,-0.02474433106575969,0.025372147893075365,2025-02-01,411.6,419.31,386.57,396.99,432448900,401.41523333333333,24,0,indicator < close
MSFT,0.011191180649583014,-0.011067324224874933,2025-03-01,398.82,402.15,367.24,375.39,491786600,403.2832666666667,24,0,indicator < close
MSFT,0.07493438320209987,-0.06971065803931155,2025-04-01,374.65,396.66,344.79,395.26,563144100,402.7241666666667,24,0,indicator < close
MSFT,-0.05734476119783828,0.06083322813832409,2025-05-01,431.11,462.52,424.9,460.36,476942400,406.38809999999995,24,1,indicator < close
MSFT,-0.09935548555511799,0.1103159836779291,2025-06-01,457.14,500.76,456.89,497.41,401255100,411.72063333333335,24,1,indicator < close
MSFT,-0.15450641529196127,0.18274108530973018,2025-07-01,496.47,555.45,488.7,533.5,396881900,419.7622,24,1,indicator < close
MSFT,-0.19558523364485983,0.24313978537598244,2025-08-01,535.0,538.25,498.51,506.69,454888500,430.3619,24,1,indicator < close
MSFT,-0.12575545653752135,0.1438447142483293,2025-09-01,500.47,519.3,492.37,517.95,424025500,437.5331666666667,24,1,indicator < close
MSFT,-0.1350292022792022,0.15610839421978728,2025-10-01,514.8,553.72,506.0,517.81,468447000,445.2869666666667,24,1,indicator < close
MSFT,-0.1289512834817848,0.14804141379971625,2025-11-01,519.81,524.96,464.89,492.01,479480700,452.7798333333334,24,1,indicator < close
MSFT,-0.06403440886632275,0.06841534504357348,2025-12-01,488.44,493.5,470.88,483.62,496558500,457.1630333333333,24,1,indicator < close
MSFT,-0.04859727354679768,0.0510796029857584,2026-01-01,484.39,489.7,421.02,430.29,684062600,460.84996666666666,24,0,indicator < close
MSFT,0.06879059749597129,-0.06436302644983793,2026-02-01,430.24,430.74,381.71,392.74,800257300,459.8364666666667,24,0,indicator < close
MSFT,0.16005158750360585,-0.137969370696722,2026-03-01,392.86,413.05,390.63,405.76,241394500,455.7378666666666,24,0,indicator < close
