symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,EMA_3_months,moving_average_window_months,condition,screening_rule
MSFT,-0.03743910696103266,0.03889531273479341,2018-10-01,114.75,116.18,100.11,106.81,927548000,110.4538624762215,3,1,indicator <= high
MSFT,0.01589847022989967,-0.015649664504664346,2018-11-01,107.05,112.24,99.35,110.89,720228600,108.75193123811076,3,1,indicator <= high
MSFT,-0.018796764433138245,0.01915685125342963,2018-12-01,113.0,113.42,93.96,101.57,944314600,110.87596561905538,3,1,indicator <= high
MSFT,0.05688581425944441,-0.05382399261296176,2019-01-01,99.55,107.9,97.2,104.43,714212800,105.21298280952769,3,1,indicator <= high
MSFT,0.006903944929310496,-0.006856607290177204,2019-02-01,103.78,113.24,102.35,112.03,469095900,104.49649140476384,3,1,indicator <= high
MSFT,-0.03717560720717588,0.03861099436766674,2019-03-01,112.89,120.82,108.8,117.94,589095800,108.69324570238192,3,1,indicator <= high
MSFT,-0.043113721301463105,0.04505626453344296,2019-04-01,118.95,131.37,118.1,130.6,433157700,113.82162285119097,3,1,indicator <= high
MSFT,-0.0640020575684097,0.06837841694623964,2019-05-01,130.53,130.65,123.04,123.68,547218800,122.17581142559548,3,1,indicator <= high
MSFT,-0.006758936513542693,0.006804930607497834,2019-06-01,123.85,138.4,119.01,133.96,508324300,123.01290571279773,3,1,indicator <= high
MSFT,-0.04983200719901279,0.05244547025006989,2019-07-01,136.63,141.68,134.67,136.27,484079900,129.82145285639888,3,1,indicator <= high
MSFT,-0.026199077166427453,0.026903935447291628,2019-08-01,137.0,140.94,130.78,137.86,584482000,133.41072642819944,3,1,indicator <= high
MSFT,-0.011709514573605792,0.011848251851330701,2019-09-01,136.61,142.37,134.51,139.03,472544800,135.01036321409973,3,1,indicator <= high
MSFT,-0.016646272325290958,0.016928061446061356,2019-10-01,139.66,145.67,133.22,143.37,549523400,137.33518160704986,3,1,indicator <= high
MSFT,-0.02400117285786116,0.024591395184500327,2019-11-01,144.26,152.5,142.97,151.38,392371800,140.79759080352494,3,1,indicator <= high
MSFT,-0.03627036821182749,0.037635418706104186,2019-12-01,151.81,159.55,146.65,157.7,450303300,146.30379540176247,3,1,indicator <= high
MSFT,-0.03928770814409097,0.040894353571967704,2020-01-01,158.78,174.05,156.51,170.23,558530000,152.54189770088124,3,1,indicator <= high
MSFT,-0.05247932376670413,0.05538594046868358,2020-02-01,170.43,190.7,152.0,162.01,887522300,161.48594885044062,3,1,indicator <= high
MSFT,-0.011566303156371088,0.01170164796415362,2020-03-01,165.31,175.0,132.52,157.71,1612695500,163.3979744252203,3,1,indicator <= high
MSFT,0.0339803085791513,-0.032863593529982686,2020-04-01,153.0,180.4,150.36,179.21,984705000,158.19898721261015,3,1,indicator <= high
MSFT,-0.050059763331598096,0.052697802871437466,2020-05-01,175.8,187.51,173.8,183.25,688845000,166.99949360630507,3,1,indicator <= high
MSFT,-0.04256740000464254,0.04445994423508135,2020-06-01,182.54,204.4,181.35,203.51,764965400,174.76974680315254,3,1,indicator <= high
MSFT,-0.06982931278144985,0.07507150433890523,2020-07-01,203.14,216.38,197.51,205.01,770190800,188.95487340157626,3,1,indicator <= high
MSFT,-0.053340408941054684,0.05634592354511238,2020-08-01,211.52,231.15,203.14,225.53,692423900,200.23743670078812,3,1,indicator <= high
MSFT,-0.056034240830144716,0.059360459090616255,2020-09-01,225.51,232.86,196.25,210.33,768176300,212.87371835039406,3,1,indicator <= high
MSFT,-0.001443350155993209,0.0014454364268854324,2020-10-01,213.49,225.21,199.62,202.47,631618000,213.18185917519702,3,1,indicator <= high
MSFT,0.02176283512457046,-0.021299301928433517,2020-11-01,204.29,228.12,200.12,214.07,573443000,208.7359295875985,3,1,indicator <= high
MSFT,-0.013458744143400075,0.013642353083058889,2020-12-01,214.51,227.18,209.11,222.42,594761700,211.62296479379924,3,1,indicator <= high
MSFT,-0.02450688717521404,0.02512256299201147,2021-01-01,222.53,242.64,211.94,231.96,648076400,217.07648239689962,3,1,indicator <= high
MSFT,-0.038253036678083004,0.03977453336161864,2021-02-01,235.06,246.13,227.88,232.38,490962200,226.0682411984498,3,1,indicator <= high
MSFT,-0.02083882747255228,0.021282326196373078,2021-03-01,235.9,241.05,224.26,235.77,724945800,230.98412059922492,3,1,indicator <= high
MSFT,-0.015695641801432264,0.015945923301769957,2021-04-01,238.47,263.19,238.05,252.18,568661600,234.72706029961245,3,1,indicator <= high
MSFT,-0.036844790253329776,0.038254260456132214,2021-05-01,253.4,254.35,238.07,249.68,495084900,244.06353014980624,3,1,indicator <= high
MSFT,-0.01426276688730203,0.014469136812722369,2021-06-01,251.23,271.65,243.0,270.9,508572200,247.6467650749031,3,1,indicator <= high
MSFT,-0.04073149164551929,0.04246099115188267,2021-07-01,269.61,290.15,269.6,284.91,522672700,258.62838253745156,3,1,indicator <= high
MSFT,-0.04842089932698082,0.050884786448897816,2021-08-01,286.36,305.84,283.74,301.88,441308900,272.4941912687258,3,1,indicator <= high
MSFT,-0.050146611964331594,0.05279405495203488,2021-09-01,302.87,305.32,281.62,281.92,502918700,287.6820956343629,3,1,indicator <= high
MSFT,0.00985767693598981,-0.009761451698717583,2021-10-01,282.12,332.0,280.25,331.62,516515800,284.90104781718145,3,1,indicator <= high
MSFT,-0.0701034406428335,0.07538842889288214,2021-11-01,331.36,349.67,326.37,330.59,509885200,308.1305239085907,3,1,indicator <= high
MSFT,-0.04028209365232789,0.04197284783986838,2021-12-01,335.13,344.3,317.25,336.32,625674800,321.63026195429535,3,1,indicator <= high
MSFT,-0.0204558491810118,0.02088302927837285,2022-01-01,335.35,338.0,276.05,310.98,947531400,328.4901309771477,3,1,indicator <= high
MSFT,0.029122984080969735,-0.028298837487316663,2022-02-01,310.41,315.12,271.52,298.79,697050600,319.45006548857384,3,0,indicator <= high
MSFT,0.03888337633025281,-0.037428047474976724,2022-03-01,296.4,315.95,270.0,308.31,734334200,307.9250327442869,3,1,indicator <= high
MSFT,-0.002335338358136043,0.002340804929677232,2022-04-01,309.37,315.11,270.0,277.52,627343400,308.64751637214346,3,1,indicator <= high
MSFT,0.055701120543270824,-0.05276220651788894,2022-05-01,277.71,290.88,246.44,271.87,742902000,293.1787581860717,3,0,indicator <= high
MSFT,0.0326648949601595,-0.03163165042171761,2022-06-01,275.2,277.69,241.51,256.83,621372300,284.1893790930359,3,0,indicator <= high
MSFT,0.05421307206411306,-0.05142515635664214,2022-07-01,256.39,282.0,245.94,280.74,534891800,270.28968954651793,3,1,indicator <= high
MSFT,-0.013552498836444465,0.013738692449885811,2022-08-01,277.82,294.18,260.66,261.47,477157600,274.054844773259,3,1,indicator <= high
MSFT,0.029329093315677728,-0.028493407507994135,2022-09-01,258.87,267.45,232.73,232.9,575586600,266.4624223866295,3,1,indicator <= high
MSFT,0.0659539152683181,-0.06187313947030855,2022-10-01,235.41,251.04,219.13,232.13,671225100,250.93621119331476,3,1,indicator <= high
MSFT,0.03481715940604176,-0.03364571131196347,2022-11-01,234.6,255.33,213.43,255.14,615296000,242.7681055966574,3,1,indicator <= high
MSFT,-0.021865313749837738,0.02235409300702949,2022-12-01,253.87,263.92,233.87,239.82,591358700,248.3190527983287,3,1,indicator <= high
MSFT,0.01077639624471103,-0.010661503656741548,2023-01-01,243.08,249.83,219.35,247.81,666168100,245.69952639916437,3,1,indicator <= high
MSFT,-0.0046380516145879645,0.004659663373822357,2023-02-01,248.0,276.76,245.47,249.42,615501000,246.84976319958218,3,1,indicator <= high
MSFT,-0.007796771415731788,0.007858038747622968,2023-03-01,250.76,289.27,245.61,288.3,747635000,248.8048815997911,3,1,indicator <= high
MSFT,-0.06581585648507765,0.07045276559441659,2023-04-01,286.52,308.93,275.37,307.26,551520000,267.66244079989553,3,1,indicator <= high
MSFT,-0.06402508258152993,0.06840469908971356,2023-05-01,306.97,335.94,303.4,328.39,600856900,287.3162203999478,3,1,indicator <= high
MSFT,-0.059236307796232665,0.06296619255944054,2023-06-01,325.93,351.47,322.5,340.54,547702200,306.6231101999739,3,1,indicator <= high
MSFT,-0.048006854270506445,0.050427731004008165,2023-07-01,339.19,366.78,327.0,335.92,666746800,322.9065550999869,3,1,indicator <= high
MSFT,-0.01832310764046216,0.01866511046870129,2023-08-01,335.19,338.54,311.55,327.76,479476200,329.0482775499935,3,1,indicator <= high
MSFT,-0.0034133024207033584,0.003424992957455935,2023-09-01,331.31,340.86,309.45,315.75,416742300,330.1791387749968,3,1,indicator <= high
MSFT,0.021972838584477048,-0.021500413469805496,2023-10-01,316.28,346.2,311.21,338.11,540950200,323.2295693874984,3,1,indicator <= high
MSFT,-0.02436862564010358,0.024977287816406714,2023-11-01,339.79,384.3,339.65,378.91,563894000,331.5097846937492,3,1,indicator <= high
MSFT,-0.06005177739973825,0.06388838869614724,2023-12-01,376.76,378.16,362.9,376.04,522081700,354.1348923468746,3,1,indicator <= high
MSFT,-0.026380339770402564,0.027095118194492493,2024-01-01,373.86,415.32,366.5,397.58,528491200,363.9974461734373,3,1,indicator <= high
MSFT,-0.04707532268193357,0.049400885298115545,2024-02-01,401.83,420.82,397.22,413.64,444091200,382.9137230867186,3,1,indicator <= high
MSFT,-0.03447404006283143,0.03570493336613634,2024-03-01,411.27,430.82,398.39,420.72,426445300,397.0918615433593,3,1,indicator <= high
MSFT,-0.031676068471094034,0.03271226439800993,2024-04-01,423.95,429.37,388.03,389.33,441083800,410.5209307716797,3,1,indicator <= high
MSFT,0.02281007968681345,-0.022301383355351704,2024-05-01,392.61,433.6,390.31,415.13,413780000,401.56546538583984,3,1,indicator <= high
MSFT,-0.01680328088725258,0.017090456630506387,2024-06-01,415.53,456.17,408.92,446.95,341717100,408.5477326929199,3,1,indicator <= high
MSFT,-0.044702299410555944,0.04679410343286018,2024-07-01,448.66,468.35,412.21,418.35,440449200,428.60386634646,3,1,indicator <= high
MSFT,0.009284757654007974,-0.009199343974627697,2024-08-01,420.79,427.46,385.58,417.14,451919000,424.69693317323004,3,1,indicator <= high
MSFT,0.008120089460924683,-0.00805468470057646,2024-09-01,417.91,441.85,400.8,430.3,376898100,421.30346658661506,3,1,indicator <= high
MSFT,-0.00833998531145393,0.008410125635723345,2024-10-01,428.45,438.5,406.3,406.35,440745500,424.87673329330755,3,1,indicator <= high
MSFT,0.0193965102238424,-0.01902744420773351,2024-11-01,409.01,429.33,405.57,423.46,442306200,416.94336664665377,3,1,indicator <= high
MSFT,-0.005487384483414575,0.005517662016347808,2024-12-01,421.57,456.16,420.66,421.5,439902400,419.2566833233269,3,1,indicator <= high
MSFT,-0.007371180265402043,0.007425918045954878,2025-01-01,425.53,448.38,410.72,415.06,462501200,422.39334166166344,3,1,indicator <= high
MSFT,0.013111445167229546,-0.012941759990743467,2025-02-01,411.6,419.31,386.57,396.99,432448900,416.9966708308317,3,1,indicator <= high
MSFT,0.02278806332534949,-0.022280337581629162,2025-03-01,398.82,402.15,367.24,375.39,491786600,407.9083354154159,3,0,indicator <= high
MSFT,0.04438587403632177,-0.042499496727948,2025-04-01,374.65,396.66,344.79,395.26,563144100,391.2791677077079,3,1,indicator <= high
MSFT,-0.046195671977328455,0.048433070201197914,2025-05-01,431.11,462.52,424.9,460.36,476942400,411.19458385385394,3,1,indicator <= high
MSFT,-0.050253112991803434,0.052912111299575904,2025-06-01,457.14,500.76,456.89,497.41,401255100,434.16729192692696,3,1,indicator <= high
MSFT,-0.06274569266327579,0.06694628359892227,2025-07-01,496.47,555.45,488.7,533.5,396881900,465.3186459634635,3,1,indicator <= high
MSFT,-0.06512276078180981,0.06965915742720406,2025-08-01,535.0,538.25,498.51,506.69,454888500,500.15932298173175,3,1,indicator <= high
MSFT,-0.0003103852561275195,0.0003104816250462324,2025-09-01,500.47,519.3,492.37,517.95,424025500,500.3146614908659,3,1,indicator <= high
MSFT,-0.01406889909589556,0.014269657466930801,2025-10-01,514.8,553.72,506.0,517.81,468447000,507.5573307454329,3,1,indicator <= high
MSFT,-0.011785719065203712,0.011926278837070712,2025-11-01,519.81,524.96,464.89,492.01,479480700,513.6836653727164,3,1,indicator <= high
MSFT,0.02584111187936744,-0.0251901698812069,2025-12-01,488.44,493.5,470.88,483.62,496558500,501.06183268635823,3,0,indicator <= high
MSFT,0.017209100813763954,-0.016917957969503742,2026-01-01,484.39,489.7,421.02,430.29,684062600,492.7259163431791,3,0,indicator <= high
MSFT,0.07261751155538658,-0.0677012176037337,2026-02-01,430.24,430.74,381.71,392.74,800257300,461.48295817158953,3,0,indicator <= high
MSFT,0.08733767521711235,-0.08032249521720411,2026-03-01,392.86,413.05,390.63,405.76,241394500,427.1714790857948,3,0,indicator <= high
