symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_24_months,moving_average_window_months,condition,screening_rule
GOOG,-0.358140655105973,0.5579737335834896,2021-06-01,121.1,127.8,119.14,125.32,548656000,77.72916666666667,24,0,indicator >= open
GOOG,-0.3540748898678414,0.5481670929241261,2021-07-01,124.85,140.01,124.85,135.22,456776000,80.64375,24,0,indicator >= open
GOOG,-0.38175683987796466,0.6174865562647058,2021-08-01,135.48,146.49,134.18,145.46,372312000,83.75958333333334,24,0,indicator >= open
GOOG,-0.4000944043940954,0.6669289423613394,2021-09-01,145.65,146.82,133.0,133.27,505198000,87.37625000000001,24,0,indicator >= open
GOOG,-0.32309060277049795,0.4773025815461623,2021-10-01,133.55,149.12,131.17,148.27,496572000,90.40125,24,0,indicator >= open
GOOG,-0.36596134809215264,0.5771909125586594,2021-11-01,148.16,151.85,142.07,142.45,443172000,93.93916666666667,24,0,indicator >= open
GOOG,-0.3257229040981902,0.4830698033166218,2021-12-01,144.21,149.6,140.25,144.68,479260000,97.2375,24,0,indicator >= open
GOOG,-0.30466154485049834,0.43814856289660326,2022-01-01,144.48,146.61,124.64,135.7,615510000,100.46249999999999,24,0,indicator >= open
GOOG,-0.2515960533952408,0.3361768127181077,2022-02-01,137.84,152.1,124.76,134.89,732650000,103.16000000000001,24,0,indicator >= open
GOOG,-0.2121690957763235,0.2693079119375161,2022-03-01,134.48,144.16,125.86,139.65,637420000,105.9475,24,0,indicator >= open
GOOG,-0.21831476323119767,0.2792873051224942,2022-04-01,140.01,144.04,113.12,114.97,564940000,109.44375000000001,24,0,indicator >= open
GOOG,-0.02184107336201104,0.02232875739025413,2022-05-01,113.91,123.14,102.21,114.04,717486000,111.42208333333332,24,0,indicator >= open
GOOG,-0.014566837785318705,0.0147821672172884,2022-06-01,114.93,119.4,105.63,109.37,627132000,113.25583333333333,24,0,indicator >= open
GOOG,0.0599040059073286,-0.05651833144648595,2022-07-01,108.34,120.43,104.76,116.64,638766600,114.82999999999998,24,1,indicator >= open
GOOG,0.008800023082027748,-0.008723258208442962,2022-08-01,115.53,123.26,108.8,109.15,430961500,116.54666666666667,24,1,indicator >= open
GOOG,0.0777205433455432,-0.07211567398008123,2022-09-01,109.2,112.64,96.03,96.15,532993100,117.68708333333332,24,1,indicator >= open
GOOG,0.22038503737228277,-0.18058647936786654,2022-10-01,97.22,105.1,91.9,94.66,584537500,118.64583333333333,24,1,indicator >= open
GOOG,0.24737594587997358,-0.1983170724888877,2022-11-01,95.59,101.45,83.45,101.45,603449000,119.23666666666668,24,1,indicator >= open
GOOG,0.18111439842209054,-0.15334196134095923,2022-12-01,101.4,102.59,86.37,88.73,498585400,119.76499999999999,24,1,indicator >= open
GOOG,0.3341450517644441,-0.250456313818747,2023-01-01,89.83,101.58,85.57,99.87,526178100,119.84625000000001,24,1,indicator >= open
GOOG,0.20453596016309078,-0.16980477704907804,2023-02-01,99.74,108.82,88.86,90.3,754400500,120.14041666666667,24,1,indicator >= open
GOOG,0.3266692546583851,-0.24623262618873445,2023-03-01,90.16,107.51,89.77,104.0,725477100,119.6125,24,1,indicator >= open
GOOG,0.16411398980552575,-0.14097759432728943,2023-04-01,102.67,109.63,102.38,108.22,461670700,119.51958333333333,24,1,indicator >= open
GOOG,0.10473527045426427,-0.0948057632044258,2023-05-01,107.72,127.05,104.5,123.37,620361600,119.00208333333335,24,1,indicator >= open
GOOG,-0.03561066126855595,0.036925606535010175,2023-06-01,123.5,129.55,116.91,120.97,521440000,119.10208333333334,24,0,indicator >= open
GOOG,-0.011691046099290659,0.011829343499467276,2023-07-01,120.32,134.07,115.83,133.11,525480300,118.91333333333334,24,0,indicator >= open
GOOG,-0.09269838237167237,0.1021693123550077,2023-08-01,130.85,138.4,127.0,137.35,463504700,118.72041666666667,24,0,indicator >= open
GOOG,-0.1445526017963351,0.1689789484425085,2023-09-01,138.43,139.93,128.19,131.85,389639800,118.41958333333334,24,0,indicator >= open
GOOG,-0.10434165720771856,0.11649716440135609,2023-10-01,132.15,142.38,121.46,125.3,514900900,118.36125,24,0,indicator >= open
GOOG,-0.06326458699005377,0.06753730681193115,2023-11-01,125.34,141.1,124.93,133.92,405647400,117.41041666666666,24,0,indicator >= open
GOOG,-0.12273727372737271,0.13990936814204688,2023-12-01,133.32,143.95,129.4,140.93,482145900,116.95666666666666,24,0,indicator >= open
GOOG,-0.16365807067812796,0.19568320676069204,2024-01-01,139.6,155.2,136.85,141.8,428791100,116.75333333333333,24,0,indicator >= open
GOOG,-0.18576739276683607,0.2281502744014275,2024-02-01,143.69,150.7,136.64,139.78,475207200,116.99708333333332,24,0,indicator >= open
GOOG,-0.16044099037795778,0.1911015051225358,2024-03-01,139.61,153.2,131.55,152.26,507105700,117.21083333333333,24,0,indicator >= open
GOOG,-0.2247689301631211,0.289937979666393,2024-04-01,151.83,176.42,151.08,164.64,488316800,117.70333333333333,24,0,indicator >= open
GOOG,-0.2786060296064508,0.3862050987956832,2024-05-01,166.18,179.95,164.9,173.96,391972900,119.88125000000001,24,0,indicator >= open
GOOG,-0.2964256958822177,0.42131398794319,2024-06-01,173.88,187.5,172.45,183.42,350435200,122.33749999999999,24,0,indicator >= open
GOOG,-0.3196552471812662,0.4698430403951875,2024-07-01,184.48,193.31,165.87,173.15,354565500,125.51,24,0,indicator >= open
GOOG,-0.25652934449742215,0.34504299880404987,2024-08-01,171.98,175.68,156.6,165.11,389619100,127.86208333333333,24,0,indicator >= open
GOOG,-0.2032997591640133,0.2551772282015235,2024-09-01,163.32,167.36,148.2,167.19,389077200,130.11708333333334,24,0,indicator >= open
GOOG,-0.2117607288088753,0.268650315390756,2024-10-01,168.86,183.79,161.12,172.69,381759000,133.10208333333333,24,0,indicator >= open
GOOG,-0.20562745326648796,0.2588551859099805,2024-11-01,171.54,184.02,165.31,170.49,360591400,136.26666666666665,24,0,indicator >= open
GOOG,-0.18307695318615927,0.2241055065103073,2024-12-01,170.32,202.88,170.27,190.44,447499100,139.13833333333335,24,0,indicator >= open
GOOG,-0.2512707365049526,0.3355962545553886,2025-01-01,191.49,207.08,188.66,205.6,324448100,143.37416666666664,24,0,indicator >= open
GOOG,-0.26984941397557005,0.3695804935867589,2025-02-01,202.21,208.7,168.39,172.22,395448600,147.64374999999998,24,0,indicator >= open
GOOG,-0.13011090005564185,0.14957182480383338,2025-03-01,173.73,176.9,152.21,156.23,477940000,151.12583333333333,24,0,indicator >= open
GOOG,-0.012757566001287938,0.01292242468713068,2025-04-01,155.3,168.24,142.66,160.89,537349300,153.31875,24,0,indicator >= open
GOOG,-0.042566555911067464,0.04445902341710304,2025-05-01,162.52,178.13,149.49,172.85,630592900,155.60208333333333,24,0,indicator >= open
GOOG,-0.06811234049267295,0.07309072053672519,2025-06-01,169.01,182.45,163.33,177.39,580774000,157.49833333333333,24,0,indicator >= open
GOOG,-0.09586161387631986,0.10602537769390384,2025-07-01,176.8,198.97,173.88,192.86,559939100,159.85166666666666,24,0,indicator >= open
GOOG,-0.14476191730775984,0.1692650505600238,2025-08-01,189.78,215.34,188.7,213.53,397690600,162.30708333333334,24,0,indicator >= open
GOOG,-0.20930626664752702,0.2647121860446352,2025-09-01,208.99,256.7,206.96,243.55,533227600,165.24708333333334,24,0,indicator >= open
GOOG,-0.29600298532216607,0.42046056893810013,2025-10-01,241.18,291.93,236.68,281.82,476206700,169.79,24,0,indicator >= open
GOOG,-0.37562849656539904,0.6016105707885558,2025-11-01,282.42,328.67,271.41,320.12,531358400,176.335,24,0,indicator >= open
GOOG,-0.4204096845995548,0.7253566414564557,2025-12-01,317.48,323.83,297.45,313.8,441948000,184.00833333333335,24,0,indicator >= open
GOOG,-0.3972587822874355,0.6590868031143682,2026-01-01,317.59,342.29,310.65,338.53,417384700,191.42458333333335,24,0,indicator >= open
GOOG,-0.40733793888971426,0.6873022007290502,2026-02-01,336.55,350.15,296.9,311.43,490465500,199.46041666666667,24,0,indicator >= open
GOOG,-0.31916204559457795,0.4687782805429864,2026-03-01,302.96,309.15,293.93,306.93,136467900,206.26666666666665,24,0,indicator >= open
