symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_24_months,moving_average_window_months,condition,screening_rule
MSFT,-0.22241234170265733,0.2860286416963794,2019-09-01,136.61,142.37,134.51,139.03,472544800,106.22625,24,1,indicator <= low
MSFT,-0.22001646856651874,0.28207835127257713,2019-10-01,139.66,145.67,133.22,143.37,549523400,108.93249999999999,24,1,indicator <= low
MSFT,-0.22739035999815146,0.29431468134102934,2019-11-01,144.26,152.5,142.97,151.38,392371800,111.45666666666666,24,1,indicator <= low
MSFT,-0.24709340623147358,0.3281860037839434,2019-12-01,151.81,159.55,146.65,157.7,450303300,114.29875,24,1,indicator <= low
MSFT,-0.2610792711088718,0.3533251415218302,2020-01-01,158.78,174.05,156.51,170.23,558530000,117.32583333333334,24,1,indicator <= low
MSFT,-0.2930968726163234,0.41462098732128405,2020-02-01,170.43,190.7,152.0,162.01,887522300,120.4775,24,1,indicator <= low
MSFT,-0.2532262617708144,0.3390936890352979,2020-03-01,165.31,175.0,132.52,157.71,1612695500,123.44916666666667,24,1,indicator <= low
MSFT,-0.176113834422658,0.2137599122073441,2020-04-01,153.0,180.4,150.36,179.21,984705000,126.05458333333333,24,1,indicator <= low
MSFT,-0.2633911642017444,0.3575726374722482,2020-05-01,175.8,187.51,173.8,183.25,688845000,129.49583333333334,24,1,indicator <= low
MSFT,-0.271584310288156,0.37284247734366177,2020-06-01,182.54,204.4,181.35,203.51,764965400,132.965,24,1,indicator <= low
MSFT,-0.32390633717304973,0.4790850069777318,2020-07-01,203.14,216.38,197.51,205.01,770190800,137.34166666666667,24,1,indicator <= low
MSFT,-0.32991167107917296,0.4923405718922065,2020-08-01,211.52,231.15,203.14,225.53,692423900,141.73708333333335,24,1,indicator <= low
MSFT,-0.35029673480850804,0.5391641901403442,2020-09-01,225.51,232.86,196.25,210.33,768176300,146.51458333333335,24,1,indicator <= low
MSFT,-0.2944458756850438,0.41732570973336774,2020-10-01,213.49,225.21,199.62,202.47,631618000,150.62875,24,1,indicator <= low
MSFT,-0.24283901969422547,0.3207231038188953,2020-11-01,204.29,228.12,200.12,214.07,573443000,154.68041666666667,24,1,indicator <= low
MSFT,-0.25919537550696936,0.3498835819017053,2020-12-01,214.51,227.18,209.11,222.42,594761700,158.91,24,1,indicator <= low
MSFT,-0.2628671789571444,0.35660761731549834,2021-01-01,222.53,242.64,211.94,231.96,648076400,164.03416666666666,24,1,indicator <= low
MSFT,-0.2788897870047364,0.3867505715198742,2021-02-01,235.06,246.13,227.88,232.38,490962200,169.50416666666666,24,1,indicator <= low
MSFT,-0.2597304648862512,0.35085931889165384,2021-03-01,235.9,241.05,224.26,235.77,724945800,174.62958333333336,24,1,indicator <= low
MSFT,-0.2468252470611257,0.32771311850007995,2021-04-01,238.47,263.19,238.05,252.18,568661600,179.60958333333335,24,1,indicator <= low
MSFT,-0.27099776374638257,0.3717379045900531,2021-05-01,253.4,254.35,238.07,249.68,495084900,184.72916666666666,24,1,indicator <= low
MSFT,-0.24357494460587242,0.3220080335373875,2021-06-01,251.23,271.65,243.0,270.9,508572200,190.03666666666666,24,1,indicator <= low
MSFT,-0.27459107599866484,0.378532806687886,2021-07-01,269.61,290.15,269.6,284.91,522672700,195.5775,24,1,indicator <= low
MSFT,-0.2952897285468176,0.419022881471418,2021-08-01,286.36,305.84,283.74,301.88,441308900,201.80083333333332,24,1,indicator <= low
MSFT,-0.31083193009101817,0.45102485687137195,2021-09-01,302.87,305.32,281.62,281.92,502918700,208.72833333333332,24,1,indicator <= low
MSFT,-0.23910333664161815,0.31423890806181737,2021-10-01,282.12,332.0,280.25,331.62,516515800,214.6641666666667,24,1,indicator <= low
MSFT,-0.3286455818445196,0.48952620695855437,2021-11-01,331.36,349.67,326.37,330.59,509885200,222.46,24,1,indicator <= low
MSFT,-0.31340574304498753,0.45646426527788847,2021-12-01,335.13,344.3,317.25,336.32,625674800,230.09833333333333,24,1,indicator <= low
MSFT,-0.2919176482282193,0.4122651094152762,2022-01-01,335.35,338.0,276.05,310.98,947531400,237.45541666666668,24,1,indicator <= low
MSFT,-0.21623685877817508,0.27589567230870143,2022-02-01,310.41,315.12,271.52,298.79,697050600,243.2879166666667,24,1,indicator <= low
MSFT,-0.16076248313090413,0.19155778894472353,2022-03-01,296.4,315.95,270.0,308.31,734334200,248.75,24,1,indicator <= low
MSFT,-0.17488632812920887,0.2119542241164018,2022-04-01,309.37,315.11,270.0,277.52,627343400,255.26541666666665,24,1,indicator <= low
MSFT,-0.06552998931739341,0.07012529944061599,2022-05-01,277.71,290.88,246.44,271.87,742902000,259.51166666666666,24,0,indicator <= low
MSFT,-0.04297783430232553,0.04490787762579611,2022-06-01,275.2,277.69,241.51,256.83,621372300,263.3725,24,0,indicator <= low
MSFT,0.03588771012910026,-0.034644401876944425,2022-07-01,256.39,282.0,245.94,280.74,534891800,265.59125,24,0,indicator <= low
MSFT,-0.034073320855230016,0.035275266322904016,2022-08-01,277.82,294.18,260.66,261.47,477157600,268.35375,24,0,indicator <= low
MSFT,0.04200467416077557,-0.04031140665909766,2022-09-01,258.87,267.45,232.73,232.9,575586600,269.74375,24,0,indicator <= low
MSFT,0.14972636393242997,-0.13022782518469714,2022-10-01,235.41,251.04,219.13,232.13,671225100,270.65708333333333,24,0,indicator <= low
MSFT,0.15907928388746811,-0.1372462488967344,2022-11-01,234.6,255.33,213.43,255.14,615296000,271.92,24,0,indicator <= low
MSFT,0.07755938078544136,-0.07197689720719402,2022-12-01,253.87,263.92,233.87,239.82,591358700,273.56,24,0,indicator <= low
MSFT,0.12891332071745917,-0.11419239932037545,2023-01-01,243.08,249.83,219.35,247.81,666168100,274.41625,24,0,indicator <= low
MSFT,0.10869119623655896,-0.09803559061847891,2023-02-01,248.0,276.76,245.47,249.42,615501000,274.9554166666666,24,0,indicator <= low
MSFT,0.09895750252565545,-0.090046705444231,2023-03-01,250.76,289.27,245.61,288.3,747635000,275.57458333333335,24,0,indicator <= low
MSFT,-0.031213644190050707,0.03221932679259782,2023-04-01,286.52,308.93,275.37,307.26,551520000,277.57666666666665,24,0,indicator <= low
MSFT,-0.08848177346320503,0.09707076708644763,2023-05-01,306.97,335.94,303.4,328.39,600856900,279.80875,24,1,indicator <= low
MSFT,-0.13195701531003595,0.15201668308760838,2023-06-01,325.93,351.47,322.5,340.54,547702200,282.92125,24,1,indicator <= low
MSFT,-0.15734421219179018,0.1867241814134457,2023-07-01,339.19,366.78,327.0,335.92,666746800,285.8204166666667,24,1,indicator <= low
MSFT,-0.141218413437155,0.16444043007764317,2023-08-01,335.19,338.54,311.55,327.76,479476200,287.855,24,1,indicator <= low
MSFT,-0.12758443753584267,0.1462427345696099,2023-09-01,331.31,340.86,309.45,315.75,416742300,289.03999999999996,24,1,indicator <= low
MSFT,-0.08162598541376839,0.08888098325663595,2023-10-01,316.28,346.2,311.21,338.11,540950200,290.4633333333333,24,1,indicator <= low
MSFT,-0.14413436730529638,0.16840770536782454,2023-11-01,339.79,384.3,339.65,378.91,563894000,290.81458333333336,24,1,indicator <= low
MSFT,-0.22351320026895985,0.2878518995382542,2023-12-01,376.76,378.16,362.9,376.04,522081700,292.5491666666667,24,1,indicator <= low
MSFT,-0.213198122291767,0.27096798867938965,2024-01-01,373.86,415.32,366.5,397.58,528491200,294.15375,24,1,indicator <= low
MSFT,-0.25848513882321705,0.3485906383764198,2024-02-01,401.83,420.82,397.22,413.64,444091200,297.9629166666667,24,1,indicator <= low
MSFT,-0.26386761332782194,0.3584513031965405,2024-03-01,411.27,430.82,398.39,420.72,426445300,302.74916666666667,24,1,indicator <= low
MSFT,-0.27462357982466473,0.3785945781891887,2024-04-01,423.95,429.37,388.03,389.33,441083800,307.52333333333337,24,1,indicator <= low
MSFT,-0.20452654457774044,0.257112972385951,2024-05-01,392.61,433.6,390.31,415.13,413780000,312.31083333333333,24,1,indicator <= low
MSFT,-0.23433225840091765,0.30604953776884897,2024-06-01,415.53,456.17,408.92,446.95,341717100,318.15791666666667,24,1,indicator <= low
MSFT,-0.2730148293436754,0.37554387677151196,2024-07-01,448.66,468.35,412.21,418.35,440449200,326.1691666666666,24,1,indicator <= low
MSFT,-0.2107078352622448,0.26695797155449164,2024-08-01,420.79,427.46,385.58,417.14,451919000,332.12625,24,1,indicator <= low
MSFT,-0.1894117952031139,0.23367203480412835,2024-09-01,417.91,441.85,400.8,430.3,376898100,338.7529166666667,24,1,indicator <= low
MSFT,-0.19057941416734756,0.2354516520867803,2024-10-01,428.45,438.5,406.3,406.35,440745500,346.79624999999993,24,1,indicator <= low
MSFT,-0.13434064366804396,0.15518880802869542,2024-11-01,409.01,429.33,405.57,423.46,442306200,354.06333333333333,24,1,indicator <= low
MSFT,-0.14355662562959107,0.16761951802724007,2024-12-01,421.57,456.16,420.66,421.5,439902400,361.0508333333333,24,1,indicator <= low
MSFT,-0.13366174731119618,0.1542835571399023,2025-01-01,425.53,448.38,410.72,415.06,462501200,368.65291666666667,24,1,indicator <= low
MSFT,-0.08778040978296099,0.09622727983957889,2025-02-01,411.6,419.31,386.57,396.99,432448900,375.4695833333333,24,1,indicator <= low
MSFT,-0.043080211624291605,0.0450196684692002,2025-03-01,398.82,402.15,367.24,375.39,491786600,381.63875,24,0,indicator <= low
MSFT,0.028455447306375056,-0.027668138061694984,2025-04-01,374.65,396.66,344.79,395.26,563144100,385.3108333333334,24,0,indicator <= low
MSFT,-0.09423735628184621,0.10404199923172153,2025-05-01,431.11,462.52,424.9,460.36,476942400,390.4833333333333,24,1,indicator <= low
MSFT,-0.13385305012323,0.15453849966483607,2025-06-01,457.14,500.76,456.89,497.41,401255100,395.9504166666666,24,1,indicator <= low
MSFT,-0.18926873728523375,0.23345434669863324,2025-07-01,496.47,555.45,488.7,533.5,396881900,402.50375,24,1,indicator <= low
MSFT,-0.232095015576324,0.3022444446698243,2025-08-01,535.0,538.25,498.51,506.69,454888500,410.82916666666665,24,1,indicator <= low
MSFT,-0.16502987192039476,0.19764763596987145,2025-09-01,500.47,519.3,492.37,517.95,424025500,417.87750000000005,24,1,indicator <= low
MSFT,-0.17220441595441593,0.20802770547871535,2025-10-01,514.8,553.72,506.0,517.81,468447000,426.14916666666664,24,1,indicator <= low
MSFT,-0.16575287124141497,0.19868557592528516,2025-11-01,519.81,524.96,464.89,492.01,479480700,433.65000000000003,24,1,indicator <= low
MSFT,-0.10264652089645945,0.11438805697728359,2025-12-01,488.44,493.5,470.88,483.62,496558500,438.30333333333334,24,1,indicator <= low
MSFT,-0.08563605772208342,0.0936564247150231,2026-01-01,484.39,489.7,421.02,430.29,684062600,442.90875,24,0,indicator <= low
MSFT,0.032197145779099955,-0.031192825818945297,2026-02-01,430.24,430.74,381.71,392.74,800257300,444.0925,24,0,indicator <= low
MSFT,0.1284564900134058,-0.11383379966371569,2026-03-01,392.86,413.05,390.63,405.76,241394500,443.3254166666666,24,0,indicator <= low
