symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_12_months,moving_average_window_months,condition,screening_rule
MSFT,-0.10762118659928867,0.12060033808866633,2019-08-01,137.0,140.94,130.78,137.86,584482000,122.25589743589745,12,0,indicator > low
MSFT,-0.08344266572068341,0.09103922100660934,2019-09-01,136.61,142.37,134.51,139.03,472544800,125.21089743589745,12,0,indicator > low
MSFT,-0.0813055148584289,0.08850114610832753,2019-10-01,139.66,145.67,133.22,143.37,549523400,128.30487179487181,12,0,indicator > low
MSFT,-0.0864606995204525,0.0946436562445276,2019-11-01,144.26,152.5,142.97,151.38,392371800,131.78717948717951,12,0,indicator > low
MSFT,-0.1044465163100299,0.11662789348959535,2019-12-01,151.81,159.55,146.65,157.7,450303300,135.95397435897436,12,0,indicator > low
MSFT,-0.11389650572797068,0.12853634644736545,2020-01-01,158.78,174.05,156.51,170.23,558530000,140.69551282051282,12,0,indicator > low
MSFT,-0.14058557765651591,0.16358298627705337,2020-02-01,170.43,190.7,152.0,162.01,887522300,146.47,12,0,indicator > low
MSFT,-0.08897037267976726,0.09765914303080465,2020-03-01,165.31,175.0,132.52,157.71,1612695500,150.60230769230768,12,1,indicator > low
MSFT,-0.005433216021451275,0.005462897121615979,2020-04-01,153.0,180.4,150.36,179.21,984705000,152.16871794871795,12,1,indicator > low
MSFT,-0.10804162655698504,0.12112855237844522,2020-05-01,175.8,187.51,173.8,183.25,688845000,156.80628205128204,12,0,indicator > low
MSFT,-0.11306900068267439,0.12748342404279933,2020-06-01,182.54,204.4,181.35,203.51,764965400,161.9003846153846,12,0,indicator > low
MSFT,-0.16603681179835547,0.19909369399912807,2020-07-01,203.14,216.38,197.51,205.01,770190800,169.41128205128206,12,0,indicator > low
MSFT,-0.1615037918460764,0.19261123696868168,2020-08-01,211.52,231.15,203.14,225.53,692423900,177.35871794871792,12,0,indicator > low
MSFT,-0.17297203262348942,0.20914895196614633,2020-09-01,225.51,232.86,196.25,210.33,768176300,186.5030769230769,12,0,indicator > low
MSFT,-0.0975761790319849,0.1081267767591912,2020-10-01,213.49,225.21,199.62,202.47,631618000,192.65846153846155,12,0,indicator > low
MSFT,-0.03836740380379327,0.03989819392100242,2020-11-01,204.29,228.12,200.12,214.07,573443000,196.45192307692307,12,0,indicator > low
MSFT,-0.06275662242750016,0.06695872590750385,2020-12-01,214.51,227.18,209.11,222.42,594761700,201.04807692307693,12,0,indicator > low
MSFT,-0.07394854280667425,0.0798536001776805,2021-01-01,222.53,242.64,211.94,231.96,648076400,206.07423076923078,12,0,indicator > low
MSFT,-0.09720595069016756,0.10767234317115794,2021-02-01,235.06,246.13,227.88,232.38,490962200,212.21076923076922,12,0,indicator > low
MSFT,-0.0773719850871188,0.08386043328027995,2021-03-01,235.9,241.05,224.26,235.77,724945800,217.64794871794868,12,0,indicator > low
MSFT,-0.06665193600657184,0.07141166149892088,2021-04-01,238.47,263.19,238.05,252.18,568661600,222.5755128205128,12,0,indicator > low
MSFT,-0.09745765284439317,0.10798125223878337,2021-05-01,253.4,254.35,238.07,249.68,495084900,228.70423076923078,12,0,indicator > low
MSFT,-0.0705559416899623,0.0759119831464098,2021-06-01,251.23,271.65,243.0,270.9,508572200,233.50423076923076,12,0,indicator > low
MSFT,-0.10889328269989236,0.12220004695938028,2021-07-01,269.61,290.15,269.6,284.91,522672700,240.25128205128203,12,0,indicator > low
MSFT,-0.1314321940107666,0.15132059132801406,2021-08-01,286.36,305.84,283.74,301.88,441308900,248.7230769230769,12,0,indicator > low
MSFT,-0.14558924748114832,0.17039725571330055,2021-09-01,302.87,305.32,281.62,281.92,502918700,258.7753846153846,12,0,indicator > low
MSFT,-0.06194672570682796,0.06603753475889217,2021-10-01,282.12,332.0,280.25,331.62,516515800,264.6435897435897,12,0,indicator > low
MSFT,-0.163425556215875,0.19535088291323227,2021-11-01,331.36,349.67,326.37,330.59,509885200,277.20730769230767,12,0,indicator > low
MSFT,-0.1384778352373017,0.1607362420854775,2021-12-01,335.13,344.3,317.25,336.32,625674800,288.7219230769231,12,0,indicator > low
MSFT,-0.10921731218436155,0.12260825639997822,2022-01-01,335.35,338.0,276.05,310.98,947531400,298.7239743589744,12,1,indicator > low
MSFT,-0.0224455001201885,0.022960868292200724,2022-02-01,310.41,315.12,271.52,298.79,697050600,303.4426923076923,12,1,indicator > low
MSFT,0.029149797570850157,-0.028324154209283987,2022-03-01,296.4,315.95,270.0,308.31,734334200,305.03999999999996,12,1,indicator > low
MSFT,-0.00489041832740344,0.004914452053796472,2022-04-01,309.37,315.11,270.0,277.52,627343400,307.8570512820512,12,1,indicator > low
MSFT,0.09788757687645042,-0.0891599276083858,2022-05-01,277.71,290.88,246.44,271.87,742902000,304.894358974359,12,1,indicator > low
MSFT,0.09459973166368547,-0.0864240406124557,2022-06-01,275.2,277.69,241.51,256.83,621372300,301.23384615384623,12,1,indicator > low
MSFT,0.14814220323405558,-0.12902774831965297,2022-07-01,256.39,282.0,245.94,280.74,534891800,294.3721794871795,12,1,indicator > low
MSFT,0.047357724702768264,-0.04521637983450975,2022-08-01,277.82,294.18,260.66,261.47,477157600,290.9769230769231,12,1,indicator > low
MSFT,0.10007250446467023,-0.0909690080049484,2022-09-01,258.87,267.45,232.73,232.9,575586600,284.7757692307692,12,1,indicator > low
MSFT,0.17042388674859696,-0.1456086881668397,2022-10-01,235.41,251.04,219.13,232.13,671225100,275.5294871794872,12,1,indicator > low
MSFT,0.13707346929853315,-0.1205493514707493,2022-11-01,234.6,255.33,213.43,255.14,615296000,266.75743589743587,12,1,indicator > low
MSFT,0.032774698942422346,-0.0317346067598133,2022-12-01,253.87,263.92,233.87,239.82,591358700,262.19051282051277,12,1,indicator > low
MSFT,0.05728724952848698,-0.05418324069833915,2023-01-01,243.08,249.83,219.35,247.81,666168100,257.0053846153846,12,1,indicator > low
MSFT,0.023226323407775046,-0.022699106616434178,2023-02-01,248.0,276.76,245.47,249.42,615501000,253.7601282051282,12,1,indicator > low
MSFT,0.003906585518485347,-0.0038913834960727168,2023-03-01,250.76,289.27,245.61,288.3,747635000,251.73961538461538,12,1,indicator > low
MSFT,-0.10719751071209957,0.12006856163405227,2023-04-01,286.52,308.93,275.37,307.26,551520000,255.80576923076922,12,0,indicator > low
MSFT,-0.14222554112445657,0.16580761953544293,2023-05-01,306.97,335.94,303.4,328.39,600856900,263.3110256410256,12,0,indicator > low
MSFT,-0.16129820230393963,0.19231889420891995,2023-06-01,325.93,351.47,322.5,340.54,547702200,273.35807692307696,12,0,indicator > low
MSFT,-0.1603681016841781,0.19099810524808897,2023-07-01,339.19,366.78,327.0,335.92,666746800,284.79474358974363,12,0,indicator > low
MSFT,-0.12123128023065388,0.1379558437884247,2023-08-01,335.19,338.54,311.55,327.76,479476200,294.5544871794871,12,0,indicator > low
MSFT,-0.08550362237241595,0.0934980438022425,2023-09-01,331.31,340.86,309.45,315.75,416742300,302.9817948717949,12,0,indicator > low
MSFT,-0.025647916646398962,0.02632304798704998,2023-10-01,316.28,346.2,311.21,338.11,540950200,308.1680769230769,12,0,indicator > low
MSFT,-0.07020663592369669,0.07550778338092677,2023-11-01,339.79,384.3,339.65,378.91,563894000,315.9344871794871,12,0,indicator > low
MSFT,-0.12931309056163082,0.1485184733569078,2023-12-01,376.76,378.16,362.9,376.04,522081700,328.03999999999996,12,0,indicator > low
MSFT,-0.09558699472036017,0.10568954024583621,2024-01-01,373.86,415.32,366.5,397.58,528491200,338.12384615384616,12,0,indicator > low
MSFT,-0.1269091343003197,0.1453561585467016,2024-02-01,401.83,420.82,397.22,413.64,444091200,350.8341025641025,12,0,indicator > low
MSFT,-0.11730861191069802,0.1328987837579649,2024-03-01,411.27,430.82,398.39,420.72,426445300,363.0244871794872,12,0,indicator > low
MSFT,-0.1152074053241642,0.13020837427597717,2024-04-01,423.95,429.37,388.03,389.33,441083800,375.1078205128206,12,0,indicator > low
MSFT,-0.030570560332920042,0.031534590432304735,2024-05-01,392.61,433.6,390.31,415.13,413780000,380.6076923076923,12,0,indicator > low
MSFT,-0.06496337393023546,0.06947682274575247,2024-06-01,415.53,456.17,408.92,446.95,341717100,388.53576923076923,12,0,indicator > low
MSFT,-0.10753788775007524,0.12049574572859892,2024-07-01,448.66,468.35,412.21,418.35,440449200,400.41205128205127,12,0,indicator > low
MSFT,-0.033728987173698426,0.03490634276096369,2024-08-01,420.79,427.46,385.58,417.14,451919000,406.59717948717946,12,1,indicator > low
MSFT,-0.015956079366861664,0.016214804067480496,2024-09-01,417.91,441.85,400.8,430.3,376898100,411.24179487179487,12,1,indicator > low
MSFT,-0.028130021454796678,0.028944223070769853,2024-10-01,428.45,438.5,406.3,406.35,440745500,416.39769230769235,12,1,indicator > low
MSFT,0.01983996378998941,-0.01945399719016596,2024-11-01,409.01,429.33,405.57,423.46,442306200,417.12474358974356,12,1,indicator > low
MSFT,-0.0063413747025009995,0.006381844368937478,2024-12-01,421.57,456.16,420.66,421.5,439902400,418.89666666666665,12,0,indicator > low
MSFT,-0.011342717708896327,0.011472851019324751,2025-01-01,425.53,448.38,410.72,415.06,462501200,420.7033333333333,12,1,indicator > low
MSFT,0.019690202088161305,-0.01930998458927912,2025-02-01,411.6,419.31,386.57,396.99,432448900,419.7044871794872,12,1,indicator > low
MSFT,0.04461719765616256,-0.04271152892779426,2025-03-01,398.82,402.15,367.24,375.39,491786600,416.61423076923074,12,1,indicator > low
MSFT,0.09426165275624768,-0.08614178566782413,2025-04-01,374.65,396.66,344.79,395.26,563144100,409.96512820512817,12,1,indicator > low
MSFT,-0.04285627619579511,0.04477517339345984,2025-05-01,431.11,462.52,424.9,460.36,476942400,412.6342307692308,12,0,indicator > low
MSFT,-0.08383786373023802,0.09150985443645548,2025-06-01,457.14,500.76,456.89,497.41,401255100,418.814358974359,12,0,indicator > low
MSFT,-0.132854362052501,0.1532088224153007,2025-07-01,496.47,555.45,488.7,533.5,396881900,430.51179487179485,12,0,indicator > low
MSFT,-0.16350658998322565,0.19546668034114797,2025-08-01,535.0,538.25,498.51,506.69,454888500,447.5239743589743,12,0,indicator > low
MSFT,-0.08534054911460139,0.09330308568067706,2025-09-01,500.47,519.3,492.37,517.95,424025500,457.7596153846155,12,0,indicator > low
MSFT,-0.08869189926882225,0.09732372531053032,2025-10-01,514.8,553.72,506.0,517.81,468447000,469.14141025641027,12,0,indicator > low
MSFT,-0.0762260766877837,0.08251594331053753,2025-11-01,519.81,524.96,464.89,492.01,479480700,480.1869230769231,12,1,indicator > low
MSFT,-0.007071965378000933,0.007122334279435652,2025-12-01,488.44,493.5,470.88,483.62,496558500,484.9857692307692,12,1,indicator > low
MSFT,0.008080742313488626,-0.008015967346964466,2026-01-01,484.39,489.7,421.02,430.29,684062600,488.30423076923074,12,1,indicator > low
MSFT,0.12155380181365692,-0.10837982236526959,2026-02-01,430.24,430.74,381.71,392.74,800257300,482.53730769230776,12,1,indicator > low
MSFT,0.19834200739612337,-0.16551368989150317,2026-03-01,392.86,413.05,390.63,405.76,241394500,470.78064102564105,12,1,indicator > low
