symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_6_months,moving_average_window_months,condition,screening_rule
MSFT,-0.0388578852570349,0.04042886547264296,2019-03-01,112.89,120.82,108.8,117.94,589095800,108.50333333333333,6,0,indicator >= open
MSFT,-0.08193919013591147,0.0892524648209762,2019-04-01,118.95,131.37,118.1,130.6,433157700,109.20333333333333,6,0,indicator >= open
MSFT,-0.13340483669143743,0.15394135847944593,2019-05-01,130.53,130.65,123.04,123.68,547218800,113.11666666666667,6,0,indicator >= open
MSFT,-0.0720629794105773,0.07765934304981507,2019-06-01,123.85,138.4,119.01,133.96,508324300,114.925,6,0,indicator >= open
MSFT,-0.11362804654907409,0.1281945419264274,2019-07-01,136.63,141.68,134.67,136.27,484079900,121.105,6,0,indicator >= open
MSFT,-0.07560827250608274,0.08179245903796803,2019-08-01,137.0,140.94,130.78,137.86,584482000,126.64166666666667,6,0,indicator >= open
MSFT,-0.04403045165068453,0.046058424901412875,2019-09-01,136.61,142.37,134.51,139.03,472544800,130.595,6,0,indicator >= open
MSFT,-0.04019284930068269,0.04187596359476808,2019-10-01,139.66,145.67,133.22,143.37,549523400,134.04666666666665,6,0,indicator >= open
MSFT,-0.05493553306529865,0.05812887373014987,2019-11-01,144.26,152.5,142.97,151.38,392371800,136.335,6,0,indicator >= open
MSFT,-0.07124036624728278,0.07670484768963437,2019-12-01,151.81,159.55,146.65,157.7,450303300,140.995,6,0,indicator >= open
MSFT,-0.08876012931939371,0.09740588858683132,2020-01-01,158.78,174.05,156.51,170.23,558530000,144.68666666666667,6,0,indicator >= open
MSFT,-0.11835748792270523,0.13424657534246565,2020-02-01,170.43,190.7,152.0,162.01,887522300,150.25833333333335,6,0,indicator >= open
MSFT,-0.06211562115621163,0.0662295081967214,2020-03-01,165.31,175.0,132.52,157.71,1612695500,155.04166666666666,6,0,indicator >= open
MSFT,0.02787581699346396,-0.027119829587002747,2020-04-01,153.0,180.4,150.36,179.21,984705000,157.265,6,1,indicator >= open
MSFT,-0.07553090633295413,0.08170192692256419,2020-05-01,175.8,187.51,173.8,183.25,688845000,162.52166666666668,6,0,indicator >= open
MSFT,-0.08160768416054918,0.08885928459228906,2020-06-01,182.54,204.4,181.35,203.51,764965400,167.64333333333335,6,0,indicator >= open
MSFT,-0.13834465557415243,0.16055683571061297,2020-07-01,203.14,216.38,197.51,205.01,770190800,175.03666666666666,6,0,indicator >= open
MSFT,-0.14010495461422096,0.16293262226131908,2020-08-01,211.52,231.15,203.14,225.53,692423900,181.885,6,0,indicator >= open
MSFT,-0.14895865667450078,0.17503104619152246,2020-09-01,225.51,232.86,196.25,210.33,768176300,191.91833333333332,6,0,indicator >= open
MSFT,-0.05381985104688748,0.056881188118811925,2020-10-01,213.49,225.21,199.62,202.47,631618000,202.0,6,0,indicator >= open
MSFT,0.0120335470817629,-0.011890462639763365,2020-11-01,204.29,228.12,200.12,214.07,573443000,206.74833333333333,6,1,indicator >= open
MSFT,-0.011343682501204445,0.011473838077424985,2020-12-01,214.51,227.18,209.11,222.42,594761700,212.07666666666663,6,0,indicator >= open
MSFT,-0.032452553213799,0.0335410457870497,2021-01-01,222.53,242.64,211.94,231.96,648076400,215.3083333333333,6,0,indicator >= open
MSFT,-0.0673374173969766,0.07219911965272649,2021-02-01,235.06,246.13,227.88,232.38,490962200,219.23166666666668,6,0,indicator >= open
MSFT,-0.06331779002402148,0.06759794234337523,2021-03-01,235.9,241.05,224.26,235.77,724945800,220.96333333333334,6,0,indicator >= open
MSFT,-0.055953928516515004,0.059270336699339635,2021-04-01,238.47,263.19,238.05,252.18,568661600,225.12666666666667,6,0,indicator >= open
MSFT,-0.07927519073927904,0.08610085222199193,2021-05-01,253.4,254.35,238.07,249.68,495084900,233.3116666666667,6,0,indicator >= open
MSFT,-0.046962278921041635,0.04927641150223775,2021-06-01,251.23,271.65,243.0,270.9,508572200,239.4316666666667,6,0,indicator >= open
MSFT,-0.0828295191820284,0.0903098397891715,2021-07-01,269.61,290.15,269.6,284.91,522672700,247.27833333333334,6,0,indicator >= open
MSFT,-0.10661987242166057,0.11934435200687986,2021-08-01,286.36,305.84,283.74,301.88,441308900,255.8283333333333,6,0,indicator >= open
MSFT,-0.11846666886783107,0.13438705569496984,2021-09-01,302.87,305.32,281.62,281.92,502918700,266.99,6,0,indicator >= open
MSFT,-0.02784276194527138,0.028640183763877856,2021-10-01,282.12,332.0,280.25,331.62,516515800,274.26500000000004,6,0,indicator >= open
MSFT,-0.13309291002736204,0.1535261524179746,2021-11-01,331.36,349.67,326.37,330.59,509885200,287.2583333333333,6,0,indicator >= open
MSFT,-0.10111996339728875,0.11249550471658984,2021-12-01,335.13,344.3,317.25,336.32,625674800,301.2416666666666,6,0,indicator >= open
MSFT,-0.06903732418865871,0.07415691947960441,2022-01-01,335.35,338.0,276.05,310.98,947531400,312.1983333333333,6,0,indicator >= open
MSFT,0.01867422656057029,-0.018331892644051224,2022-02-01,310.41,315.12,271.52,298.79,697050600,316.20666666666665,6,1,indicator >= open
MSFT,0.06318600989653628,-0.059430813901214914,2022-03-01,296.4,315.95,270.0,308.31,734334200,315.12833333333333,6,1,indicator >= open
MSFT,0.03329346736916964,-0.03222072762536369,2022-04-01,309.37,315.11,270.0,277.52,627343400,319.67,6,1,indicator >= open
MSFT,0.11889501038253329,-0.10626109624162582,2022-05-01,277.71,290.88,246.44,271.87,742902000,310.7283333333333,6,1,indicator >= open
MSFT,0.09280523255813941,-0.08492385449225234,2022-06-01,275.2,277.69,241.51,256.83,621372300,300.73999999999995,6,1,indicator >= open
MSFT,0.12165061039822146,-0.10845677724459281,2022-07-01,256.39,282.0,245.94,280.74,534891800,287.58,6,1,indicator >= open
MSFT,0.015579631895951764,-0.01534063051940759,2022-08-01,277.82,294.18,260.66,261.47,477157600,282.1483333333333,6,1,indicator >= open
MSFT,0.06576016275865634,-0.06170259037309117,2022-09-01,258.87,267.45,232.73,232.9,575586600,275.8933333333334,6,1,indicator >= open
MSFT,0.11960692692182434,-0.10682939167825976,2022-10-01,235.41,251.04,219.13,232.13,671225100,263.56666666666666,6,1,indicator >= open
MSFT,0.09284597897129866,-0.08495797281396876,2022-11-01,234.6,255.33,213.43,255.14,615296000,256.38166666666666,6,1,indicator >= open
MSFT,-0.004109714945969679,0.004126674401434404,2022-12-01,253.87,263.92,233.87,239.82,591358700,252.82666666666668,6,0,indicator >= open
MSFT,0.030970599528275907,-0.03004023542712722,2023-01-01,243.08,249.83,219.35,247.81,666168100,250.60833333333332,6,1,indicator >= open
MSFT,-0.00952284946236564,0.00961440600340614,2023-02-01,248.0,276.76,245.47,249.42,615501000,245.63833333333332,6,0,indicator >= open
MSFT,-0.02581485617057477,0.02649892203149304,2023-03-01,250.76,289.27,245.61,288.3,747635000,244.28666666666666,6,0,indicator >= open
MSFT,-0.1176706687142259,0.13336365973774256,2023-04-01,286.52,308.93,275.37,307.26,551520000,252.80499999999998,6,0,indicator >= open
MSFT,-0.13715781129534904,0.15896048326201845,2023-05-01,306.97,335.94,303.4,328.39,600856900,264.86666666666673,6,0,indicator >= open
MSFT,-0.15050266417124333,0.17716672886844928,2023-06-01,325.93,351.47,322.5,340.54,547702200,276.87666666666667,6,0,indicator >= open
MSFT,-0.13648692473245072,0.15806005565134246,2023-07-01,339.19,366.78,327.0,335.92,666746800,292.89500000000004,6,0,indicator >= open
MSFT,-0.08282864445041117,0.09030879993060671,2023-08-01,335.19,338.54,311.55,327.76,479476200,307.4266666666667,6,0,indicator >= open
MSFT,-0.03156660931856362,0.0325955399951171,2023-09-01,331.31,340.86,309.45,315.75,416742300,320.8516666666667,6,0,indicator >= open
MSFT,0.03013679861725906,-0.029255142285676373,2023-10-01,316.28,346.2,311.21,338.11,540950200,325.81166666666667,6,1,indicator >= open
MSFT,-0.025039975671247904,0.025683079353420277,2023-11-01,339.79,384.3,339.65,378.91,563894000,331.2816666666667,6,0,indicator >= open
MSFT,-0.09822344905687085,0.10892215921354706,2023-12-01,376.76,378.16,362.9,376.04,522081700,339.75333333333333,6,0,indicator >= open
MSFT,-0.07577257083756839,0.08198476743569084,2024-01-01,373.86,415.32,366.5,397.58,528491200,345.5316666666667,6,0,indicator >= open
MSFT,-0.11246464093439182,0.12671567367501155,2024-02-01,401.83,420.82,397.22,413.64,444091200,356.6383333333333,6,0,indicator >= open
MSFT,-0.1004328056994189,0.1116456962145068,2024-03-01,411.27,430.82,398.39,420.72,426445300,369.965,6,0,indicator >= open
MSFT,-0.08501002476707151,0.09290814879740136,2024-04-01,423.95,429.37,388.03,389.33,441083800,387.91,6,0,indicator >= open
MSFT,0.010451423380284132,-0.010343320953837413,2024-05-01,392.61,433.6,390.31,415.13,413780000,396.71333333333337,6,1,indicator >= open
MSFT,-0.029733111929343158,0.030644261176908192,2024-06-01,415.53,456.17,408.92,446.95,341717100,403.175,6,0,indicator >= open
MSFT,-0.07359321832419509,0.07943942097560007,2024-07-01,448.66,468.35,412.21,418.35,440449200,415.64166666666665,6,0,indicator >= open
MSFT,-0.00472523903451447,0.004747672923937768,2024-08-01,420.79,427.46,385.58,417.14,451919000,418.8016666666667,6,0,indicator >= open
MSFT,0.004781731313759609,-0.004758975173152739,2024-09-01,417.91,441.85,400.8,430.3,376898100,419.9083333333333,6,1,indicator >= open
MSFT,-0.018185708172871115,0.018522553933318715,2024-10-01,428.45,438.5,406.3,406.35,440745500,420.65833333333336,6,0,indicator >= open
MSFT,0.03516213947499245,-0.03396776034798353,2024-11-01,409.01,429.33,405.57,423.46,442306200,423.39166666666665,6,1,indicator >= open
MSFT,0.006709047924029981,-0.006664336570595987,2024-12-01,421.57,456.16,420.66,421.5,439902400,424.3983333333333,6,1,indicator >= open
MSFT,-0.011718719400903866,0.011857676180813603,2025-01-01,425.53,448.38,410.72,415.06,462501200,420.54333333333335,6,0,indicator >= open
MSFT,0.018006964690638217,-0.01768844940673893,2025-02-01,411.6,419.31,386.57,396.99,432448900,419.0116666666667,6,1,indicator >= open
MSFT,0.04265081991876018,-0.04090613952817242,2025-03-01,398.82,402.15,367.24,375.39,491786600,415.8299999999999,6,1,indicator >= open
MSFT,0.08598247252991675,-0.07917482528940917,2025-04-01,374.65,396.66,344.79,395.26,563144100,406.8633333333333,6,1,indicator >= open
MSFT,-0.04769857654272318,0.0500876879607679,2025-05-01,431.11,462.52,424.9,460.36,476942400,410.5466666666666,6,0,indicator >= open
MSFT,-0.08895524347027174,0.09764091482081763,2025-06-01,457.14,500.76,456.89,497.41,401255100,416.47499999999997,6,0,indicator >= open
MSFT,-0.13731276142902224,0.15916864802182282,2025-07-01,496.47,555.45,488.7,533.5,396881900,428.29833333333335,6,0,indicator >= open
MSFT,-0.1610000000000001,0.19189511323003589,2025-08-01,535.0,538.25,498.51,506.69,454888500,448.86499999999995,6,0,indicator >= open
MSFT,-0.06926156079951516,0.07441570894934957,2025-09-01,500.47,519.3,492.37,517.95,424025500,465.8066666666667,6,0,indicator >= open
MSFT,-0.04979603729603728,0.0524056300021465,2025-10-01,514.8,553.72,506.0,517.81,468447000,489.16499999999996,6,0,indicator >= open
MSFT,-0.03051435460392582,0.031474787428605475,2025-11-01,519.81,524.96,464.89,492.01,479480700,503.94833333333327,6,0,indicator >= open
MSFT,0.04243100483170904,-0.04070389755776608,2025-12-01,488.44,493.5,470.88,483.62,496558500,509.16499999999996,6,1,indicator >= open
MSFT,0.046990372771251794,-0.04488137999480758,2026-01-01,484.39,489.7,421.02,430.29,684062600,507.15166666666664,6,1,indicator >= open
MSFT,0.13818256477005067,-0.12140632711059668,2026-02-01,430.24,430.74,381.71,392.74,800257300,489.6916666666666,6,1,indicator >= open
MSFT,0.20082641823210978,-0.16724017325316012,2026-03-01,392.86,413.05,390.63,405.76,241394500,471.75666666666666,6,1,indicator >= open
