symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,WMA_3_months,moving_average_window_months,condition,screening_rule
MSFT,-0.03862011759252486,0.04017154748007921,2019-07-01,136.63,141.68,134.67,136.27,484079900,131.35333333333332,3,0,indicator > close
MSFT,-0.016897810218978085,0.01718825407432155,2019-08-01,137.0,140.94,130.78,137.86,584482000,134.685,3,0,indicator > close
MSFT,0.0009760144450137306,-0.0009750627696657418,2019-09-01,136.61,142.37,134.51,139.03,472544800,136.74333333333334,3,0,indicator > close
MSFT,-0.01045395961621065,0.01056439942112865,2019-10-01,139.66,145.67,133.22,143.37,549523400,138.20000000000002,3,0,indicator > close
MSFT,-0.019467165765515798,0.019853660260866317,2019-11-01,144.26,152.5,142.97,151.38,392371800,141.45166666666668,3,0,indicator > close
MSFT,-0.02991678194234033,0.0308393974717354,2019-12-01,151.81,159.55,146.65,157.7,450303300,147.26833333333332,3,0,indicator > close
MSFT,-0.029873619683419443,0.03079353400705464,2020-01-01,158.78,174.05,156.51,170.23,558530000,154.03666666666666,3,0,indicator > close
MSFT,-0.040994347630503136,0.04274672159565996,2020-02-01,170.43,190.7,152.0,162.01,887522300,163.44333333333336,3,1,indicator > close
MSFT,0.003740447240537844,-0.0037265084323551997,2020-03-01,165.31,175.0,132.52,157.71,1612695500,165.9283333333333,3,1,indicator > close
MSFT,0.045806100217864874,-0.04379980209364091,2020-04-01,153.0,180.4,150.36,179.21,984705000,160.00833333333333,3,0,indicator > close
MSFT,-0.05317595752749334,0.056162449559932284,2020-05-01,175.8,187.51,173.8,183.25,688845000,166.45166666666668,3,0,indicator > close
MSFT,-0.03927906212337015,0.040884986029537475,2020-06-01,182.54,204.4,181.35,203.51,764965400,175.37,3,0,indicator > close
MSFT,-0.05623379606839283,0.05958445622880979,2020-07-01,203.14,216.38,197.51,205.01,770190800,191.71666666666667,3,0,indicator > close
MSFT,-0.03604072112960162,0.03738821952296098,2020-08-01,211.52,231.15,203.14,225.53,692423900,203.89666666666668,3,0,indicator > close
MSFT,-0.03721194921141702,0.03865019843249834,2020-09-01,225.51,232.86,196.25,210.33,768176300,217.11833333333334,3,1,indicator > close
MSFT,0.017229534560556994,-0.016937705773554985,2020-10-01,213.49,225.21,199.62,202.47,631618000,217.16833333333332,3,1,indicator > close
MSFT,0.03232333121216581,-0.031311247392046625,2020-11-01,204.29,228.12,200.12,214.07,573443000,210.89333333333335,3,0,indicator > close
MSFT,-0.016673659347660633,0.016956384323641036,2020-12-01,214.51,227.18,209.11,222.42,594761700,210.9333333333333,3,0,indicator > close
MSFT,-0.02567444089935429,0.026350987777692257,2021-01-01,222.53,242.64,211.94,231.96,648076400,216.8166666666667,3,0,indicator > close
MSFT,-0.03233926089792674,0.03342004030042129,2021-02-01,235.06,246.13,227.88,232.38,490962200,227.45833333333334,3,0,indicator > close
MSFT,-0.010633036597428376,0.010747313171707164,2021-03-01,235.9,241.05,224.26,235.77,724945800,233.39166666666665,3,0,indicator > close
MSFT,-0.005975594414391795,0.006011516800607528,2021-04-01,238.47,263.19,238.05,252.18,568661600,237.045,3,0,indicator > close
MSFT,-0.031149697448040036,0.03215119752348889,2021-05-01,253.4,254.35,238.07,249.68,495084900,245.50666666666666,3,0,indicator > close
MSFT,-0.005585850946675587,0.005617227944708227,2021-06-01,251.23,271.65,243.0,270.9,508572200,249.82666666666668,3,0,indicator > close
MSFT,-0.03274482895045925,0.033853351143037856,2021-07-01,269.61,290.15,269.6,284.91,522672700,260.7816666666667,3,0,indicator > close
MSFT,-0.03994389346743027,0.041605790740392716,2021-08-01,286.36,305.84,283.74,301.88,441308900,274.9216666666667,3,0,indicator > close
MSFT,-0.03647329437272322,0.0378539527339601,2021-09-01,302.87,305.32,281.62,281.92,502918700,291.8233333333333,3,1,indicator > close
MSFT,0.02702159837421429,-0.0263106427527812,2021-10-01,282.12,332.0,280.25,331.62,516515800,289.74333333333334,3,0,indicator > close
MSFT,-0.06386306937067446,0.06821979486242681,2021-11-01,331.36,349.67,326.37,330.59,509885200,310.1983333333333,3,0,indicator > close
MSFT,-0.030112692586956227,0.03104762002430474,2021-12-01,335.13,344.3,317.25,336.32,625674800,325.03833333333336,3,0,indicator > close
MSFT,-0.002201679836986265,0.0022065379270497956,2022-01-01,335.35,338.0,276.05,310.98,947531400,334.6116666666667,3,1,indicator > close
MSFT,0.04005455150714629,-0.03851197175100394,2022-02-01,310.41,315.12,271.52,298.79,697050600,322.8433333333333,3,1,indicator > close
MSFT,0.03765744489428708,-0.03629082514617672,2022-03-01,296.4,315.95,270.0,308.31,734334200,307.56166666666667,3,0,indicator > close
MSFT,-0.013414358211849815,0.01359674988532854,2022-04-01,309.37,315.11,270.0,277.52,627343400,305.22,3,1,indicator > close
MSFT,0.04921800919424346,-0.04690923026763607,2022-05-01,277.71,290.88,246.44,271.87,742902000,291.37833333333333,3,1,indicator > close
MSFT,0.023734253875968888,-0.023183998958820055,2022-06-01,275.2,277.69,241.51,256.83,621372300,281.7316666666666,3,1,indicator > close
MSFT,0.0383140268081178,-0.036900230391665796,2022-07-01,256.39,282.0,245.94,280.74,534891800,266.2133333333333,3,0,indicator > close
MSFT,-0.02728385285436608,0.028049141503848372,2022-08-01,277.82,294.18,260.66,261.47,477157600,270.24,3,1,indicator > close
MSFT,0.022804238935887927,-0.022295800181287042,2022-09-01,258.87,267.45,232.73,232.9,575586600,264.7733333333333,3,1,indicator > close
MSFT,0.06324426886425097,-0.059482351061067085,2022-10-01,235.41,251.04,219.13,232.13,671225100,250.29833333333332,3,1,indicator > close
MSFT,0.0183930093776641,-0.01806081660841721,2022-11-01,234.6,255.33,213.43,255.14,615296000,238.915,3,0,indicator > close
MSFT,-0.03742072714381376,0.038875475713058064,2022-12-01,253.87,263.92,233.87,239.82,591358700,244.37,3,1,indicator > close
MSFT,0.008981953814930511,-0.00890199649356464,2023-01-01,243.08,249.83,219.35,247.81,666168100,245.26333333333332,3,0,indicator > close
MSFT,-0.002668010752688152,0.002675148076521344,2023-02-01,248.0,276.76,245.47,249.42,615501000,247.33833333333334,3,0,indicator > close
MSFT,-0.008773329079597863,0.008850981654328774,2023-03-01,250.76,289.27,245.61,288.3,747635000,248.56000000000003,3,0,indicator > close
MSFT,-0.06400949322909387,0.06838690431799528,2023-04-01,286.52,308.93,275.37,307.26,551520000,268.18,3,0,indicator > close
MSFT,-0.052725021989119464,0.05565967983217842,2023-05-01,306.97,335.94,303.4,328.39,600856900,290.785,3,0,indicator > close
MSFT,-0.039543255709303594,0.04117130307467053,2023-06-01,325.93,351.47,322.5,340.54,547702200,313.0416666666667,3,0,indicator > close
MSFT,-0.02886287921224082,0.02972070431086813,2023-07-01,339.19,366.78,327.0,335.92,666746800,329.40000000000003,3,0,indicator > close
MSFT,-0.000626510337420676,0.000626903098692568,2023-08-01,335.19,338.54,311.55,327.76,479476200,334.97999999999996,3,1,indicator > close
MSFT,0.007867757286730503,-0.007806338906912952,2023-09-01,331.31,340.86,309.45,315.75,416742300,333.9166666666667,3,1,indicator > close
MSFT,0.025805193710214655,-0.025156037294839926,2023-10-01,316.28,346.2,311.21,338.11,540950200,324.44166666666666,3,0,indicator > close
MSFT,-0.027222696371288147,0.027984510195437767,2023-11-01,339.79,384.3,339.65,378.91,563894000,330.54,3,0,indicator > close
MSFT,-0.05946314187634931,0.06322255354774389,2023-12-01,376.76,378.16,362.9,376.04,522081700,354.3566666666666,3,0,indicator > close
MSFT,-0.012602756825193124,0.012763613542884843,2024-01-01,373.86,415.32,366.5,397.58,528491200,369.1483333333333,3,0,indicator > close
MSFT,-0.033600444632472956,0.03476868800885833,2024-02-01,401.83,420.82,397.22,413.64,444091200,388.3283333333334,3,0,indicator > close
MSFT,-0.02281145395158086,0.02334396370467749,2024-03-01,411.27,430.82,398.39,420.72,426445300,401.8883333333333,3,0,indicator > close
MSFT,-0.018665723159177628,0.019020759388195006,2024-04-01,423.95,429.37,388.03,389.33,441083800,416.03666666666663,3,1,indicator > close
MSFT,0.03452960104599137,-0.03337710299548626,2024-05-01,392.61,433.6,390.31,415.13,413780000,406.1666666666667,3,0,indicator > close
MSFT,-0.015008944400323977,0.015237645372511863,2024-06-01,415.53,456.17,408.92,446.95,341717100,409.29333333333335,3,0,indicator > close
MSFT,-0.045435296215396936,0.04759792189597803,2024-07-01,448.66,468.35,412.21,418.35,440449200,428.27500000000003,3,1,indicator > close
MSFT,0.01999413801025061,-0.019602208743330716,2024-08-01,420.79,427.46,385.58,417.14,451919000,429.2033333333334,3,1,indicator > close
MSFT,0.014560551314876494,-0.014351584334721012,2024-09-01,417.91,441.85,400.8,430.3,376898100,423.99500000000006,3,0,indicator > close
MSFT,-0.011179834286381057,0.011306236132747872,2024-10-01,428.45,438.5,406.3,406.35,440745500,423.66,3,1,indicator > close
MSFT,0.019469776615078767,-0.019097943913279906,2024-11-01,409.01,429.33,405.57,423.46,442306200,416.97333333333336,3,0,indicator > close
MSFT,-0.0072111393125695936,0.007263517549518465,2024-12-01,421.57,456.16,420.66,421.5,439902400,418.53000000000003,3,0,indicator > close
MSFT,-0.009572376409027151,0.009664892397004018,2025-01-01,425.53,448.38,410.72,415.06,462501200,421.45666666666665,3,1,indicator > close
MSFT,0.015318270165208956,-0.015087160957633928,2025-02-01,411.6,419.31,386.57,396.99,432448900,417.90500000000003,3,1,indicator > close
MSFT,0.021843605302308566,-0.021376661936291334,2025-03-01,398.82,402.15,367.24,375.39,491786600,407.5316666666667,3,1,indicator > close
MSFT,0.037942079273988995,-0.03655510267059256,2025-04-01,374.65,396.66,344.79,395.26,563144100,388.86499999999995,3,0,indicator > close
MSFT,-0.05613803128358588,0.05947695017305301,2025-05-01,431.11,462.52,424.9,460.36,476942400,406.9083333333333,3,0,indicator > close
MSFT,-0.04905499409371311,0.051585521548600834,2025-06-01,457.14,500.76,456.89,497.41,401255100,434.715,3,0,indicator > close
MSFT,-0.04834800357188416,0.050804289544235916,2025-07-01,496.47,555.45,488.7,533.5,396881900,472.4666666666667,3,0,indicator > close
MSFT,-0.04826168224299064,0.05070898307081974,2025-08-01,535.0,538.25,498.51,506.69,454888500,509.18,3,1,indicator > close
MSFT,0.02166630034434293,-0.021206826864153695,2025-09-01,500.47,519.3,492.37,517.95,424025500,511.31333333333333,3,0,indicator > close
MSFT,-0.0027389277389276772,0.0027464500672003123,2025-10-01,514.8,553.72,506.0,517.81,468447000,513.39,3,0,indicator > close
MSFT,-0.009413696029959633,0.009503155850461208,2025-11-01,519.81,524.96,464.89,492.01,479480700,514.9166666666666,3,1,indicator > close
MSFT,0.030402915404143735,-0.029505851497148697,2025-12-01,488.44,493.5,470.88,483.62,496558500,503.28999999999996,3,1,indicator > close
MSFT,0.014974159939993367,-0.01475324252676409,2026-01-01,484.39,489.7,421.02,430.29,684062600,491.6433333333334,3,1,indicator > close
MSFT,0.06449888434362216,-0.06059084259481648,2026-02-01,430.24,430.74,381.71,392.74,800257300,457.99,3,1,indicator > close
MSFT,0.07054675965992968,-0.0658978779052487,2026-03-01,392.86,413.05,390.63,405.76,241394500,420.575,3,1,indicator > close
